"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"339",2016-08-11T09:35:00.000Z,,"Perche par intégration",0.41000000000000003,2.47,2022-05-13T13:38:04.000Z
"338",2016-07-06T09:42:00.000Z,2016-07-06T10:00:00.000Z,"Perche par intégration",0.605,6.22,2022-05-13T13:38:04.000Z
"334",2016-02-02T10:00:00.000Z,,"Mesure par ADCP",2.2600000000000002,127,2022-05-13T13:34:24.000Z
"324",2015-04-02T11:50:00.000Z,,"Mesure par ADCP",0.85,23.2,2022-05-13T13:38:13.000Z
"317",2014-04-29T14:05:00.000Z,,"Mesure par ADCP",0.43,3.17,2022-05-13T13:38:17.000Z
"316",2014-03-25T11:05:00.000Z,,"Mesure par ADCP",0.66,13.8,2022-05-13T13:38:18.000Z
"315",2014-01-08T13:30:00.000Z,,"Saumon par intégration",1.19,41.4,2022-05-13T13:38:18.000Z
"333",2016-01-14T12:14:00.000Z,,"Mesure par ADCP",2.0300000000000002,86,2022-05-13T13:38:07.000Z
"313",2013-09-25T09:55:00.000Z,,"Perche par intégration",0.56,6.66,2022-05-13T13:38:20.000Z
"332",2016-01-05T13:38:00.000Z,,"Mesure par ADCP",1.22,39.9,2022-05-13T13:38:08.000Z
"311",2013-07-15T12:30:00.000Z,,"Perche par intégration",0.46,3.65,2022-05-13T13:38:21.000Z
"331",2015-11-17T08:40:00.000Z,,"Perche par intégration",0.315,1.3800000000000001,2022-05-13T13:38:09.000Z
"310",2013-06-17T09:40:00.000Z,,"Perche par intégration",0.625,8.63,2022-05-13T13:38:21.000Z
"330",2015-10-01T07:35:00.000Z,,"Perche par intégration",0.31,1.03,2022-05-13T13:38:09.000Z
"302",2012-07-05T14:55:00.000Z,,"Perche par intégration",0.47500000000000003,3.22,2022-05-13T13:38:26.000Z
"329",2015-09-14T12:10:00.000Z,,"Perche par intégration",0.295,0.847,2022-05-13T13:34:27.000Z
"301",2012-06-14T09:50:00.000Z,,"Perche par intégration",0.52,5.66,2022-05-13T13:38:27.000Z
"328",2015-08-11T12:10:00.000Z,,"Perche par intégration",0.35000000000000003,1.26,2022-05-13T13:34:28.000Z
"300",2012-04-16T13:00:00.000Z,,"Perche par intégration",0.48,5.45,2022-05-13T13:38:28.000Z
"327",2015-07-16T06:35:00.000Z,,"Perche par intégration",0.35000000000000003,1.24,2022-05-13T13:38:11.000Z
"299",2012-04-16T12:25:00.000Z,,"Perche par intégration",0.48,5.26,2022-05-13T13:38:28.000Z
"326",2015-07-01T09:20:00.000Z,,"Perche par intégration",0.4,1.95,2022-05-13T13:38:12.000Z
"298",2012-02-29T12:55:00.000Z,,"Perche par intégration",0.655,12.1,2022-05-13T13:38:29.000Z
"325",2015-06-11T12:25:00.000Z,,"Perche par intégration",0.45,2.69,2022-05-13T13:34:30.000Z
"297",2011-12-17T13:00:00.000Z,2011-12-17T16:30:00.000Z,"Mesure par ADCP",2.97,510,2022-05-13T13:38:30.000Z
"323",2015-01-20T09:25:00.000Z,,"Mesure par ADCP",1.3,50.300000000000004,2022-05-13T13:38:14.000Z
"296",2011-11-16T10:40:00.000Z,,"Perche par intégration",0.335,1.77,2022-05-13T13:38:30.000Z
"294",2011-08-23T08:25:00.000Z,,"Perche par intégration",0.33,1.6,2022-05-13T13:34:48.000Z
"322",2014-11-06T08:15:00.000Z,,"Mesure par ADCP",2.57,237,2022-05-13T13:38:14.000Z
"321",2014-10-21T10:40:00.000Z,,"Perche par intégration",0.5700000000000001,7.82,2022-05-13T13:38:15.000Z
"292",2011-06-27T12:20:00.000Z,,"Mesure par ADCP",0.46,2,2022-05-13T13:38:33.000Z
"320",2014-08-19T14:00:00.000Z,,"Perche par intégration",0.38,2.21,2022-05-13T13:38:15.000Z
"291",2011-05-13T12:40:00.000Z,,"Mesure par ADCP",0.5,3.35,2022-05-13T13:38:33.000Z
"319",2014-07-18T09:10:00.000Z,,"Perche par intégration",0.38,2.04,2022-05-13T13:34:33.000Z
"290",2011-05-13T12:05:00.000Z,,"Perche par intégration",0.5,3.08,2022-05-13T13:38:34.000Z
"312",2013-08-09T10:30:00.000Z,,"Perche par intégration",0.45,3.44,2022-05-13T13:34:38.000Z
"289",2011-04-18T08:15:00.000Z,,"Perche par intégration",0.5,3.68,2022-05-13T13:38:34.000Z
"309",2013-04-03T08:30:00.000Z,2013-04-03T09:00:00.000Z,"Mesure par ADCP",0.64,12,2022-05-13T13:38:22.000Z
"288",2011-01-26T10:56:00.000Z,,"Mesure par ADCP",0.78,19.1,2022-05-13T13:38:35.000Z
"287",2010-12-10T12:42:00.000Z,,"Saumon par intégration",2.48,245,2022-05-13T13:34:52.000Z
"308",2013-04-03T08:00:00.000Z,2013-04-03T08:20:00.000Z,"Perche par intégration",0.64,11,2022-05-13T13:38:23.000Z
"307",2013-04-03T07:56:00.000Z,2013-04-03T09:11:00.000Z,"Mesure par ADCP",0.64,11.9,2022-05-13T13:38:23.000Z
"286a",2010-12-10T11:21:00.000Z,,"Saumon par intégration",2.49,241,2022-05-13T13:38:37.000Z
"306",2013-02-20T08:17:00.000Z,,"Mesure par ADCP",1.12,41.7,2022-05-13T13:38:24.000Z
"285",2010-12-10T07:45:00.000Z,,"Saumon par intégration",2.5100000000000002,235,2022-05-13T13:38:39.000Z
"305",2012-11-27T10:30:00.000Z,,"Perche par intégration",0.54,7.05,2022-05-13T13:38:25.000Z
"284",2010-12-06T11:15:00.000Z,,"Perche par intégration",0.655,10.4,2022-05-13T13:38:39.000Z
"392",2021-06-23T13:42:00.000Z,,"Perche par intégration",0.51,3.75,2022-05-13T13:37:30.000Z
"304",2012-09-25T09:00:00.000Z,,"Perche par intégration",0.32,1.21,2022-05-13T13:38:25.000Z
"391",2021-05-20T09:51:00.000Z,,"Mesure par ADCP",0.925,24.8,2022-05-13T13:37:30.000Z
"303",2012-08-23T10:25:00.000Z,,"Perche par intégration",0.34,1.28,2022-05-13T13:38:26.000Z
"390",2021-04-20T09:30:00.000Z,,"Perche par intégration",0.515,4.49,2022-05-13T13:37:31.000Z
"388",2021-01-13T10:43:00.000Z,2021-01-13T10:52:00.000Z,"Mesure par ADCP",0.725,15.9,2022-05-13T13:37:32.000Z
"386",2020-11-04T11:51:00.000Z,2020-11-04T12:09:00.000Z,"Perche par intégration",0.54,6.19,2022-05-13T13:37:34.000Z
"385",2020-10-01T09:50:00.000Z,,"Perche par intégration",0.38,2.47,2022-05-13T13:37:34.000Z
"379",2020-07-07T13:20:00.000Z,,"Perche par intégration",0.33,1.07,2022-05-13T13:37:38.000Z
"376",2020-02-19T09:03:00.000Z,,"Mesure par ADCP",2.06,87.9,2022-05-13T13:37:40.000Z
"372",2019-09-10T08:50:00.000Z,,"Perche par intégration",0.29,0.5680000000000001,2022-05-13T13:37:43.000Z
"371",2019-08-29T12:20:00.000Z,,"Perche par intégration",0.28500000000000003,0.579,2022-05-13T13:37:43.000Z
"364",2019-01-17T09:31:00.000Z,,"Mesure par ADCP",0.93,29.7,2022-05-13T13:37:48.000Z
"358",2018-06-27T10:05:00.000Z,,"Perche par intégration",0.405,2.65,2022-05-13T13:37:51.000Z
"355",2018-04-24T08:05:00.000Z,,"Perche par intégration",0.58,8.13,2022-05-13T13:37:53.000Z
"345",2017-05-03T12:15:00.000Z,,"Perche par intégration",0.51,3.7600000000000002,2022-05-13T13:38:00.000Z
"336",2016-03-15T09:40:00.000Z,,"Mesure par ADCP",0.835,23.2,2022-05-13T13:38:05.000Z
"293",2011-07-19T08:25:00.000Z,,"Perche par intégration",0.48,3.9,2022-05-13T13:38:32.000Z
"398",2022-02-15T11:20:00.000Z,,"Mesure par ADCP",0.77,18.6,2022-09-09T11:18:34.000Z
"413",2023-05-31T09:04:00.000Z,,"Mesure par ADCP",0.48,3.0700000000000003,2023-07-26T11:35:07.000Z
"383",2020-09-08T07:45:00.000Z,,"Perche par intégration",0.26,0.592,2022-05-13T13:37:36.000Z
"378",2020-06-18T10:45:00.000Z,,"Perche par intégration",0.39,2.04,2022-05-13T13:37:39.000Z
"377",2020-05-27T07:50:00.000Z,,"Perche par intégration",0.41000000000000003,2.43,2022-05-13T13:37:39.000Z
"375",2019-11-27T11:32:00.000Z,,"Mesure par ADCP",0.555,8.01,2022-05-13T13:37:41.000Z
"373",2019-09-30T10:25:00.000Z,,"Perche point par point",0.34,1.35,2022-05-13T13:37:42.000Z
"370",2019-08-09T13:05:00.000Z,,"Perche par intégration",0.3,0.882,2022-05-13T13:37:44.000Z
"363",2018-11-22T11:10:00.000Z,,"Perche par intégration",0.32,1.17,2022-05-13T13:37:48.000Z
"356",2018-05-14T09:30:00.000Z,,"Perche par intégration",0.56,7.41,2022-05-13T13:37:53.000Z
"351",2017-10-04T09:15:00.000Z,,"Perche par intégration",0.35000000000000003,1.6300000000000001,2022-05-13T13:37:56.000Z
"347",2017-07-03T09:35:00.000Z,,"Perche par intégration",0.38,1.83,2022-05-13T13:37:58.000Z
"314",2013-11-12T09:53:00.000Z,,"Mesure par ADCP",2.52,220,2022-05-13T13:38:19.000Z
"369",2019-08-08T11:50:00.000Z,,"Perche par intégration",0.3,0.736,2022-05-13T13:37:45.000Z
"368",2019-07-10T07:10:00.000Z,2019-07-10T07:40:00.000Z,"Perche par intégration",0.355,1.12,2022-05-13T13:37:45.000Z
"318",2014-06-11T07:30:00.000Z,,"Mesure par ADCP",0.335,1.51,2022-05-13T13:38:17.000Z
"411",2023-03-21T11:37:00.000Z,,"Mesure par ADCP",0.81,21.656,2023-07-26T11:35:08.000Z
"409",2023-01-17T09:11:00.000Z,2023-01-17T10:10:00.000Z,"Mesure par ADCP",2.25,126,2023-07-26T11:35:09.000Z
"404",2022-08-02T12:15:00.000Z,,"Perche par intégration",0.27,0.676,2023-07-26T11:35:10.000Z
"419",2023-12-05T09:01:00.000Z,,"Mesure par ADCP",0.885,25.3,2024-02-13T06:34:29.000Z
"418",2023-11-02T08:51:00.000Z,,"Mesure par ADCP",1.36,43.4,2024-02-13T06:34:30.000Z
"417",2023-10-10T09:29:00.000Z,,"Mesure par ADCP",0.31,0.8240000000000001,2024-02-13T06:34:30.000Z
"416",2023-08-16T11:22:00.000Z,,"Mesure par ADCP",0.42,2.721,2024-02-13T06:34:30.000Z
"415",2023-07-25T09:18:00.000Z,,"Mesure par ADCP",0.355,1.12,2024-02-13T06:34:30.000Z
"420",2024-01-23T08:00:00.000Z,,"Mesure par ADCP",1.05,33,2025-02-24T11:52:51.000Z
"434",2024-12-04T12:10:00.000Z,,"Mesure par ADCP",0.8300000000000001,22.2,2025-02-24T11:52:48.000Z
"433",2024-11-21T12:30:00.000Z,,"Mesure par ADCP",1.8800000000000001,73.4,2025-02-24T11:52:49.000Z
"432",2024-10-29T09:30:00.000Z,,"Mesure par ADCP",0.55,7.42,2025-02-24T11:52:49.000Z
"431",2024-10-03T09:45:00.000Z,,"Mesure par ADCP",0.66,11.9,2025-02-24T11:52:49.000Z
"430",2024-09-04T08:40:00.000Z,,"Mesure par ADCP",0.46,3.92,2025-02-24T11:52:49.000Z
"429",2024-08-14T08:25:00.000Z,,"Mesure par ADCP",0.5750000000000001,8.336,2025-02-24T11:52:50.000Z
"428",2024-07-25T09:54:00.000Z,,"Mesure par ADCP",0.5750000000000001,8.17,2025-02-24T11:52:50.000Z
"427",2024-06-27T09:30:00.000Z,,"Mesure par ADCP",0.7000000000000001,14.653,2025-02-24T11:52:50.000Z
"426",2024-05-15T09:45:00.000Z,,"Mesure par ADCP",0.84,24.077,2025-02-24T11:52:50.000Z
"425",2024-04-14T07:34:00.000Z,,"Mesure par ADCP",2.39,153,2025-02-24T11:52:50.000Z
"424",2024-03-13T10:15:00.000Z,,"Mesure par ADCP",0.665,13.4,2025-02-24T11:52:51.000Z
"423",2024-02-22T09:50:00.000Z,,"Mesure par ADCP",0.99,33.175,2025-02-24T11:52:51.000Z
"404",2022-08-02T00:00:00.000Z,,"Perche par intégration",0.27,0.676,2022-09-09T06:28:14.000Z
"405",2022-08-17T12:10:00.000Z,,"Mesure par ADCP",0.355,0.187,2022-09-12T15:22:26.000Z
"414",2023-06-29T10:30:00.000Z,,"Perche par intégration",0.37,1.43,2023-07-26T11:35:07.000Z
"412",2023-04-18T12:31:00.000Z,,"Mesure par ADCP",0.755,16.5,2023-07-26T11:35:08.000Z
"410",2023-02-15T11:20:00.000Z,,"Perche par intégration",0.55,7.25,2023-07-26T11:35:08.000Z
"408",2022-12-21T11:08:00.000Z,,"Mesure par ADCP",0.56,8.18,2023-07-26T11:35:09.000Z
"436",2025-02-05T09:09:00.000Z,,"Mesure par ADCP",0.795,21.400000000000002,2025-02-24T11:52:48.000Z
"435",2025-01-08T08:50:00.000Z,,"Mesure par ADCP",2.16,99.131,2025-02-24T11:52:48.000Z
