"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"114",1985-09-27T00:00:00.000Z,,"Perche par intégration",0.67,1.19,2022-11-23T14:47:56.000Z
"98",1983-02-09T00:00:00.000Z,,"Perche par intégration",0.92,4,2022-11-23T14:48:06.000Z
"81",1980-06-21T00:00:00.000Z,,"Perche par intégration",0.56,0.336,2022-11-23T14:48:16.000Z
"33",1973-07-27T00:00:00.000Z,,"Perche par intégration",0.41000000000000003,0.112,2022-11-23T14:48:46.000Z
"18",1971-02-10T00:00:00.000Z,,"Perche par intégration",0.47000000000000003,0.433,2022-11-23T14:48:55.000Z
"7",1968-10-16T00:00:00.000Z,,"Perche par intégration",0.5,0.597,2022-11-23T14:49:04.000Z
"202",1997-01-29T00:00:00.000Z,,"Perche par intégration",0.63,0.73,2022-11-23T14:47:02.000Z
"333",2017-06-08T08:55:00.000Z,,"Mesure par ADCP",0.73,0.362,2022-05-16T12:46:52.000Z
"303",2014-06-11T11:25:00.000Z,,"Perche par intégration",0.65,0.358,2022-05-16T12:47:12.000Z
"277",2010-06-08T11:30:00.000Z,2010-06-08T11:45:00.000Z,"Perche par intégration",0.635,0.645,2022-05-16T12:47:29.000Z
"254",2005-05-26T14:45:00.000Z,2005-05-26T15:00:00.000Z,"Perche par intégration",0.67,0.599,2022-05-16T12:47:43.000Z
"231",2000-01-11T10:35:00.000Z,,"Perche par intégration",0.76,1.6500000000000001,2022-05-16T12:48:00.000Z
"183",1995-04-25T00:00:00.000Z,,"Perche par intégration",0.64,0.58,2022-11-23T14:47:14.000Z
"165",1992-11-25T00:00:00.000Z,,"Saumon par intégration",0.66,1.8800000000000001,2022-11-23T14:47:25.000Z
"147",1990-06-13T00:00:00.000Z,,"Perche par intégration",0.36,0.1,2022-11-23T14:47:36.000Z
"129",1987-11-30T00:00:00.000Z,,"Perche par intégration",0.665,1.2,2022-11-23T14:47:47.000Z
"113",1985-08-14T00:00:00.000Z,,"Perche par intégration",0.64,0.801,2022-11-23T14:47:57.000Z
"96",1982-11-26T00:00:00.000Z,,"Perche par intégration",0.78,2.0300000000000002,2022-11-23T14:48:07.000Z
"80",1980-06-06T00:00:00.000Z,,"Perche par intégration",0.73,1.7,2022-11-23T14:48:17.000Z
"48",1975-09-26T00:00:00.000Z,,"Perche par intégration",0.64,1.19,2022-11-23T14:48:37.000Z
"32",1973-05-25T00:00:00.000Z,,"Perche par intégration",0.65,1.22,2022-11-23T14:48:47.000Z
"17",1970-12-11T00:00:00.000Z,,"Perche par intégration",0.56,1.03,2022-11-23T14:48:56.000Z
"6",1968-06-13T00:00:00.000Z,,"Perche par intégration",0.51,0.68,2022-11-23T14:49:04.000Z
"332",2017-05-10T14:40:00.000Z,,"Perche par intégration",0.78,0.447,2022-05-16T12:46:52.000Z
"302",2014-05-19T12:14:00.000Z,,"Mesure par ADCP",0.675,1.47,2022-05-16T12:47:13.000Z
"276",2010-04-14T11:40:00.000Z,2010-04-14T11:55:00.000Z,"Perche par intégration",0.765,1.47,2022-05-16T12:47:29.000Z
"253",2004-10-07T19:25:00.000Z,,"Perche par intégration",0.54,0.20400000000000001,2022-05-16T12:47:44.000Z
"230",1999-11-12T10:10:00.000Z,,"Perche par intégration",0.56,0.26,2022-05-16T12:48:00.000Z
"368",2021-05-27T11:00:00.000Z,,"Mesure par ADCP",0.87,1.547,2022-11-23T14:45:14.000Z
"201",1996-12-19T00:00:00.000Z,,"Perche par intégration",0.65,0.79,2022-11-23T14:47:03.000Z
"182",1995-04-11T00:00:00.000Z,,"Perche par intégration",0.62,0.5700000000000001,2022-11-23T14:47:15.000Z
"164",1992-10-08T00:00:00.000Z,,"Perche par intégration",0.5700000000000001,1.03,2022-11-23T14:47:26.000Z
"146",1990-04-19T00:00:00.000Z,,"Perche par intégration",0.53,1.02,2022-11-23T14:47:37.000Z
"128",1987-10-14T00:00:00.000Z,,"Perche par intégration",0.72,1.76,2022-11-23T14:47:48.000Z
"112",1985-06-20T00:00:00.000Z,,"Perche par intégration",0.59,0.66,2022-11-23T14:47:57.000Z
"95",1982-10-29T00:00:00.000Z,,"Perche par intégration",0.71,1.51,2022-11-23T14:48:08.000Z
"47",1975-07-25T00:00:00.000Z,,"Perche par intégration",0.53,0.629,2022-11-23T14:48:37.000Z
"31",1973-02-23T00:00:00.000Z,,"Perche par intégration",0.79,3.13,2022-11-23T14:48:47.000Z
"16",1970-11-19T00:00:00.000Z,,"Perche par intégration",0.6900000000000001,1.85,2022-11-23T14:48:57.000Z
"5",1968-03-22T00:00:00.000Z,,"Perche par intégration",0.65,1.6500000000000001,2022-11-23T14:49:05.000Z
"331",2017-04-13T10:45:00.000Z,,"Mesure par ADCP",0.88,0.922,2022-05-16T12:46:53.000Z
"301",2014-03-11T11:05:00.000Z,,"Mesure par ADCP",0.77,1.52,2022-05-16T12:47:13.000Z
"275",2009-10-08T09:50:00.000Z,,"Perche par intégration",0.55,0.153,2022-05-16T12:47:30.000Z
"252",2004-09-01T14:55:00.000Z,2004-09-01T15:10:00.000Z,"Perche par intégration",0.56,0.322,2022-05-16T12:47:45.000Z
"229",1999-09-28T10:10:00.000Z,,"Perche par intégration",0.55,0.25,2022-05-16T12:48:01.000Z
"367",2021-04-21T06:45:00.000Z,,"Mesure par ADCP",0.88,1.287,2022-11-23T14:45:14.000Z
"200 bis",1996-11-07T00:00:00.000Z,,"Perche par intégration",0.61,0.441,2022-11-23T14:47:03.000Z
"181",1995-02-22T00:00:00.000Z,,"Perche par intégration",0.74,1.56,2022-11-23T14:47:15.000Z
"163",1992-08-31T00:00:00.000Z,,"Perche par intégration",0.5,0.52,2022-11-23T14:47:26.000Z
"145",1990-03-22T00:00:00.000Z,,"Perche par intégration",0.6,1.72,2022-11-23T14:47:37.000Z
"127",1987-09-17T00:00:00.000Z,,"Perche par intégration",0.65,0.965,2022-11-23T14:47:48.000Z
"111",1985-03-28T00:00:00.000Z,,"Perche par intégration",0.96,3.64,2022-11-23T14:47:58.000Z
"94",1982-08-18T00:00:00.000Z,,"Perche par intégration",0.55,0.41600000000000004,2022-11-23T14:48:08.000Z
"46",1975-06-04T01:00:00.000Z,,"Perche par intégration",0.74,1.8900000000000001,2022-11-23T14:48:38.000Z
"30",1972-10-12T00:00:00.000Z,,"Perche par intégration",0.49,0.432,2022-11-23T14:48:48.000Z
"15",1970-09-03T00:00:00.000Z,,"Perche par intégration",0.43,0.23900000000000002,2022-11-23T14:48:57.000Z
"4",1967-11-23T00:00:00.000Z,,"Perche par intégration",0.8,3.86,2022-11-23T14:49:06.000Z
"365",2021-02-18T08:00:00.000Z,,"Mesure par ADCP",1.035,2.636,2022-11-23T14:45:16.000Z
"228",1999-09-01T11:00:00.000Z,,"Perche par intégration",0.54,0.193,2022-05-16T12:48:02.000Z
"227",1999-07-20T10:15:00.000Z,,"Perche par intégration",0.55,0.3,2022-05-16T12:48:02.000Z
"364",2020-12-09T09:00:00.000Z,,"Mesure par ADCP",0.64,0.249,2022-05-16T12:46:31.000Z
"330",2017-03-03T11:40:00.000Z,,"Mesure par ADCP",1.08,2.79,2022-05-16T12:46:54.000Z
"226",1999-07-07T08:40:00.000Z,,"Perche par intégration",0.55,0.242,2022-05-16T12:48:03.000Z
"363",2020-09-16T08:20:00.000Z,,"Mesure par ADCP",0.63,0.245,2022-05-16T12:46:31.000Z
"362",2020-06-17T09:50:00.000Z,,"Mesure par ADCP",0.75,0.64,2022-05-16T12:46:32.000Z
"329",2016-11-03T12:50:00.000Z,,"Mesure par ADCP",0.725,0.265,2022-05-16T12:46:54.000Z
"110",1985-02-01T00:00:00.000Z,,"Perche par intégration",0.98,4.6000000000000005,2022-11-23T14:47:59.000Z
"225",1999-06-25T09:30:00.000Z,,"Perche par intégration",0.56,0.325,2022-05-16T12:48:03.000Z
"361",2020-05-28T09:50:00.000Z,,"Mesure par ADCP",0.79,0.743,2022-05-16T12:46:33.000Z
"224",1999-05-18T14:15:00.000Z,,"Perche par intégration",0.67,0.71,2022-05-16T12:48:04.000Z
"360",2020-01-28T09:10:00.000Z,,"Mesure par ADCP",1.16,3.63,2022-05-16T12:46:33.000Z
"1602 GH",2016-10-06T15:20:00.000Z,,"Perche par intégration",0.73,0.28200000000000003,2022-05-16T12:46:55.000Z
"300",2013-12-17T10:15:00.000Z,,"Perche par intégration",0.705,1.1500000000000001,2022-05-16T12:47:14.000Z
"359",2020-01-08T11:45:00.000Z,,"Mesure par ADCP",0.995,2.13,2022-05-16T12:46:34.000Z
"326",2016-08-18T14:30:00.000Z,,"Perche par intégration",0.84,0.591,2022-05-16T12:46:56.000Z
"273",2009-08-11T12:10:00.000Z,2009-08-11T12:25:00.000Z,"Perche par intégration",0.5700000000000001,0.28800000000000003,2022-05-16T12:47:31.000Z
"250",2004-03-30T10:40:00.000Z,2004-03-30T10:55:00.000Z,"Perche par intégration",0.64,0.7010000000000001,2022-05-16T12:47:46.000Z
"222",1999-02-19T00:00:00.000Z,,"Perche par intégration",0.73,1.28,2022-05-16T12:48:05.000Z
"200",1996-10-10T00:00:00.000Z,,"Perche par intégration",0.54,0.17,2022-11-23T14:47:04.000Z
"180",1994-12-29T00:00:00.000Z,,"Perche par intégration",0.58,0.28,2022-11-23T14:47:16.000Z
"162",1992-07-29T00:00:00.000Z,,"Perche par intégration",0.49,0.47000000000000003,2022-11-23T14:47:27.000Z
"144",1990-02-13T00:00:00.000Z,,"Saumon par intégration",0.75,2.88,2022-11-23T14:47:38.000Z
"356",2019-07-18T11:45:00.000Z,2019-07-18T12:10:00.000Z,"Autres",0.71,1.27,2022-05-16T12:46:36.000Z
"249",2003-11-07T10:45:00.000Z,,"Perche par intégration",0.54,0.189,2022-05-16T12:47:47.000Z
"355",2019-06-13T10:16:00.000Z,,"Mesure par ADCP",0.8200000000000001,0.98,2022-05-16T12:46:36.000Z
"325",2016-07-28T14:45:00.000Z,,"Mesure par ADCP",0.88,1.07,2022-05-16T12:46:57.000Z
"297",2013-07-25T10:10:00.000Z,,"Perche par intégration",0.67,0.747,2022-05-16T12:47:16.000Z
"272",2009-06-03T14:30:00.000Z,2009-06-03T14:45:00.000Z,"Perche par intégration",0.605,0.458,2022-05-16T12:47:32.000Z
"354",2019-05-15T09:40:00.000Z,,"Mesure par ADCP",1,2.24,2022-05-16T12:46:37.000Z
"324",2016-06-04T09:37:00.000Z,,"Mesure par ADCP",2.39,18.8,2022-05-16T12:46:58.000Z
"296",2013-06-12T10:10:00.000Z,,"Perche par intégration",0.66,0.68,2022-05-16T12:47:17.000Z
"271",2009-04-24T11:30:00.000Z,2009-04-24T11:45:00.000Z,"Perche par intégration",0.7000000000000001,1.02,2022-05-16T12:47:32.000Z
"247b",2003-09-08T00:00:00.000Z,,"Perche par intégration",0.55,0.249,2022-05-16T12:47:48.000Z
"198",1996-08-14T00:00:00.000Z,,"Perche par intégration",0.5700000000000001,0.2,2022-11-23T14:47:05.000Z
"352",2019-03-13T09:10:00.000Z,,"Mesure par ADCP",1.07,2.527,2022-05-16T12:46:38.000Z
"322",2016-06-01T11:01:00.000Z,,"Mesure par ADCP",1.23,4.67,2022-05-16T12:46:59.000Z
"294",2013-01-30T11:22:00.000Z,2013-01-30T11:40:00.000Z,"Mesure par ADCP",1.08,5.3,2022-05-16T12:47:18.000Z
"269",2008-09-18T12:45:00.000Z,,"Perche par intégration",0.58,0.318,2022-05-16T12:47:34.000Z
"246b",2003-07-31T00:00:00.000Z,,"Perche par intégration",0.56,0.322,2022-05-16T12:47:49.000Z
"217",1998-08-11T00:00:00.000Z,,"Perche par intégration",0.55,0.099,2022-11-23T14:46:53.000Z
"196",1996-06-06T00:00:00.000Z,,"Perche par intégration",0.55,0.23,2022-11-23T14:47:06.000Z
"178",1994-08-17T00:00:00.000Z,,"Perche par intégration",0.56,0.12,2022-11-23T14:47:17.000Z
"142",1989-11-28T00:00:00.000Z,,"Perche par intégration",0.42,0.46,2022-11-23T14:47:39.000Z
"125",1987-03-24T00:00:00.000Z,,"Saumon par intégration",0.93,3.16,2022-11-23T14:47:50.000Z
"108",1984-10-12T00:00:00.000Z,,"Perche par intégration",0.76,1.48,2022-11-23T14:48:00.000Z
"91",1982-05-13T00:00:00.000Z,,"Perche par intégration",0.84,2.52,2022-11-23T14:48:10.000Z
"76",1980-01-17T00:00:00.000Z,,"Perche par intégration",0.81,2.52,2022-11-23T14:48:19.000Z
"44",1975-06-03T00:00:00.000Z,,"Perche par intégration",0.5,0.397,2022-11-23T14:48:39.000Z
"28",1972-06-30T00:00:00.000Z,,"Perche par intégration",0.56,0.629,2022-11-23T14:48:49.000Z
"0",1970-05-14T00:00:00.000Z,,"Perche par intégration",0.8,3.74,2022-11-23T14:48:58.000Z
"2",1967-08-24T00:00:00.000Z,,"Perche par intégration",0.6,1.18,2022-11-23T14:49:07.000Z
"321",2016-05-31T11:37:00.000Z,,"Mesure par ADCP",1.6500000000000001,10.48,2022-05-16T12:47:00.000Z
"293",2012-11-06T11:30:00.000Z,,"Perche par intégration",0.655,0.724,2022-05-16T12:47:18.000Z
"268",2008-08-29T09:40:00.000Z,,"Perche par intégration",0.5700000000000001,0.263,2022-05-16T12:47:34.000Z
"246",2003-07-23T11:20:00.000Z,,"Perche par intégration",0.56,0.226,2022-05-16T12:47:50.000Z
"195",1996-05-14T00:00:00.000Z,,"Perche par intégration",0.55,0.246,2022-11-23T14:47:07.000Z
"177",1994-07-08T00:00:00.000Z,,"Perche par intégration",0.53,0.16,2022-11-23T14:47:18.000Z
"159",1992-03-18T00:00:00.000Z,,"Perche par intégration",0.64,1.6300000000000001,2022-11-23T14:47:29.000Z
"141",1989-10-09T00:00:00.000Z,,"Perche par intégration",0.315,0.1,2022-11-23T14:47:40.000Z
"124",1987-02-14T00:00:00.000Z,,"Perche par intégration",0.6,0.6970000000000001,2022-11-23T14:47:50.000Z
"107",1984-07-20T00:00:00.000Z,,"Perche par intégration",0.75,1.78,2022-11-23T14:48:00.000Z
"90",1982-04-15T00:00:00.000Z,,"Perche par intégration",0.98,4,2022-11-23T14:48:10.000Z
"43",1975-04-25T00:00:00.000Z,,"Perche par intégration",0.88,3.08,2022-11-23T14:48:40.000Z
"27",1972-05-04T00:00:00.000Z,,"Perche par intégration",0.49,0.278,2022-11-23T14:48:50.000Z
"13",1970-03-13T00:00:00.000Z,,"Perche par intégration",0.61,1.3900000000000001,2022-11-23T14:48:59.000Z
"1",1967-06-13T00:00:00.000Z,,"Perche par intégration",0.46,0.364,2022-11-23T14:49:08.000Z
"348",2018-11-14T10:30:00.000Z,,"Mesure par ADCP",0.63,0.193,2022-05-16T12:46:41.000Z
"318",2015-12-16T11:10:00.000Z,,"Perche par intégration",0.6950000000000001,0.662,2022-05-16T12:47:02.000Z
"290",2012-07-31T09:35:00.000Z,,"Perche par intégration",0.625,0.601,2022-05-16T12:47:20.000Z
"265",2008-04-10T11:10:00.000Z,2008-04-10T11:20:00.000Z,"Perche par intégration",0.79,1.61,2022-05-16T12:47:36.000Z
"244",2003-03-28T10:05:00.000Z,2003-03-28T10:35:00.000Z,"Perche par intégration",0.71,1.04,2022-05-16T12:47:52.000Z
"344",2018-07-09T11:11:00.000Z,,"Autres",0.73,0.468,2022-05-16T12:46:43.000Z
"314",2015-08-25T00:00:00.000Z,,"Mesure par ADCP",0.5700000000000001,0.20700000000000002,2022-05-16T12:47:05.000Z
"343",2018-06-13T10:25:00.000Z,,"Mesure par ADCP",0.8200000000000001,0.918,2022-05-16T12:46:44.000Z
"313",2015-07-22T14:30:00.000Z,,"Mesure par ADCP",0.605,0.376,2022-05-16T12:47:05.000Z
"287",2012-03-06T11:50:00.000Z,,"Perche par intégration",0.74,1.43,2022-05-16T12:47:22.000Z
"262",2007-05-16T10:50:00.000Z,2007-05-16T11:10:00.000Z,"Perche par intégration",0.67,0.867,2022-05-16T12:47:38.000Z
"241",2002-03-28T11:50:00.000Z,,"Perche par intégration",0.89,2.79,2022-05-16T12:47:53.000Z
"342",2018-05-15T09:50:00.000Z,,"Mesure par ADCP",0.88,1.09,2022-05-16T12:46:45.000Z
"312",2015-07-20T17:00:00.000Z,,"Perche par intégration",0.61,0.325,2022-05-16T12:47:06.000Z
"240",2001-11-21T10:20:00.000Z,2001-11-21T10:50:00.000Z,"Perche par intégration",0.7000000000000001,0.9530000000000001,2022-05-16T12:47:54.000Z
"209",1997-09-17T00:00:00.000Z,,"Perche par intégration",0.55,0.247,2022-11-23T14:46:58.000Z
"190",1995-12-14T00:00:00.000Z,,"Perche par intégration",0.55,0.19,2022-11-23T14:47:10.000Z
"172",1994-05-04T00:00:00.000Z,,"Perche par intégration",0.56,0.31,2022-11-23T14:47:21.000Z
"154",1991-04-04T00:00:00.000Z,,"Perche par intégration",0.62,1.41,2022-11-23T14:47:32.000Z
"136",1988-12-19T00:00:00.000Z,,"Saumon par intégration",0.6,0.87,2022-11-23T14:47:43.000Z
"119",1986-04-28T00:00:00.000Z,,"Perche par intégration",0.67,1.04,2022-11-23T14:47:53.000Z
"102",1983-12-16T00:00:00.000Z,,"Saumon par intégration",0.6900000000000001,1.1400000000000001,2022-11-23T14:48:03.000Z
"86",1981-10-08T00:00:00.000Z,,"Perche par intégration",0.6,0.5760000000000001,2022-11-23T14:48:13.000Z
"38",1974-06-27T00:00:00.000Z,,"Perche par intégration",0.52,0.339,2022-11-23T14:48:43.000Z
"22",1971-10-19T00:00:00.000Z,,"Perche par intégration",0.44,0.163,2022-11-23T14:48:53.000Z
"10",1969-06-26T00:00:00.000Z,,"Perche par intégration",0.59,1.08,2022-11-23T14:49:01.000Z
"339",2018-02-13T09:00:00.000Z,,"Mesure par ADCP",1.09,2.88,2022-05-16T12:46:47.000Z
"310",2015-05-13T14:25:00.000Z,,"Perche par intégration",0.8250000000000001,0.988,2022-05-16T12:47:07.000Z
"GH 1101",2011-09-20T10:20:00.000Z,,"Perche par intégration",0.54,0.177,2022-05-16T12:47:23.000Z
"260",2006-10-10T10:30:00.000Z,2006-10-10T10:45:00.000Z,"Perche par intégration",0.63,0.668,2022-05-16T12:47:39.000Z
"338",2017-11-17T10:00:00.000Z,,"Mesure par ADCP",0.78,0.649,2022-05-16T12:46:47.000Z
"309",2015-04-10T14:50:00.000Z,,"Mesure par ADCP",0.9400000000000001,1.57,2022-05-16T12:47:08.000Z
"284",2011-07-27T11:40:00.000Z,,"Perche par intégration",0.545,0.22,2022-05-16T12:47:24.000Z
"259",2006-07-13T14:45:00.000Z,2006-07-13T15:10:00.000Z,"Perche par intégration",0.58,0.374,2022-05-16T12:47:40.000Z
"237",2001-01-31T09:40:00.000Z,2001-01-31T09:55:00.000Z,"Perche par intégration",0.93,3.0300000000000002,2022-05-16T12:47:56.000Z
"337",2017-09-28T11:00:00.000Z,,"Mesure par ADCP",0.68,0.191,2022-05-16T12:46:48.000Z
"308",2015-02-19T11:25:00.000Z,,"Perche par intégration",0.9,1.87,2022-05-16T12:47:08.000Z
"283",2011-06-06T10:00:00.000Z,2011-06-06T10:15:00.000Z,"Perche par intégration",0.555,0.277,2022-05-16T12:47:25.000Z
"207",1997-07-17T00:00:00.000Z,,"Perche par intégration",0.58,0.302,2022-11-23T14:46:59.000Z
"188",1995-10-05T00:00:00.000Z,,"Perche par intégration",0.5700000000000001,0.25,2022-11-23T14:47:11.000Z
"170",1993-11-08T00:00:00.000Z,,"Perche par intégration",0.5,0.63,2022-11-23T14:47:22.000Z
"152",1990-11-26T00:00:00.000Z,,"Perche par intégration",0.59,1.28,2022-11-23T14:47:33.000Z
"134",1988-09-01T00:00:00.000Z,,"Perche par intégration",0.5700000000000001,0.61,2022-11-23T14:47:44.000Z
"132",1988-05-26T00:00:00.000Z,,"Perche par intégration",0.68,1.31,2022-11-23T14:47:45.000Z
"118",1986-03-06T00:00:00.000Z,,"Perche par intégration",0.6,0.686,2022-11-23T14:47:54.000Z
"101",1983-10-06T00:00:00.000Z,,"Perche par intégration",0.6,0.582,2022-11-23T14:48:04.000Z
"85",1981-07-17T00:00:00.000Z,,"Perche par intégration",0.65,0.639,2022-11-23T14:48:14.000Z
"69",1978-12-20T00:00:00.000Z,,"Perche par intégration",0.46,0.227,2022-11-23T14:48:24.000Z
"37",1974-05-21T00:00:00.000Z,,"Perche par intégration",0.51,0.379,2022-11-23T14:48:43.000Z
"21",1971-06-22T00:00:00.000Z,,"Perche par intégration",0.32,0.138,2022-11-23T14:48:53.000Z
"9",1969-05-30T00:00:00.000Z,,"Perche par intégration",0.45,0.314,2022-11-23T14:49:02.000Z
"258",2006-04-11T15:15:00.000Z,2006-04-11T15:30:00.000Z,"Perche par intégration",0.8,1.98,2022-05-16T12:47:41.000Z
"236",2000-10-03T10:15:00.000Z,2000-10-03T10:30:00.000Z,"Perche par intégration",0.73,1.1,2022-05-16T12:47:56.000Z
"336",2017-09-07T10:25:00.000Z,,"Mesure par ADCP",0.66,0.14100000000000001,2022-05-16T12:46:48.000Z
"307",2014-12-08T10:40:00.000Z,,"Perche par intégration",0.74,0.9530000000000001,2022-05-16T12:47:09.000Z
"282",2011-04-01T10:35:00.000Z,,"Perche par intégration",0.645,0.746,2022-05-16T12:47:25.000Z
"257",2005-11-08T10:35:00.000Z,2005-11-08T10:45:00.000Z,"Perche par intégration",0.55,0.20400000000000001,2022-05-16T12:47:41.000Z
"235",2000-09-07T11:10:00.000Z,2000-09-07T11:25:00.000Z,"Perche par intégration",0.66,0.663,2022-05-16T12:47:57.000Z
"187",1995-09-05T00:00:00.000Z,,"Perche par intégration",0.54,0.15,2022-11-23T14:47:12.000Z
"186",1995-07-19T00:00:00.000Z,,"Perche par intégration",0.5,0.08,2022-11-23T14:47:12.000Z
"169",1993-08-25T00:00:00.000Z,,"Perche par intégration",0.56,0.7000000000000001,2022-11-23T14:47:23.000Z
"168",1993-06-08T00:00:00.000Z,,"Perche par intégration",0.54,0.68,2022-11-23T14:47:23.000Z
"151",1990-10-24T00:00:00.000Z,,"Perche par intégration",0.5,0.6900000000000001,2022-11-23T14:47:34.000Z
"150",1990-09-19T00:00:00.000Z,,"Perche par intégration",0.5,0.68,2022-11-23T14:47:34.000Z
"133",1988-06-22T00:00:00.000Z,,"Perche par intégration",0.6,0.74,2022-11-23T14:47:45.000Z
"117",1986-02-06T00:00:00.000Z,,"Perche par intégration",0.72,1.6500000000000001,2022-11-23T14:47:54.000Z
"100",1983-09-07T00:00:00.000Z,,"Perche par intégration",0.76,1.92,2022-11-23T14:48:05.000Z
"84",1981-05-21T00:00:00.000Z,,"Perche par intégration",0.6900000000000001,1.21,2022-11-23T14:48:15.000Z
"68",1978-11-30T00:00:00.000Z,,"Perche par intégration",0.47000000000000003,0.297,2022-11-23T14:48:24.000Z
"36",1974-04-11T00:00:00.000Z,,"Perche par intégration",0.8200000000000001,3.29,2022-11-23T14:48:44.000Z
"20",1971-05-19T00:00:00.000Z,,"Perche par intégration",0.61,1.27,2022-11-23T14:48:54.000Z
"0",1969-03-31T00:00:00.000Z,,"Perche par intégration",0.56,1.06,2022-11-23T14:49:03.000Z
"301",2014-03-11T10:05:00.000Z,,"Mesure par ADCP",0.77,1.52,2022-11-23T14:45:59.000Z
"300",2013-12-17T09:15:00.000Z,,"Perche par intégration",0.705,1.1500000000000001,2022-11-23T14:46:00.000Z
"299",2013-10-15T10:50:00.000Z,,"Perche point par point",0.68,0.792,2022-11-23T14:46:00.000Z
"298",2013-09-10T14:20:00.000Z,,"Perche par intégration",0.605,0.445,2022-11-23T14:46:01.000Z
"297",2013-07-25T08:10:00.000Z,,"Perche par intégration",0.67,0.747,2022-11-23T14:46:01.000Z
"296",2013-06-12T08:10:00.000Z,,"Perche par intégration",0.66,0.68,2022-11-23T14:46:02.000Z
"295",2013-03-20T10:10:00.000Z,,"Perche par intégration",0.9,2.79,2022-11-23T14:46:03.000Z
"294",2013-01-30T10:22:00.000Z,2013-01-30T10:40:00.000Z,"Mesure par ADCP",1.08,5.3,2022-11-23T14:46:03.000Z
