"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"231",2017-04-19T07:30:00.000Z,2017-04-19T07:50:00.000Z,"Mesure par ADCP",-0.03,1.24,2023-03-29T10:15:18.000Z
"230",2017-03-08T10:49:00.000Z,2017-03-08T11:10:00.000Z,"Mesure par ADCP",0.59,29.400000000000002,2023-03-29T10:15:18.000Z
"229",2017-02-08T08:57:00.000Z,2017-02-08T09:40:00.000Z,"Mesure par ADCP",0.41500000000000004,19.400000000000002,2023-03-29T10:15:18.000Z
"228",2016-12-07T09:57:00.000Z,2016-12-07T10:30:00.000Z,"Mesure par ADCP",-0.015,1.87,2023-03-29T10:15:18.000Z
"226",2016-09-21T08:20:00.000Z,2016-09-21T09:00:00.000Z,"Perche point par point",-0.074,0.20800000000000002,2023-03-29T10:15:19.000Z
"123",2003-06-12T09:00:00.000Z,2003-06-12T09:30:00.000Z,"Perche point par point",-0.05,0.51,2023-03-29T10:15:40.000Z
"290",2022-09-21T12:35:00.000Z,2022-09-21T13:00:00.000Z,"Perche point par point",-0.069,0.16,2023-03-29T10:15:07.000Z
"280",2021-12-29T22:19:00.000Z,2021-12-29T22:34:00.000Z,"Mesure par ADCP",1.3900000000000001,76,2022-10-11T14:23:10.000Z
"120",2003-02-04T11:40:00.000Z,2003-02-04T12:25:00.000Z,"Saumon par intégration",2.37,166,2023-03-29T10:15:40.000Z
"117",2002-01-23T12:00:00.000Z,2002-01-23T12:25:00.000Z,"Perche point par point",0.04,3.956,2023-03-29T10:15:41.000Z
"112",2001-01-17T10:45:00.000Z,2001-01-17T11:20:00.000Z,"Perche point par point",0.04,4,2023-03-29T10:15:42.000Z
"111",2000-11-21T16:10:00.000Z,2000-11-21T16:55:00.000Z,"Autres",0,2.42,2023-03-29T10:15:42.000Z
"108.5",2000-04-11T15:30:00.000Z,2000-04-11T16:00:00.000Z,"Autres",0.06,4.71,2023-03-29T10:15:42.000Z
"106",1999-12-28T16:00:00.000Z,1999-12-28T17:30:00.000Z,"Autres",1.3800000000000001,75.5,2023-03-29T10:15:43.000Z
"99",1998-10-13T15:00:00.000Z,1998-10-13T15:30:00.000Z,"Perche point par point",-0.02,0.915,2023-03-29T10:15:44.000Z
"245",2018-06-19T15:11:00.000Z,2018-06-19T15:50:00.000Z,"Mesure par ADCP",-0.02,1.59,2023-03-29T10:15:15.000Z
"243",2018-03-06T11:09:00.000Z,,"Mesure par ADCP",0.21,10,2023-03-29T10:15:16.000Z
"242",2018-02-07T10:45:00.000Z,2018-02-07T11:06:00.000Z,"Mesure par ADCP",0.47000000000000003,21.8,2023-03-29T10:15:16.000Z
"96",1998-06-25T09:00:00.000Z,1998-06-25T09:30:00.000Z,"Perche point par point",-0.055,0.443,2023-03-29T10:15:45.000Z
"92",1998-02-11T11:00:00.000Z,1998-02-11T11:45:00.000Z,"Perche point par point",0.01,3.02,2023-03-29T10:15:45.000Z
"263",2020-05-19T06:08:00.000Z,2020-05-19T06:50:00.000Z,"Mesure par ADCP",-0.03,1.34,2023-03-29T10:15:12.000Z
"150",2008-04-23T13:50:00.000Z,2008-04-23T14:20:00.000Z,"Mesure par ADCP",0.25,11.8,2023-03-29T10:15:35.000Z
"149",2008-04-09T12:55:00.000Z,2008-04-09T13:30:00.000Z,"Mesure par ADCP",0.17,9.07,2023-03-29T10:15:35.000Z
"148",2008-01-09T10:00:00.000Z,2008-01-09T10:30:00.000Z,"Mesure par ADCP",0.33,16.81,2023-03-29T10:15:36.000Z
"147",2007-11-06T14:20:00.000Z,2007-11-06T15:40:00.000Z,"Perche point par point",-0.028,1.155,2023-03-29T10:15:36.000Z
"146",2007-09-27T10:20:00.000Z,2007-09-27T11:00:00.000Z,"Mesure par ADCP",-0.018000000000000002,1.571,2023-03-29T10:15:36.000Z
"145",2007-06-13T10:20:00.000Z,2007-06-13T11:35:00.000Z,"Perche point par point",0.035,3.375,2023-03-29T10:15:36.000Z
"144",2007-04-12T14:45:00.000Z,2007-04-12T15:40:00.000Z,"Mesure par ADCP",0.01,2.36,2023-03-29T10:15:36.000Z
"141",2006-10-05T14:30:00.000Z,2006-10-05T15:15:00.000Z,"Perche point par point",0.025,2.7,2023-03-29T10:15:37.000Z
"138",2006-03-16T10:15:00.000Z,2006-03-16T11:15:00.000Z,"Débit mesuré directement",0.20500000000000002,10.3,2023-03-29T10:15:37.000Z
"137",2006-02-15T08:20:00.000Z,2006-02-15T09:20:00.000Z,"Débit mesuré directement",0.029,3.5300000000000002,2023-03-29T10:15:38.000Z
"136",2005-11-08T10:30:00.000Z,2005-11-08T11:10:00.000Z,"Perche point par point",-0.022,0.874,2023-03-29T10:15:38.000Z
"135",2005-10-12T11:00:00.000Z,2005-10-12T11:35:00.000Z,"Perche point par point",-0.037,0.162,2023-03-29T10:15:38.000Z
"134",2005-09-07T09:55:00.000Z,2005-09-07T10:10:00.000Z,"Perche point par point",-0.05,0.281,2023-03-29T10:15:38.000Z
"133",2005-05-26T11:55:00.000Z,2005-05-26T13:00:00.000Z,"Autres",-0.02,1.55,2023-03-29T10:15:38.000Z
"132",2005-03-09T08:45:00.000Z,2005-03-09T10:00:00.000Z,"Autres",0.25,11.63,2023-03-29T10:15:38.000Z
"131",2004-09-23T09:20:00.000Z,2004-09-23T10:15:00.000Z,"Perche point par point",-0.042,0.53,2023-03-29T10:15:39.000Z
"129",2004-06-15T18:00:00.000Z,2004-06-15T18:45:00.000Z,"Perche point par point",-0.04,0.59,2023-03-29T10:15:39.000Z
"121",2003-04-02T10:45:00.000Z,2003-04-02T11:30:00.000Z,"Perche point par point",-0.005,2.12,2023-03-29T10:15:40.000Z
"115",2001-10-02T14:15:00.000Z,2001-10-02T15:00:00.000Z,"Perche point par point",-0.03,0.613,2023-03-29T10:15:41.000Z
"109",2000-06-20T10:25:00.000Z,2000-06-20T11:15:00.000Z,"Perche point par point",-0.04,0.93,2023-03-29T10:15:42.000Z
"108",2000-03-07T10:15:00.000Z,2000-03-07T11:00:00.000Z,"Perche point par point",0.14,7.49,2023-03-29T10:15:43.000Z
"107",2000-01-18T10:20:00.000Z,2000-01-18T11:00:00.000Z,"Perche point par point",0.04,3.89,2023-03-29T10:15:43.000Z
"105",1999-11-16T09:30:00.000Z,1999-11-16T10:00:00.000Z,"Autres",-0.05,0.436,2023-03-29T10:15:43.000Z
"104",1999-09-30T12:30:00.000Z,1999-09-30T13:00:00.000Z,"Autres",-0.055,0.5640000000000001,2023-03-29T10:15:43.000Z
"103",1999-09-01T18:00:00.000Z,1999-09-01T18:30:00.000Z,"Autres",-0.125,0.3,2023-03-29T10:15:43.000Z
"102",1999-06-10T13:30:00.000Z,1999-06-10T14:00:00.000Z,"Perche point par point",-0.08,1.55,2023-03-29T10:15:44.000Z
"87",1997-04-22T11:40:00.000Z,,"Autres",-0.05,0.633,2023-03-29T10:15:46.000Z
"86",1997-03-18T15:15:00.000Z,1997-03-18T15:45:00.000Z,"Autres",-0.005,2.1,2023-03-29T10:15:47.000Z
"85",1996-12-05T09:30:00.000Z,1996-12-05T11:00:00.000Z,"Autres",0.8250000000000001,45,2023-03-29T10:15:47.000Z
"84",1996-11-05T15:00:00.000Z,1996-11-05T16:00:00.000Z,"Autres",-0.035,0.587,2023-03-29T10:15:47.000Z
"83",1996-06-19T15:30:00.000Z,1996-06-19T16:15:00.000Z,"Autres",-0.06,0.456,2023-03-29T10:15:47.000Z
"82",1996-03-29T14:00:00.000Z,1996-03-29T15:00:00.000Z,"Autres",0.045,4.09,2023-03-29T10:15:47.000Z
"81",1996-01-24T14:00:00.000Z,1996-01-24T14:30:00.000Z,"Autres",0.15,6.6000000000000005,2023-03-29T10:15:47.000Z
"80",1995-11-16T10:00:00.000Z,1995-11-16T10:30:00.000Z,"Autres",-0.035,0.888,2023-03-29T10:15:48.000Z
"79",1995-09-13T11:10:00.000Z,1995-09-13T11:30:00.000Z,"Autres",-0.06,0.679,2023-03-29T10:15:48.000Z
"78",1995-07-25T16:00:00.000Z,1995-07-25T16:45:00.000Z,"Autres",-0.07,0.34900000000000003,2023-03-29T10:15:48.000Z
"77",1995-06-13T10:00:00.000Z,1995-06-13T10:45:00.000Z,"Autres",-0.015,1.53,2023-03-29T10:15:48.000Z
"76",1995-03-28T14:15:00.000Z,1995-03-28T15:00:00.000Z,"Autres",0.17500000000000002,8.06,2023-03-29T10:15:48.000Z
"75",1995-01-10T17:00:00.000Z,1995-01-10T17:50:00.000Z,"Autres",0.53,21.400000000000002,2023-03-29T10:15:48.000Z
"74",1994-11-07T16:00:00.000Z,1994-11-07T17:00:00.000Z,"Autres",0.84,30.5,2023-03-29T10:15:49.000Z
"73",1994-08-23T11:25:00.000Z,1994-08-23T11:50:00.000Z,"Autres",-0.08,0.15,2023-03-29T10:15:49.000Z
"72",1994-06-30T10:35:00.000Z,1994-06-30T11:00:00.000Z,"Autres",-0.002,1.52,2023-03-29T10:15:49.000Z
"71",1994-05-17T10:30:00.000Z,1994-05-17T11:15:00.000Z,"Autres",0.06,5.21,2023-03-29T10:15:49.000Z
"70",1994-03-15T14:30:00.000Z,1994-03-15T15:10:00.000Z,"Autres",0.195,6.9,2023-03-29T10:15:49.000Z
"69",1994-02-16T12:00:00.000Z,1994-02-16T13:10:00.000Z,"Autres",0.3,11.9,2023-03-29T10:15:50.000Z
"68",1993-11-16T11:50:00.000Z,1993-11-16T12:20:00.000Z,"Autres",0.01,3.7,2023-03-29T10:15:50.000Z
"67",1993-09-29T11:00:00.000Z,1993-09-29T11:30:00.000Z,"Autres",0.27,13.1,2023-03-29T10:15:50.000Z
"66",1993-08-24T11:30:00.000Z,1993-08-24T11:45:00.000Z,"Autres",-0.085,0.14200000000000002,2023-03-29T10:15:50.000Z
"65",1993-07-20T15:15:00.000Z,1993-07-20T16:15:00.000Z,"Autres",-0.06,0.388,2023-03-29T10:15:50.000Z
"64",1993-06-22T15:45:00.000Z,1993-06-22T16:30:00.000Z,"Autres",0.13,7.12,2023-03-29T10:15:50.000Z
"63",1993-05-13T17:00:00.000Z,1993-05-13T17:30:00.000Z,"Autres",-0.02,2.17,2023-03-29T10:15:51.000Z
"62",1993-04-06T14:45:00.000Z,1993-04-06T15:30:00.000Z,"Autres",-0.025,1.54,2023-03-29T10:15:51.000Z
"61",1993-02-23T16:55:00.000Z,1993-02-23T17:30:00.000Z,"Autres",-0.025,1.86,2023-03-29T10:15:51.000Z
"60",1993-01-12T14:45:00.000Z,1993-01-12T15:20:00.000Z,"Autres",0.02,2.73,2023-03-29T10:15:51.000Z
"59",1992-11-25T11:00:00.000Z,1992-11-25T12:20:00.000Z,"Autres",0.39,19.400000000000002,2023-03-29T10:15:51.000Z
"58",1992-10-28T11:25:00.000Z,1992-10-28T13:00:00.000Z,"Autres",0.35000000000000003,17.5,2023-03-29T10:15:51.000Z
"57",1992-10-20T11:45:00.000Z,1992-10-20T12:25:00.000Z,"Autres",0.095,6.34,2023-03-29T10:15:52.000Z
"56",1992-08-25T12:00:00.000Z,1992-08-25T12:25:00.000Z,"Autres",-0.065,0.372,2023-03-29T10:15:52.000Z
"55",1992-07-09T17:00:00.000Z,1992-07-09T18:00:00.000Z,"Autres",0.28,11.8,2023-03-29T10:15:52.000Z
"54",1992-04-08T12:15:00.000Z,1992-04-08T12:45:00.000Z,"Autres",0.07,5.3,2023-03-29T10:15:52.000Z
"53",1992-02-25T11:30:00.000Z,1992-02-25T12:00:00.000Z,"Autres",-0.02,2.11,2023-03-29T10:15:52.000Z
"52",1992-01-14T14:45:00.000Z,1992-01-14T15:15:00.000Z,"Autres",-0.02,1.33,2023-03-29T10:15:53.000Z
"51",1991-10-16T10:00:00.000Z,1991-10-16T10:30:00.000Z,"Autres",-0.04,0.545,2023-03-29T10:15:53.000Z
"50",1991-08-06T14:45:00.000Z,1991-08-06T15:15:00.000Z,"Autres",-0.105,0.189,2023-03-29T10:15:53.000Z
"49",1991-07-16T09:30:00.000Z,1991-07-16T10:10:00.000Z,"Autres",-0.085,0.156,2023-03-29T10:15:53.000Z
"48",1991-07-02T11:00:00.000Z,1991-07-02T11:20:00.000Z,"Autres",-0.075,0.191,2023-03-29T10:15:53.000Z
"47",1991-06-12T00:00:00.000Z,,"Autres",-0.07,0.763,2023-03-29T10:15:53.000Z
"46",1991-04-10T10:00:00.000Z,1991-04-10T10:30:00.000Z,"Autres",-0.02,1.43,2023-03-29T10:15:54.000Z
"45",1991-03-13T11:25:00.000Z,1991-03-13T11:55:00.000Z,"Autres",0.06,4.41,2023-03-29T10:15:54.000Z
"44",1991-01-29T11:10:00.000Z,1991-01-29T11:35:00.000Z,"Autres",0.02,2.97,2023-03-29T10:15:54.000Z
"43",1990-11-28T10:45:00.000Z,1990-11-28T11:30:00.000Z,"Autres",0.03,4.78,2023-03-29T10:15:54.000Z
"42",1990-10-16T15:35:00.000Z,1990-10-16T15:55:00.000Z,"Autres",-0.04,0.278,2023-03-29T10:15:54.000Z
"41",1990-08-28T15:00:00.000Z,1990-08-28T15:30:00.000Z,"Autres",-0.07,0.151,2023-03-29T10:15:55.000Z
"40",1990-08-01T12:00:00.000Z,1990-08-01T12:20:00.000Z,"Autres",-0.07,0.091,2023-03-29T10:15:55.000Z
"39",1990-07-24T09:00:00.000Z,1990-07-24T09:30:00.000Z,"Autres",-0.07,0.082,2023-03-29T10:15:55.000Z
"38",1990-06-13T00:00:00.000Z,,"Autres",-0.04,1.581,2023-03-29T10:15:55.000Z
"37",1990-05-30T11:15:00.000Z,1990-05-30T11:45:00.000Z,"Autres",-0.03,1.79,2023-03-29T10:15:55.000Z
"36",1990-04-11T14:00:00.000Z,1990-04-11T14:30:00.000Z,"Autres",-0.06,0.268,2023-03-29T10:15:55.000Z
"35",1990-02-13T11:15:00.000Z,1990-02-13T12:00:00.000Z,"Autres",0,3.06,2023-03-29T10:15:56.000Z
"34",1989-11-28T10:40:00.000Z,1989-11-28T11:00:00.000Z,"Autres",-0.04,0.418,2023-03-29T10:15:56.000Z
"33",1989-10-24T14:10:00.000Z,1989-10-24T14:30:00.000Z,"Autres",-0.045,0.147,2023-03-29T10:15:56.000Z
"32",1989-09-20T12:00:00.000Z,1989-09-20T12:30:00.000Z,"Autres",-0.05,0.41200000000000003,2023-03-29T10:15:56.000Z
"31",1989-08-22T15:30:00.000Z,1989-08-22T16:00:00.000Z,"Autres",-0.08,0.151,2023-03-29T10:15:56.000Z
"30",1989-08-02T11:10:00.000Z,1989-08-02T11:20:00.000Z,"Autres",-0.08,0.106,2023-03-29T10:15:56.000Z
"29",1989-06-01T15:10:00.000Z,1989-06-01T16:00:00.000Z,"Autres",-0.02,1.72,2023-03-29T10:15:57.000Z
"28",1989-03-23T14:30:00.000Z,1989-03-23T15:00:00.000Z,"Autres",0.005,2.35,2023-03-29T10:15:57.000Z
"27",1989-01-19T16:35:00.000Z,1989-01-19T17:00:00.000Z,"Autres",0,2.36,2023-03-29T10:15:57.000Z
"26",1988-10-26T10:30:00.000Z,1988-10-26T11:00:00.000Z,"Autres",-0.02,1.26,2023-03-29T10:15:57.000Z
"25",1988-10-19T14:15:00.000Z,1988-10-19T14:30:00.000Z,"Autres",-0.04,0.645,2023-03-29T10:15:57.000Z
"24",1988-09-28T12:00:00.000Z,1988-09-28T12:15:00.000Z,"Autres",0.05,0.23,2023-03-29T10:15:57.000Z
"23",1988-08-30T00:00:00.000Z,,"Autres",-0.06,0.135,2023-03-29T10:15:58.000Z
"22",1988-06-22T15:20:00.000Z,1988-06-22T15:45:00.000Z,"Autres",0.03,3.43,2023-03-29T10:15:58.000Z
"21",1988-05-31T10:00:00.000Z,1988-05-31T11:00:00.000Z,"Autres",0.17,8,2023-03-29T10:15:58.000Z
"20",1988-03-18T17:00:00.000Z,1988-03-18T18:00:00.000Z,"Autres",2.52,190,2023-03-29T10:15:58.000Z
"19",1988-02-09T13:45:00.000Z,1988-02-09T14:45:00.000Z,"Autres",0.87,47.7,2023-03-29T10:15:58.000Z
"18",1988-01-28T15:00:00.000Z,1988-01-28T16:45:00.000Z,"Autres",0.45,26.6,2023-03-29T10:15:59.000Z
"17",1987-12-01T10:00:00.000Z,1987-12-01T11:00:00.000Z,"Autres",0.22,10.6,2023-03-29T10:15:59.000Z
"16",1987-10-21T17:00:00.000Z,1987-10-21T17:30:00.000Z,"Autres",-0.01,1.92,2023-03-29T10:15:59.000Z
"15",1987-09-01T16:00:00.000Z,1987-09-01T16:15:00.000Z,"Autres",-0.07,0.20600000000000002,2023-03-29T10:15:59.000Z
"14",1987-06-03T15:45:00.000Z,1987-06-03T16:20:00.000Z,"Autres",-0.035,1.17,2023-03-29T10:15:59.000Z
"13",1987-04-28T10:00:00.000Z,1987-04-28T10:40:00.000Z,"Autres",0.03,4.01,2023-03-29T10:15:59.000Z
"12",1987-03-17T15:23:00.000Z,1987-03-17T16:30:00.000Z,"Autres",0.05,4.0200000000000005,2023-03-29T10:16:00.000Z
"11",1987-02-04T11:30:00.000Z,1987-02-04T13:00:00.000Z,"Autres",0.73,40.800000000000004,2023-03-29T10:16:00.000Z
"10",1986-10-29T15:30:00.000Z,1986-10-29T16:00:00.000Z,"Autres",-0.05,1.3900000000000001,2023-03-29T10:16:00.000Z
"9",1986-09-18T10:00:00.000Z,1986-09-18T10:45:00.000Z,"Autres",0.61,35.1,2023-03-29T10:16:00.000Z
"8",1986-04-22T17:45:00.000Z,1986-04-22T18:15:00.000Z,"Autres",0.61,35.1,2023-03-29T10:16:00.000Z
"7",1986-01-23T11:30:00.000Z,1986-01-23T12:30:00.000Z,"Saumon par intégration",0.025,2.3000000000000003,2023-03-29T10:16:00.000Z
"6",1985-12-12T15:45:00.000Z,1985-12-12T16:30:00.000Z,"Perche point par point",-0.06,0.8230000000000001,2023-03-29T10:16:01.000Z
"304",2023-09-26T15:05:00.000Z,2023-09-26T15:30:00.000Z,"Perche point par point",-0.068,0.057,2024-03-06T12:36:39.000Z
"303",2023-09-26T14:10:00.000Z,2023-09-26T14:52:00.000Z,"Perche point par point",-0.068,0.061,2024-03-06T12:36:39.000Z
"302",2023-08-02T15:45:00.000Z,2023-08-02T16:25:00.000Z,"Perche point par point",-0.08600000000000001,0.068,2024-03-06T12:36:39.000Z
"301",2023-08-02T14:55:00.000Z,2023-08-02T15:35:00.000Z,"Perche point par point",-0.08600000000000001,0.047,2024-03-06T12:36:40.000Z
"300",2023-07-20T09:40:00.000Z,2023-07-20T10:10:00.000Z,"Perche point par point",-0.08600000000000001,0.113,2024-03-06T12:36:40.000Z
"299",2023-07-20T09:00:00.000Z,2023-07-20T09:30:00.000Z,"Perche point par point",-0.08600000000000001,0.114,2024-03-06T12:36:40.000Z
"297",2023-06-26T09:50:00.000Z,2023-06-26T10:20:00.000Z,"Perche point par point",-0.068,0.393,2024-03-06T12:36:40.000Z
"296",2023-04-26T08:46:00.000Z,2023-04-26T08:58:00.000Z,"Mesure par ADCP",-0.01,2.17,2024-03-06T12:36:41.000Z
"295",2023-02-28T13:49:00.000Z,2023-02-28T14:00:00.000Z,"Mesure par ADCP",-0.046,1.025,2024-03-06T12:36:41.000Z
"294",2023-02-28T13:00:00.000Z,2023-02-28T13:36:00.000Z,"Perche point par point",-0.046,1.01,2024-03-06T12:36:41.000Z
"293",2023-01-03T12:05:00.000Z,2023-01-03T12:45:00.000Z,"Perche point par point",-0.032,0.875,2024-03-06T12:36:41.000Z
"307",2024-03-19T14:00:00.000Z,2024-03-19T14:20:00.000Z,"Mesure par ADCP",0.094,5.95,2024-09-13T05:48:34.000Z
