"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"85",2011-11-02T08:05:00.000Z,2011-11-02T08:35:00.000Z,"Perche point par point",0.34800000000000003,0.076,2025-04-16T10:58:34.000Z
"57",2008-06-17T13:10:00.000Z,2008-06-17T13:45:00.000Z,"Mesure par ADCP",0.655,2.253,2025-04-16T10:58:58.000Z
"36",2004-06-15T00:00:00.000Z,,"Autres",0.39,0.219,2025-04-16T10:59:18.000Z
"20",1999-09-14T00:00:00.000Z,,"Perche point par point",0.38,0.11900000000000001,2025-04-16T10:59:25.000Z
"5",1997-07-29T00:00:00.000Z,,"Perche point par point",0.36,0.046,2025-04-16T10:59:30.000Z
"105",2014-04-01T15:05:00.000Z,2014-04-01T15:20:00.000Z,"Mesure par ADCP",0.49,0.68,2025-04-16T10:58:26.000Z
"80",2011-04-19T14:15:00.000Z,2011-04-19T14:45:00.000Z,"Autres",0.418,0.306,2025-04-16T10:58:35.000Z
"53",2007-11-14T16:10:00.000Z,2007-11-14T16:40:00.000Z,"Mesure par ADCP",0.61,1.35,2025-04-16T10:59:00.000Z
"32",2003-10-14T00:00:00.000Z,,"Autres",0.39,0.145,2025-04-16T10:59:20.000Z
"15",1998-09-29T00:00:00.000Z,,"Perche point par point",0.46,0.35000000000000003,2025-04-16T10:59:26.000Z
"1",1997-03-18T00:00:00.000Z,,"Perche point par point",0.64,0.501,2025-04-16T10:59:32.000Z
"101",2013-09-17T12:35:00.000Z,2013-09-17T12:50:00.000Z,"Mesure par ADCP",0.43,0.33,2025-04-16T10:58:28.000Z
"77",2010-10-12T14:00:00.000Z,2010-10-12T14:20:00.000Z,"Mesure par ADCP",0.434,0.334,2025-04-16T10:58:37.000Z
"50",2007-03-15T10:45:00.000Z,,"Autres",0.58,1.11,2025-04-16T10:59:13.000Z
"99",2013-05-28T16:50:00.000Z,2013-05-28T17:15:00.000Z,"Mesure par ADCP",0.8300000000000001,4.67,2025-04-16T10:58:28.000Z
"71",2010-02-23T12:40:00.000Z,2010-02-23T13:42:00.000Z,"Saumon par intégration",0.851,4.59,2025-04-16T10:58:39.000Z
"48",2006-07-07T00:00:00.000Z,,"Autres",0.45,0.41100000000000003,2025-04-16T10:59:14.000Z
"28",2002-06-20T11:30:00.000Z,,"Perche point par point",0.32,0.045,2025-04-16T10:59:22.000Z
"11",1998-03-09T00:00:00.000Z,,"Perche point par point",0.58,1.07,2025-04-16T10:59:28.000Z
"98",2013-03-26T14:50:00.000Z,2013-03-26T15:05:00.000Z,"Mesure par ADCP",0.5700000000000001,1.331,2025-04-16T10:58:29.000Z
"68",2010-01-27T08:45:00.000Z,2010-01-27T09:30:00.000Z,"Mesure par ADCP",0.55,1.1400000000000001,2025-04-16T10:58:47.000Z
"47",2006-06-19T00:00:00.000Z,,"Perche point par point",0.36,0.14100000000000001,2025-04-16T10:59:14.000Z
"27",2002-05-03T00:00:00.000Z,,"Perche point par point",0.4,0.278,2025-04-16T10:59:22.000Z
"10",1998-01-14T00:00:00.000Z,,"Perche point par point",0.61,1.45,2025-04-16T10:59:28.000Z
"96",2012-12-11T14:45:00.000Z,2012-12-11T15:00:00.000Z,"Mesure par ADCP",0.485,0.5690000000000001,2025-04-16T10:58:30.000Z
"66",2009-09-16T13:45:00.000Z,2009-09-16T14:10:00.000Z,"Perche point par point",0.36,0.114,2025-04-16T10:58:48.000Z
"44",2006-02-14T00:00:00.000Z,,"Autres",0.49,0.502,2025-04-16T10:59:15.000Z
"95",2012-11-06T12:56:00.000Z,2012-11-06T13:22:00.000Z,"Perche point par point",0.47200000000000003,0.44,2025-04-16T10:58:30.000Z
"65",2009-08-04T14:30:00.000Z,2009-08-04T15:15:00.000Z,"Perche point par point",0.435,0.338,2025-04-16T10:58:49.000Z
"43",2005-10-18T13:30:00.000Z,,"Autres",0.33,0.065,2025-04-16T10:59:15.000Z
"26",2002-02-26T00:00:00.000Z,,"Perche point par point",0.615,1.57,2025-04-16T10:59:22.000Z
"9",1997-11-18T00:00:00.000Z,,"Perche point par point",0.44,0.24,2025-04-16T10:59:29.000Z
"92",2012-07-10T15:15:00.000Z,2012-07-10T15:45:00.000Z,"Perche point par point",0.445,0.379,2025-04-16T10:58:31.000Z
"61",2009-02-11T14:15:00.000Z,2009-02-11T14:35:00.000Z,"Mesure par ADCP",0.59,1.46,2025-04-16T10:58:57.000Z
"40",2005-06-20T14:00:00.000Z,,"Perche point par point",0.41000000000000003,0.194,2025-04-16T10:59:17.000Z
"23",2001-09-26T00:00:00.000Z,,"Perche point par point",0.445,0.293,2025-04-16T10:59:23.000Z
"8",1997-11-03T00:00:00.000Z,,"Perche point par point",0.38,0.057,2025-04-16T10:59:29.000Z
"83",2011-07-20T12:20:00.000Z,2011-07-20T12:40:00.000Z,"Autres",0.395,0.197,2025-04-16T10:58:34.000Z
"82",2011-06-21T13:10:00.000Z,2011-06-21T13:30:00.000Z,"Perche point par point",0.34800000000000003,0.098,2025-04-16T10:58:35.000Z
"55",2008-03-18T14:50:00.000Z,2008-03-18T15:25:00.000Z,"Perche point par point",0.549,0.891,2025-04-16T10:58:59.000Z
"34",2004-01-23T10:30:00.000Z,,"Saumon point par point",1,9.11,2025-04-16T10:59:19.000Z
"17",1999-03-30T00:00:00.000Z,,"Perche point par point",0.53,0.799,2025-04-16T10:59:25.000Z
"3",1997-07-02T00:00:00.000Z,,"Perche point par point",0.6,0.436,2025-04-16T10:59:31.000Z
"104",2014-02-25T16:10:00.000Z,2014-02-25T16:25:00.000Z,"Mesure par ADCP",0.5750000000000001,1.32,2025-04-16T10:58:27.000Z
"79",2011-02-22T15:20:00.000Z,2011-02-22T15:45:00.000Z,"Mesure par ADCP",0.535,1.03,2025-04-16T10:58:36.000Z
"test",2007-09-25T16:21:00.000Z,,"Autres",0.47800000000000004,0.46900000000000003,2025-04-16T10:59:00.000Z
"31",2003-05-28T00:00:00.000Z,,"Perche point par point",0.4,0.182,2025-04-16T10:59:20.000Z
"14",1998-09-07T00:00:00.000Z,,"Perche point par point",0.36,0.036000000000000004,2025-04-16T10:59:26.000Z
"103",2014-01-07T16:50:00.000Z,2014-01-07T17:05:00.000Z,"Mesure par ADCP",0.535,1.02,2025-04-16T10:58:27.000Z
"78",2010-12-21T15:45:00.000Z,2010-12-21T16:00:00.000Z,"Mesure par ADCP",0.645,2.1,2025-04-16T10:58:36.000Z
"52",2007-09-25T16:20:00.000Z,2007-09-25T16:55:00.000Z,"Perche point par point",0.47800000000000004,0.47700000000000004,2025-04-16T10:59:01.000Z
"30",2003-02-10T00:00:00.000Z,,"Saumon par intégration",0.9,6.58,2025-04-16T10:59:21.000Z
"13",1998-07-28T00:00:00.000Z,,"Perche point par point",0.35000000000000003,0.037,2025-04-16T10:59:27.000Z
