"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"46",2012-12-11T13:55:00.000Z,2012-12-11T14:45:00.000Z,"Mesure par ADCP",0.41200000000000003,72.9,2025-07-01T11:37:12.000Z
"45",2012-11-06T13:20:00.000Z,2012-11-06T14:05:00.000Z,"Mesure par ADCP",0.772,131,2025-07-01T11:37:12.000Z
"44",2012-10-17T14:00:00.000Z,2012-10-17T15:00:00.000Z,"Mesure par ADCP",0.203,36.6,2025-07-01T11:37:12.000Z
"43",2012-09-05T13:30:00.000Z,2012-09-05T14:10:00.000Z,"Mesure par ADCP",-0.012,21.5,2025-07-01T11:37:13.000Z
"42",2012-07-24T13:15:00.000Z,2012-07-24T14:15:00.000Z,"Autres",-0.045,20.7,2025-07-01T11:37:13.000Z
"51",2012-07-16T14:45:00.000Z,,"Autres",0.088,30.400000000000002,2025-07-01T11:37:13.000Z
"41",2012-06-26T14:30:00.000Z,2012-06-26T15:15:00.000Z,"Mesure par ADCP",0.058,29.3,2025-07-01T11:37:13.000Z
"45",2012-06-11T13:20:00.000Z,2012-06-11T14:05:00.000Z,"Mesure par ADCP",0.775,131,2025-07-01T11:37:14.000Z
"40",2012-05-22T13:30:00.000Z,2012-05-22T14:00:00.000Z,"Autres",0.595,97.2,2025-07-01T11:37:14.000Z
"132",2021-12-09T11:30:00.000Z,2021-12-09T11:50:00.000Z,"Mesure par ADCP",1,154,2024-01-11T09:13:16.000Z
"178",2024-10-02T11:28:00.000Z,2024-10-02T11:50:00.000Z,"Mesure par ADCP",0.468,77.2,2024-10-02T13:52:23.000Z
"159",2023-08-23T06:47:00.000Z,2023-08-23T07:12:00.000Z,"Mesure par ADCP",-0.053,15.4,2024-01-11T09:13:11.000Z
"131",2021-10-27T09:12:00.000Z,2021-10-27T10:26:00.000Z,"Mesure par ADCP",0.16,36.2,2024-01-11T09:13:16.000Z
"160",2023-09-13T10:32:00.000Z,2023-09-13T11:09:00.000Z,"Mesure par ADCP",-0.075,13.4,2024-01-11T09:13:11.000Z
"145",2022-12-12T12:05:00.000Z,2022-12-12T12:40:00.000Z,"Mesure par ADCP",0.06,21.3,2024-01-11T09:13:13.000Z
"153",2023-03-14T08:43:00.000Z,2023-03-14T09:40:00.000Z,"Mesure par ADCP",1.2,180,2024-01-11T09:13:12.000Z
"143",2022-11-24T10:13:00.000Z,2022-11-24T11:15:00.000Z,"Mesure par ADCP",0.41500000000000004,50.300000000000004,2024-01-11T09:13:14.000Z
"148",2023-02-17T09:50:00.000Z,2023-02-17T10:00:00.000Z,"Mesure par ADCP",0.09,25,2024-01-11T09:13:13.000Z
"139",2022-07-12T11:20:00.000Z,2022-07-12T12:01:00.000Z,"Mesure par ADCP",-0.083,15.965,2024-01-11T09:13:14.000Z
"147",2023-02-01T10:04:00.000Z,2023-02-01T10:46:00.000Z,"Mesure par ADCP",0.35000000000000003,48.800000000000004,2024-01-11T09:13:13.000Z
"138",2022-06-16T06:55:00.000Z,2022-06-16T07:40:00.000Z,"Mesure par ADCP",-0.051000000000000004,16.654,2024-01-11T09:13:15.000Z
"135",2022-04-13T10:57:00.000Z,2022-04-13T11:31:00.000Z,"Mesure par ADCP",0.6990000000000001,88.35000000000001,2024-01-11T09:13:15.000Z
"179",2024-11-05T12:55:00.000Z,2024-11-05T13:15:00.000Z,"Mesure par ADCP",0.517,85,2024-11-05T15:01:55.000Z
"185",2025-02-19T08:36:00.000Z,2025-02-19T08:54:00.000Z,"Mesure par ADCP",0.735,129,2025-02-19T13:27:27.000Z
"174",2024-07-03T12:14:00.000Z,2024-07-03T12:55:00.000Z,"Mesure par ADCP",0.466,87.5,2024-08-07T12:52:42.000Z
"171",2024-04-02T13:01:00.000Z,2024-04-02T14:01:00.000Z,"Jaugeage par mesure de vitesse en surface",1.6600000000000001,352,2024-08-07T12:52:43.000Z
"170",2024-04-02T13:00:00.000Z,2024-04-02T14:00:00.000Z,"Jaugeage par mesure de vitesse en surface",1.6600000000000001,331,2024-08-07T12:52:43.000Z
"180",2024-11-22T12:54:00.000Z,2024-11-22T13:08:00.000Z,"Mesure par ADCP",1.348,222,2024-11-25T07:04:24.000Z
"184",2025-01-17T08:33:00.000Z,2025-01-17T08:54:00.000Z,"Mesure par ADCP",1.022,184,2025-01-17T13:06:24.000Z
"187",2025-04-29T08:10:00.000Z,2025-04-29T08:36:00.000Z,"Mesure par ADCP",0.8280000000000001,130,2025-04-29T14:50:44.000Z
"188",2025-06-12T08:01:00.000Z,2025-06-12T08:24:00.000Z,"Mesure par ADCP",0.084,27.900000000000002,2025-06-12T13:09:48.000Z
"127",2021-05-11T11:40:00.000Z,2021-05-11T12:00:00.000Z,"Mesure par ADCP",0.527,70.273,2025-07-01T11:36:46.000Z
"126",2021-04-06T13:50:00.000Z,2021-04-06T14:15:00.000Z,"Mesure par ADCP",0.098,35.2,2025-07-01T11:36:46.000Z
"125",2021-03-02T12:10:00.000Z,2021-03-02T12:30:00.000Z,"Mesure par ADCP",0.384,71.248,2025-07-01T11:36:46.000Z
"124bis",2021-02-02T12:01:00.000Z,2021-02-02T12:31:00.000Z,"Mesure par ADCP",3.42,722.03,2025-07-01T11:36:47.000Z
"124",2021-02-02T12:00:00.000Z,2021-02-02T12:30:00.000Z,"Mesure par ADCP",3.42,717.184,2025-07-01T11:36:47.000Z
"123",2021-01-19T13:50:00.000Z,2021-01-19T14:15:00.000Z,"Mesure par ADCP",0.878,138.345,2025-07-01T11:36:47.000Z
"122",2020-12-15T12:40:00.000Z,2020-12-15T13:15:00.000Z,"Mesure par ADCP",0.869,134,2025-07-01T11:36:48.000Z
"121",2020-11-12T11:10:00.000Z,2020-11-12T11:40:00.000Z,"Mesure par ADCP",0.108,30.668,2025-07-01T11:36:48.000Z
"120",2020-09-30T13:15:00.000Z,2020-09-30T13:50:00.000Z,"Mesure par ADCP",0.06,22.399,2025-07-01T11:36:48.000Z
"119",2020-09-02T14:00:00.000Z,2020-09-02T14:40:00.000Z,"Mesure par ADCP",-0.013000000000000001,17.2,2025-07-01T11:36:48.000Z
"118",2020-08-11T14:30:00.000Z,2020-08-11T15:00:00.000Z,"Mesure par ADCP",-0.042,15.9,2025-07-01T11:36:49.000Z
"117",2020-07-21T14:30:00.000Z,2020-07-21T15:15:00.000Z,"Mesure par ADCP",0.003,20.400000000000002,2025-07-01T11:36:49.000Z
"116",2020-06-16T14:45:00.000Z,2020-06-16T15:10:00.000Z,"Mesure par ADCP",0.125,34.300000000000004,2025-07-01T11:36:49.000Z
"115",2020-03-06T11:20:00.000Z,2020-03-06T12:00:00.000Z,"Mesure par ADCP",2.8850000000000002,611,2025-07-01T11:36:49.000Z
"114",2020-02-20T09:45:00.000Z,2020-02-20T10:35:00.000Z,"Mesure par ADCP",0.715,128,2025-07-01T11:36:50.000Z
"113",2020-01-15T13:35:00.000Z,2020-01-15T14:15:00.000Z,"Mesure par ADCP",0.59,107.99300000000001,2025-07-01T11:36:50.000Z
"112",2019-12-10T13:40:00.000Z,2019-12-10T14:20:00.000Z,"Mesure par ADCP",0.877,150,2025-07-01T11:36:50.000Z
"111",2019-10-24T15:05:00.000Z,2019-10-24T15:50:00.000Z,"Mesure par ADCP",0.052000000000000005,24.841,2025-07-01T11:36:51.000Z
"110",2019-09-12T12:50:00.000Z,2019-09-12T13:20:00.000Z,"Mesure par ADCP",-0.123,14.1,2025-07-01T11:36:51.000Z
"109",2019-07-09T14:00:00.000Z,2019-07-09T14:40:00.000Z,"Mesure par ADCP",-0.122,13.8,2025-07-01T11:36:51.000Z
"108",2019-06-03T14:15:00.000Z,2019-06-03T15:05:00.000Z,"Mesure par ADCP",0.066,19,2025-07-01T11:36:51.000Z
"107",2019-05-02T12:10:00.000Z,2019-05-02T13:05:00.000Z,"Mesure par ADCP",0.484,43.9,2025-07-01T11:36:52.000Z
"106",2019-03-07T13:10:00.000Z,2019-03-07T14:00:00.000Z,"Mesure par ADCP",0.417,60.7,2025-07-01T11:36:52.000Z
"105",2019-01-31T14:00:00.000Z,2019-01-31T14:50:00.000Z,"Mesure par ADCP",0.863,133.735,2025-07-01T11:36:52.000Z
"104",2018-12-11T13:50:00.000Z,2018-12-11T14:25:00.000Z,"Mesure par ADCP",0.191,39.336,2025-07-01T11:36:52.000Z
"31",2011-06-21T14:00:00.000Z,2011-06-21T15:10:00.000Z,"Mesure par ADCP",-0.11800000000000001,15.1,2025-07-01T11:37:17.000Z
"30",2011-06-15T14:15:00.000Z,2011-06-15T15:15:00.000Z,"Mesure par ADCP",-0.14100000000000001,13.200000000000001,2025-07-01T11:37:17.000Z
"29",2011-03-29T14:15:00.000Z,2011-03-29T15:15:00.000Z,"Mesure par ADCP",0.163,34.7,2025-07-01T11:37:17.000Z
"28",2011-01-18T14:00:00.000Z,2011-01-18T14:45:00.000Z,"Mesure par ADCP",0.47200000000000003,79.60000000000001,2025-07-01T11:37:17.000Z
"27",2010-11-23T13:45:00.000Z,2010-11-23T15:00:00.000Z,"Mesure par ADCP",0.422,70.10000000000001,2025-07-01T11:37:17.000Z
"26",2010-10-14T12:00:00.000Z,2010-10-14T13:00:00.000Z,"Mesure par ADCP",-0.03,18.6,2025-07-01T11:37:18.000Z
"25",2010-09-09T14:00:00.000Z,2010-09-09T14:45:00.000Z,"Mesure par ADCP",0.09,30.1,2025-07-01T11:37:18.000Z
"24",2010-07-22T14:15:00.000Z,2010-07-22T15:30:00.000Z,"Mesure par ADCP",0.013000000000000001,25.2,2025-07-01T11:37:19.000Z
"23",2010-05-05T13:00:00.000Z,2010-05-05T14:00:00.000Z,"Mesure par ADCP",0.43,66.3,2025-07-01T11:37:19.000Z
"22",2010-03-03T14:10:00.000Z,2010-03-03T14:40:00.000Z,"Mesure par ADCP",0.8200000000000001,142,2025-07-01T11:37:19.000Z
"21",2010-03-03T13:30:00.000Z,2010-03-03T14:00:00.000Z,"Mesure par ADCP",0.8260000000000001,141,2025-07-01T11:37:20.000Z
"20",2010-01-14T14:45:00.000Z,2010-01-14T15:30:00.000Z,"Mesure par ADCP",1.3900000000000001,250,2025-07-01T11:37:20.000Z
"19",2009-10-06T14:30:00.000Z,2009-10-06T15:30:00.000Z,"Mesure par ADCP",0.026000000000000002,27.6,2025-07-01T11:37:20.000Z
"18",2009-09-08T14:00:00.000Z,2009-09-08T15:15:00.000Z,"Mesure par ADCP",-0.008,21.1,2025-07-01T11:37:21.000Z
"17",2009-07-28T14:30:00.000Z,2009-07-28T15:05:00.000Z,"Mesure par ADCP",-0.096,18.7,2025-07-01T11:37:21.000Z
"16",2009-07-22T14:30:00.000Z,2009-07-22T15:45:00.000Z,"Mesure par ADCP",0.09,35.1,2025-07-01T11:37:21.000Z
"15",2009-06-10T14:00:00.000Z,2009-06-10T14:30:00.000Z,"Mesure par ADCP",0.755,97.8,2025-07-01T11:37:21.000Z
"14",2009-04-06T12:00:00.000Z,2009-04-06T12:50:00.000Z,"Mesure par ADCP",0.065,29.900000000000002,2025-07-01T11:37:22.000Z
"13",2009-03-25T13:40:00.000Z,2009-03-25T14:40:00.000Z,"Mesure par ADCP",0.185,43.2,2025-07-01T11:37:22.000Z
"12",2009-02-17T13:40:00.000Z,2009-02-17T14:30:00.000Z,"Mesure par ADCP",0.524,86.7,2025-07-01T11:37:22.000Z
"11",2008-11-24T14:40:00.000Z,2008-11-24T15:20:00.000Z,"Mesure par ADCP",0.39,64.3,2025-07-01T11:37:22.000Z
"10",2008-10-29T13:55:00.000Z,2008-10-29T15:00:00.000Z,"Mesure par ADCP",0.304,50.4,2025-07-01T11:37:23.000Z
"9",2008-09-25T13:40:00.000Z,2008-09-25T14:15:00.000Z,"Mesure par ADCP",-0.015,27.7,2025-07-01T11:37:23.000Z
"8",2008-08-18T14:20:00.000Z,,"Mesure par ADCP",0.003,29.6,2025-07-01T11:37:23.000Z
"7",2008-07-01T14:00:00.000Z,2008-07-01T15:30:00.000Z,"Mesure par ADCP",-0.007,29.8,2025-07-01T11:37:23.000Z
"6",2008-05-26T14:00:00.000Z,2008-05-26T15:00:00.000Z,"Mesure par ADCP",2.325,449,2025-07-01T11:37:24.000Z
"5",2008-03-18T13:55:00.000Z,2008-03-18T14:35:00.000Z,"Mesure par ADCP",1.092,182,2025-07-01T11:37:24.000Z
"4",2008-03-13T13:30:00.000Z,2008-03-13T15:00:00.000Z,"Mesure par ADCP",1.205,208,2025-07-01T11:37:24.000Z
"3",2008-01-23T13:23:00.000Z,2008-01-23T14:25:00.000Z,"Mesure par ADCP",0.853,152,2025-07-01T11:37:24.000Z
"2",2007-08-24T10:00:00.000Z,2007-08-24T11:30:00.000Z,"Mesure par ADCP",1.02,185,2025-07-01T11:37:25.000Z
"1",2007-07-19T10:30:00.000Z,2007-07-19T11:30:00.000Z,"Mesure par ADCP",0.3,62.9,2025-07-01T11:37:25.000Z
"133",2022-01-21T11:05:00.000Z,2022-01-21T11:45:00.000Z,"Mesure par ADCP",0.609,96.9,2024-01-11T09:13:15.000Z
"158",2023-07-26T07:56:00.000Z,2023-07-26T08:50:00.000Z,"Mesure par ADCP",-0.04,17,2024-01-11T09:13:11.000Z
"130",2021-08-31T12:40:00.000Z,2021-08-31T13:05:00.000Z,"Mesure par ADCP",-0.06,20.150000000000002,2024-01-11T09:13:16.000Z
"154",2023-03-28T07:51:00.000Z,2023-03-28T08:24:00.000Z,"Mesure par ADCP",1.225,177,2024-01-11T09:13:12.000Z
"144",2022-12-06T10:10:00.000Z,2022-12-06T10:50:00.000Z,"Mesure par ADCP",0.059000000000000004,21.2,2024-01-11T09:13:14.000Z
"128",2021-06-30T11:00:00.000Z,2021-06-30T11:30:00.000Z,"Mesure par ADCP",1.045,148,2024-01-11T09:13:16.000Z
"150",2023-03-14T08:40:00.000Z,2023-03-14T09:40:00.000Z,"Jaugeage par mesure de vitesse en surface",1.2,168,2024-01-11T09:13:12.000Z
"141",2022-09-13T07:24:00.000Z,2022-09-13T08:10:00.000Z,"Mesure par ADCP",-0.063,17.330000000000002,2024-01-11T09:13:14.000Z
"149",2023-02-23T12:45:00.000Z,2023-02-23T13:15:00.000Z,"Mesure par ADCP",0.101,26.1,2024-01-11T09:13:12.000Z
"140",2022-08-08T13:08:00.000Z,2022-08-08T13:51:00.000Z,"Mesure par ADCP",-0.1,14.759,2024-01-11T09:13:14.000Z
"134",2022-03-03T11:51:00.000Z,2022-03-03T12:22:00.000Z,"Mesure par ADCP",0.5,75.502,2024-01-11T09:13:15.000Z
"165",2023-12-28T09:11:00.000Z,2023-12-28T09:26:00.000Z,"Mesure par ADCP",0.88,150,2024-08-07T12:52:44.000Z
"175",2024-08-01T09:17:00.000Z,2024-08-01T09:33:00.000Z,"Mesure par ADCP",0.129,41.6,2024-08-07T12:52:42.000Z
"103",2018-11-15T09:40:00.000Z,2018-11-15T10:25:00.000Z,"Mesure par ADCP",0.077,26.7,2025-07-01T11:36:53.000Z
"102",2018-10-16T14:10:00.000Z,2018-10-16T15:00:00.000Z,"Mesure par ADCP",0.131,33,2025-07-01T11:36:53.000Z
"101",2018-09-12T13:25:00.000Z,2018-09-12T14:10:00.000Z,"Mesure par ADCP",-0.114,15.77,2025-07-01T11:36:53.000Z
"100",2018-08-14T13:40:00.000Z,2018-08-14T14:20:00.000Z,"Mesure par ADCP",-0.13,15.9,2025-07-01T11:36:53.000Z
"99",2018-07-24T10:30:00.000Z,2018-07-24T11:15:00.000Z,"Mesure par ADCP",-0.073,20.400000000000002,2025-07-01T11:36:54.000Z
"98",2018-05-29T13:05:00.000Z,2018-05-29T13:40:00.000Z,"Mesure par ADCP",0.242,50.300000000000004,2025-07-01T11:36:54.000Z
"97",2018-04-24T10:00:00.000Z,2018-04-24T10:50:00.000Z,"Mesure par ADCP",0.272,59.7,2025-07-01T11:36:54.000Z
"96",2018-03-20T14:30:00.000Z,2018-03-20T14:55:00.000Z,"Mesure par ADCP",0.9450000000000001,167.87,2025-07-01T11:36:54.000Z
"95",2018-02-13T14:10:00.000Z,2018-02-13T15:00:00.000Z,"Mesure par ADCP",0.779,136,2025-07-01T11:36:55.000Z
"94bis",2018-01-05T15:21:00.000Z,2018-05-04T16:20:00.000Z,"Mesure par ADCP",2.6,512,2025-07-01T11:36:55.000Z
"94",2018-01-05T15:20:00.000Z,2018-01-05T16:20:00.000Z,"Mesure par ADCP",2.6,508,2025-07-01T11:36:55.000Z
"93",2017-12-13T10:55:00.000Z,2017-12-13T12:15:00.000Z,"Mesure par ADCP",0.807,124,2025-07-01T11:36:56.000Z
"92",2017-11-02T10:20:00.000Z,2017-11-02T10:55:00.000Z,"Mesure par ADCP",0.028,19.400000000000002,2025-07-01T11:36:56.000Z
"91",2017-09-12T14:30:00.000Z,2017-09-12T15:10:00.000Z,"Mesure par ADCP",-0.04,17,2025-07-01T11:36:56.000Z
"90",2017-08-16T14:05:00.000Z,2017-08-16T14:55:00.000Z,"Mesure par ADCP",-0.092,15.200000000000001,2025-07-01T11:36:57.000Z
"89",2017-07-11T13:45:00.000Z,2017-07-11T14:35:00.000Z,"Mesure par ADCP",0.009000000000000001,21.3,2025-07-01T11:36:57.000Z
"88",2017-06-16T14:00:00.000Z,2017-06-16T15:00:00.000Z,"Mesure par ADCP",0,16.6,2025-07-01T11:36:58.000Z
"87",2017-04-20T14:10:00.000Z,2017-04-20T15:00:00.000Z,"Mesure par ADCP",0.2,26.1,2025-07-01T11:36:58.000Z
"86",2017-02-14T13:40:00.000Z,2017-02-14T14:10:00.000Z,"Mesure par ADCP",0.34400000000000003,50.7,2025-07-01T11:36:58.000Z
"85",2017-01-11T14:00:00.000Z,2017-01-11T14:45:00.000Z,"Mesure par ADCP",0.161,32.5,2025-07-01T11:36:59.000Z
"84",2016-11-24T13:00:00.000Z,2016-11-24T14:00:00.000Z,"Mesure par ADCP",0.589,84.5,2025-07-01T11:36:59.000Z
"83",2016-09-20T13:45:00.000Z,2016-09-20T14:30:00.000Z,"Mesure par ADCP",-0.051000000000000004,19.900000000000002,2025-07-01T11:36:59.000Z
"82",2016-08-02T13:50:00.000Z,2016-08-02T14:30:00.000Z,"Mesure par ADCP",0.054,28.14,2025-07-01T11:36:59.000Z
"81",2016-06-29T14:00:00.000Z,2016-06-29T14:50:00.000Z,"Mesure par ADCP",0.45,69.3,2025-07-01T11:37:00.000Z
"80",2016-05-10T10:15:00.000Z,2016-05-10T11:00:00.000Z,"Mesure par ADCP",0.278,46.4,2025-07-01T11:37:00.000Z
"79",2016-03-10T11:45:00.000Z,2016-03-10T12:25:00.000Z,"Mesure par ADCP",1.434,253,2025-07-01T11:37:00.000Z
"78bis",2016-02-10T14:16:00.000Z,2016-02-10T15:11:00.000Z,"Mesure par ADCP",2.31,462,2025-07-01T11:37:00.000Z
"78",2016-02-10T14:15:00.000Z,2016-02-10T15:10:00.000Z,"Mesure par ADCP",2.43,460,2025-07-01T11:37:01.000Z
"77bis",2016-01-12T14:41:00.000Z,2016-01-12T15:11:00.000Z,"Mesure par ADCP",1.985,357.5,2025-07-01T11:37:01.000Z
"77",2016-01-12T14:40:00.000Z,2016-01-12T15:10:00.000Z,"Mesure par ADCP",2.045,356,2025-07-01T11:37:01.000Z
"76",2015-12-15T14:15:00.000Z,2015-12-15T15:00:00.000Z,"Mesure par ADCP",0.03,18.1,2025-07-01T11:37:01.000Z
"75",2015-11-12T14:45:00.000Z,2015-11-12T15:30:00.000Z,"Mesure par ADCP",0.108,21.5,2025-07-01T11:37:02.000Z
"74",2015-10-13T13:35:00.000Z,2015-10-13T14:15:00.000Z,"Mesure par ADCP",0.088,23.55,2025-07-01T11:37:02.000Z
"73",2015-08-18T13:50:00.000Z,2018-08-18T14:50:00.000Z,"Mesure par ADCP",-0.08,17.2,2025-07-01T11:37:03.000Z
"72",2015-07-29T14:40:00.000Z,2015-07-29T15:30:00.000Z,"Mesure par ADCP",-0.069,15.1,2025-07-01T11:37:03.000Z
"71",2015-06-17T14:30:00.000Z,2015-06-17T15:00:00.000Z,"Mesure par ADCP",0.37,46.4,2025-07-01T11:37:03.000Z
"70",2015-04-22T14:30:00.000Z,2015-04-22T15:00:00.000Z,"Mesure par ADCP",0.508,79.3,2025-07-01T11:37:03.000Z
"69",2015-02-26T14:00:00.000Z,2015-02-26T14:30:00.000Z,"Mesure par ADCP",1.105,194,2025-07-01T11:37:04.000Z
