"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"24",2003-04-07T15:00:00.000Z,,"Saumon point par point",0.62,0.40900000000000003,2024-07-19T08:44:01.000Z
"23",2002-12-18T00:00:00.000Z,,"Saumon point par point",0.78,2.11,2024-07-19T08:44:01.000Z
"22",2002-06-05T15:00:00.000Z,,"Perche point par point",0.665,0.887,2024-07-19T08:44:01.000Z
"21",2002-04-30T00:00:00.000Z,,"Perche point par point",0.59,0.23800000000000002,2024-07-19T08:44:02.000Z
"20",2002-02-13T16:30:00.000Z,,"Perche point par point",0.66,0.767,2024-07-19T08:44:02.000Z
"19",2002-01-22T00:00:00.000Z,,"Perche point par point",0.685,1.06,2024-07-19T08:44:02.000Z
"18",2002-01-14T10:30:00.000Z,,"Perche point par point",0.645,0.612,2024-07-19T08:44:02.000Z
"17",2001-11-23T00:00:00.000Z,,"Perche point par point",0.7000000000000001,1.02,2024-07-19T08:44:02.000Z
"16",2001-08-30T00:00:00.000Z,,"Perche point par point",0.62,0.379,2024-07-19T08:44:02.000Z
"15",2001-02-21T00:00:00.000Z,,"Perche point par point",0.67,0.927,2024-07-19T08:44:03.000Z
"14",2000-09-26T00:00:00.000Z,,"Perche point par point",0.51,0.06,2024-07-19T08:44:03.000Z
"13",2000-06-21T10:15:00.000Z,,"Perche point par point",0.59,0.267,2024-07-19T08:44:03.000Z
"12",2000-05-10T00:00:00.000Z,,"Perche point par point",0.7000000000000001,1.16,2024-07-19T08:44:03.000Z
"11",1999-12-07T00:00:00.000Z,,"Perche point par point",0.71,1,2024-07-19T08:44:03.000Z
"10",1999-06-16T00:00:00.000Z,,"Perche point par point",0.6,0.321,2024-07-19T08:44:03.000Z
"9",1999-04-14T00:00:00.000Z,,"Perche point par point",0.77,1.84,2024-07-19T08:44:04.000Z
"8",1999-03-24T00:00:00.000Z,,"Perche point par point",0.71,1.23,2024-07-19T08:44:04.000Z
"7",1999-02-23T00:00:00.000Z,,"Saumon point par point",1.21,10.1,2024-07-19T08:44:04.000Z
"6",1998-10-29T00:00:00.000Z,,"Perche point par point",0.64,0.623,2024-07-19T08:44:04.000Z
"5",1998-09-09T00:00:00.000Z,,"Perche point par point",0.56,0.097,2024-07-19T08:44:04.000Z
"4",1998-08-05T00:00:00.000Z,,"Perche point par point",0.58,0.20700000000000002,2024-07-19T08:44:04.000Z
"3",1998-06-10T00:00:00.000Z,,"Perche point par point",0.62,0.425,2024-07-19T08:44:05.000Z
"2",1998-01-23T00:00:00.000Z,,"Perche point par point",0.73,1.47,2024-07-19T08:44:05.000Z
"1",1998-01-16T00:00:00.000Z,,"Perche point par point",0.71,1.26,2024-07-19T08:44:05.000Z
"222",2024-09-12T13:48:00.000Z,2024-09-12T14:15:00.000Z,"Mesure par ADCP",0.427,1.11,2024-11-18T11:19:35.000Z
"213",2023-10-10T12:55:00.000Z,2023-10-10T14:00:00.000Z,"Perche point par point",0.21,0.054,2024-07-19T08:43:10.000Z
"219",2024-05-30T12:17:00.000Z,2024-05-30T12:40:00.000Z,"Mesure par ADCP",0.455,1.3800000000000001,2024-07-19T09:51:59.000Z
"224",2024-12-30T13:30:00.000Z,2024-12-30T13:45:00.000Z,"Mesure par ADCP",0.502,1.87,2025-03-03T15:03:42.000Z
"205",2023-02-13T08:30:00.000Z,2023-02-13T09:00:00.000Z,"Mesure par ADCP",0.383,0.798,2024-07-19T08:43:21.000Z
"218",2024-04-03T12:27:00.000Z,2024-04-03T12:45:00.000Z,"Mesure par ADCP",0.6,2.7800000000000002,2024-07-19T08:43:09.000Z
"223",2024-11-14T13:11:00.000Z,2024-11-14T14:30:00.000Z,"Mesure par ADCP",0.328,0.386,2024-11-18T11:19:35.000Z
"56",2008-02-26T12:00:00.000Z,,"Mesure par ADCP",0.56,0.47000000000000003,2024-07-19T08:43:56.000Z
"172",2020-02-28T07:45:00.000Z,2020-02-28T08:10:00.000Z,"Mesure par ADCP",0.36,0.67,2024-07-19T08:43:37.000Z
"171",2020-01-15T11:29:00.000Z,2020-01-15T11:40:00.000Z,"Mesure par ADCP",0.39,0.792,2024-07-19T08:43:37.000Z
"170",2019-11-29T09:45:00.000Z,2019-11-29T10:10:00.000Z,"Mesure par ADCP",0.46,1.292,2024-07-19T08:43:37.000Z
"169",2019-10-22T06:30:00.000Z,2019-10-22T07:00:00.000Z,"Mesure par ADCP",0.34500000000000003,0.559,2024-07-19T08:43:37.000Z
"168",2019-09-19T06:00:00.000Z,2019-09-19T06:30:00.000Z,"Mesure par ADCP",0.18,0.025,2024-07-19T08:43:37.000Z
"167",2019-08-01T07:15:00.000Z,2019-08-01T07:45:00.000Z,"Perche point par point",0.215,0.08600000000000001,2024-07-19T08:43:37.000Z
"166",2019-07-16T13:55:00.000Z,2019-07-16T14:10:00.000Z,"Mesure par ADCP",0.20500000000000002,0.05,2024-07-19T08:43:37.000Z
"165",2019-06-17T07:30:00.000Z,2019-06-17T08:00:00.000Z,"Mesure par ADCP",0.31,0.366,2024-07-19T08:43:38.000Z
"164",2019-05-28T12:30:00.000Z,2019-05-28T13:30:00.000Z,"Perche point par point",0.36,0.559,2024-07-19T08:43:38.000Z
"163",2019-04-30T08:20:00.000Z,2019-04-30T09:00:00.000Z,"Mesure par ADCP",0.395,0.837,2024-07-19T08:43:38.000Z
"162",2019-03-19T10:00:00.000Z,2019-03-19T10:50:00.000Z,"Mesure par ADCP",0.455,1.181,2024-07-19T08:43:38.000Z
"161",2019-02-22T09:15:00.000Z,2019-02-22T10:00:00.000Z,"Mesure par ADCP",0.435,1.221,2024-07-19T08:43:38.000Z
"160",2019-01-15T07:30:00.000Z,2019-01-15T07:55:00.000Z,"Mesure par ADCP",0.435,1.106,2024-07-19T08:43:38.000Z
"159",2018-10-30T14:00:00.000Z,2018-10-30T14:30:00.000Z,"Perche point par point",0.305,0.279,2024-07-19T08:43:39.000Z
"158",2018-09-17T06:30:00.000Z,2018-09-17T07:00:00.000Z,"Perche point par point",0.20500000000000002,0.059000000000000004,2024-07-19T08:43:39.000Z
"157",2018-07-17T13:20:00.000Z,2018-07-17T13:45:00.000Z,"Perche point par point",0.3,0.324,2024-07-19T08:43:39.000Z
"156",2018-07-05T06:00:00.000Z,2018-07-05T06:20:00.000Z,"Mesure par ADCP",0.515,1.6580000000000001,2024-07-19T08:43:39.000Z
"155",2018-05-30T13:00:00.000Z,2018-05-30T13:30:00.000Z,"Mesure par ADCP",0.445,1.176,2024-07-19T08:43:39.000Z
"154",2018-03-20T11:00:00.000Z,2018-03-20T11:30:00.000Z,"Mesure par ADCP",0.56,2.182,2024-07-19T08:43:39.000Z
"153",2018-02-13T10:30:00.000Z,2018-02-13T10:50:00.000Z,"Mesure par ADCP",0.525,1.617,2024-07-19T08:43:40.000Z
"152",2018-01-29T08:30:00.000Z,2018-01-29T08:55:00.000Z,"Perche point par point",0.26,0.152,2024-07-19T08:43:40.000Z
"151",2017-12-13T10:00:00.000Z,2017-12-13T10:30:00.000Z,"Mesure par ADCP",0.63,2.77,2024-07-19T08:43:40.000Z
"150",2017-11-21T15:35:00.000Z,2017-11-21T16:00:00.000Z,"Mesure par ADCP",0.4,0.792,2024-07-19T08:43:40.000Z
"149",2017-10-27T13:00:00.000Z,2017-10-27T13:45:00.000Z,"Mesure par ADCP",0.28,0.245,2024-07-19T08:43:40.000Z
"148",2017-07-28T08:00:00.000Z,2017-07-28T08:30:00.000Z,"Dilution par intégration",0.305,0.303,2024-07-19T08:43:40.000Z
"147",2017-07-28T07:15:00.000Z,2017-07-28T07:45:00.000Z,"Mesure par ADCP",0.305,0.358,2024-07-19T08:43:41.000Z
"146",2017-06-21T06:00:00.000Z,2017-06-21T06:25:00.000Z,"Mesure par ADCP",0.28,0.25,2024-07-19T08:43:41.000Z
"145",2017-06-21T05:45:00.000Z,2017-06-21T06:00:00.000Z,"Perche point par point",0.28,0.203,2024-07-19T08:43:41.000Z
"144",2017-04-19T07:15:00.000Z,2017-04-19T07:40:00.000Z,"Mesure par ADCP",0.33,0.458,2024-07-19T08:43:41.000Z
"143",2017-03-09T07:30:00.000Z,2017-03-09T07:55:00.000Z,"Mesure par ADCP",0.5700000000000001,2.5460000000000003,2024-07-19T08:43:41.000Z
"142",2017-01-24T13:10:00.000Z,2017-01-24T13:20:00.000Z,"Mesure par ADCP",0.36,0.56,2024-07-19T08:43:41.000Z
"141",2017-01-19T12:45:00.000Z,2017-01-19T13:00:00.000Z,"Mesure par ADCP",0.36,0.684,2024-07-19T08:43:42.000Z
"140",2016-12-19T09:00:00.000Z,2016-12-19T09:30:00.000Z,"Mesure par ADCP",0.335,0.592,2024-07-19T08:43:42.000Z
"139",2016-08-04T15:00:00.000Z,2016-08-04T15:30:00.000Z,"Mesure par ADCP",0.395,0.792,2024-07-19T08:43:42.000Z
"138",2016-03-08T14:20:00.000Z,2016-03-08T14:40:00.000Z,"Mesure par ADCP",0.58,2.354,2024-07-19T08:43:42.000Z
"137",2016-03-08T13:20:00.000Z,2016-03-08T13:40:00.000Z,"Mesure par ADCP",0.59,2.354,2024-07-19T08:43:42.000Z
"136",2016-01-20T12:00:00.000Z,2016-01-20T12:45:00.000Z,"Mesure par ADCP",0.49,1.605,2024-07-19T08:43:42.000Z
"135",2015-10-15T09:50:00.000Z,2015-10-15T10:10:00.000Z,"Mesure par ADCP",0.31,0.278,2024-07-19T08:43:43.000Z
"134",2015-07-06T13:20:00.000Z,2015-07-06T14:00:00.000Z,"Perche point par point",0.225,0.094,2024-07-19T08:43:43.000Z
"133",2015-06-04T12:00:00.000Z,2015-06-04T12:30:00.000Z,"Mesure par ADCP",0.28500000000000003,0.246,2024-07-19T08:43:43.000Z
"132",2015-05-19T07:00:00.000Z,2015-05-19T07:30:00.000Z,"Autres",0.37,0.59,2024-07-19T08:43:43.000Z
"131",2015-04-09T15:40:00.000Z,2015-04-09T16:00:00.000Z,"Autres",0.54,2.04,2024-07-19T08:43:43.000Z
"130",2015-01-19T13:47:00.000Z,2015-01-19T14:05:00.000Z,"Mesure par ADCP",0.53,1.77,2024-07-19T08:43:44.000Z
"129",2014-12-18T16:00:00.000Z,2014-12-18T16:30:00.000Z,"Mesure par ADCP",1.24,10.5,2024-07-19T08:43:44.000Z
"128",2014-11-15T15:50:00.000Z,2014-11-15T16:05:00.000Z,"Mesure par ADCP",0.78,4.2,2024-07-19T08:43:44.000Z
"127",2014-07-22T08:00:00.000Z,2014-07-22T08:30:00.000Z,"Mesure par ADCP",0.61,2.915,2024-07-19T08:43:44.000Z
"126",2014-06-17T07:20:00.000Z,2014-06-17T07:45:00.000Z,"Mesure par ADCP",0.35000000000000003,0.495,2024-07-19T08:43:44.000Z
"125",2014-05-26T07:30:00.000Z,2014-05-26T08:00:00.000Z,"Mesure par ADCP",0.365,0.533,2024-07-19T08:43:44.000Z
"124",2014-04-15T07:00:00.000Z,2014-04-15T07:30:00.000Z,"Mesure par ADCP",0.38,0.585,2024-07-19T08:43:45.000Z
"123",2014-03-26T08:00:00.000Z,2014-03-26T08:20:00.000Z,"Mesure par ADCP",0.45,1.062,2024-07-19T08:43:45.000Z
"122",2014-02-14T10:25:00.000Z,2014-02-14T10:45:00.000Z,"Mesure par ADCP",0.6,3.169,2024-07-19T08:43:45.000Z
"121",2014-01-09T08:00:00.000Z,2014-01-09T08:30:00.000Z,"Mesure par ADCP",0.53,1.995,2024-07-19T08:43:45.000Z
"118",2013-10-10T10:00:00.000Z,2013-10-10T10:30:00.000Z,"Mesure par ADCP",0.46,1.197,2024-07-19T08:43:45.000Z
"117",2013-09-23T07:40:00.000Z,2013-09-23T08:00:00.000Z,"Perche point par point",0.37,0.56,2024-07-19T08:43:46.000Z
"116",2013-07-24T12:20:00.000Z,2013-07-24T12:30:00.000Z,"Mesure par ADCP",0.35000000000000003,0.511,2024-07-19T08:43:46.000Z
"115",2013-07-24T12:10:00.000Z,2013-07-24T12:20:00.000Z,"Autres",0.35000000000000003,0.47200000000000003,2024-07-19T08:43:46.000Z
"114",2013-07-24T12:00:00.000Z,2013-07-24T12:10:00.000Z,"Mesure par ADCP",0.35000000000000003,0.456,2024-07-19T08:43:46.000Z
"113",2013-07-16T12:00:00.000Z,2013-07-16T12:30:00.000Z,"Perche point par point",0.36,0.487,2024-07-19T08:43:46.000Z
"112",2013-06-14T11:30:00.000Z,2013-06-14T12:00:00.000Z,"Perche point par point",0.52,1.67,2024-07-19T08:43:47.000Z
"111",2013-06-14T11:00:00.000Z,2013-06-14T12:00:00.000Z,"Perche point par point",0.52,1.61,2024-07-19T08:43:47.000Z
"110",2013-05-28T14:00:00.000Z,2013-05-28T14:30:00.000Z,"Mesure par ADCP",0.8,5.783,2024-07-19T08:43:47.000Z
"109",2013-05-22T09:45:00.000Z,2013-05-22T10:10:00.000Z,"Mesure par ADCP",0.89,6.279,2024-07-19T08:43:47.000Z
"108",2013-04-16T11:30:00.000Z,2013-04-16T12:10:00.000Z,"Mesure par ADCP",0.52,1.836,2024-07-19T08:43:47.000Z
"107",2013-03-18T14:40:00.000Z,2013-03-18T15:00:00.000Z,"Mesure par ADCP",0.6,2.825,2024-07-19T08:43:47.000Z
"106",2013-02-14T15:00:00.000Z,2013-02-14T15:20:00.000Z,"Mesure par ADCP",0.5700000000000001,2.5100000000000002,2024-07-19T08:43:47.000Z
"105",2013-01-07T08:40:00.000Z,2013-01-07T09:15:00.000Z,"Mesure par ADCP",0.44,1.07,2024-07-19T08:43:48.000Z
"104",2012-11-29T08:30:00.000Z,2012-11-29T09:00:00.000Z,"Perche point par point",0.39,0.753,2024-07-19T08:43:48.000Z
"103",2012-10-25T06:45:00.000Z,2012-10-25T07:00:00.000Z,"Perche point par point",0.26,0.169,2024-07-19T08:43:48.000Z
"102",2012-08-20T10:15:00.000Z,,"Perche point par point",0.23500000000000001,0.097,2024-07-19T08:43:48.000Z
"101",2012-07-23T13:00:00.000Z,2012-07-23T13:30:00.000Z,"Perche point par point",0.3,0.312,2024-07-19T08:43:48.000Z
"100",2012-07-23T12:45:00.000Z,2012-07-23T13:00:00.000Z,"Mesure par ADCP",0.3,0.294,2024-07-19T08:43:49.000Z
"99",2012-07-23T12:30:00.000Z,2012-07-23T12:45:00.000Z,"Mesure par ADCP",0.3,0.324,2024-07-19T08:43:49.000Z
"98",2012-07-09T08:00:00.000Z,2012-07-09T08:30:00.000Z,"Mesure par ADCP",0.38,0.681,2024-07-19T08:43:49.000Z
"97",2012-06-26T08:00:00.000Z,2012-06-26T08:30:00.000Z,"Mesure par ADCP",0.43,1.048,2024-07-19T08:43:49.000Z
"96",2012-06-25T07:30:00.000Z,2012-06-25T08:00:00.000Z,"Mesure par ADCP",0.4,0.792,2024-07-19T08:43:49.000Z
"95",2012-05-23T12:08:00.000Z,2012-05-23T12:41:00.000Z,"Saumon par intégration",1.54,20.8,2024-07-19T08:43:49.000Z
"94",2012-05-22T14:43:00.000Z,2012-05-22T15:12:00.000Z,"Saumon par intégration",1.8900000000000001,26.2,2024-07-19T08:43:50.000Z
"93",2012-04-16T14:00:00.000Z,2012-04-16T14:30:00.000Z,"Mesure par ADCP",0.88,6.258,2024-07-19T08:43:50.000Z
"92",2012-03-13T13:45:00.000Z,2012-03-13T14:00:00.000Z,"Mesure par ADCP",0.61,1.182,2024-07-19T08:43:50.000Z
"91",2012-01-03T08:30:00.000Z,2012-01-03T08:45:00.000Z,"Mesure par ADCP",1.01,7.43,2024-07-19T08:43:50.000Z
"90",2011-12-22T11:12:00.000Z,2011-12-22T11:45:00.000Z,"Saumon point par point",1.1500000000000001,10.3,2024-07-19T08:43:50.000Z
"89",2011-12-22T11:00:00.000Z,2011-12-22T11:10:00.000Z,"Mesure par ADCP",1.1500000000000001,9.47,2024-07-19T08:43:50.000Z
"88",2011-11-30T12:00:00.000Z,2011-11-30T12:30:00.000Z,"Mesure par ADCP",0.52,0.418,2024-07-19T08:43:51.000Z
"87",2011-11-16T11:00:00.000Z,2011-11-16T11:30:00.000Z,"Mesure par ADCP",0.52,0.423,2024-07-19T08:43:51.000Z
"86",2011-11-16T10:00:00.000Z,2011-11-16T10:30:00.000Z,"Mesure par ADCP",0.52,0.40700000000000003,2024-07-19T08:43:51.000Z
"85",2011-10-05T07:00:00.000Z,2011-10-05T07:30:00.000Z,"Perche point par point",0.44,0.114,2024-07-19T08:43:51.000Z
"84",2011-06-07T11:30:00.000Z,2011-06-07T12:00:00.000Z,"Perche point par point",0.47000000000000003,0.192,2024-07-19T08:43:51.000Z
"83",2011-04-13T13:00:00.000Z,2011-04-13T13:30:00.000Z,"Mesure par ADCP",0.6,1.069,2024-07-19T08:43:52.000Z
"82",2011-02-10T08:00:00.000Z,2011-02-10T08:30:00.000Z,"Mesure par ADCP",0.54,0.6,2024-07-19T08:43:52.000Z
"81",2010-12-08T08:00:00.000Z,2010-12-08T08:30:00.000Z,"Mesure par ADCP",0.89,5.5520000000000005,2024-07-19T08:43:52.000Z
"80",2010-11-15T16:40:00.000Z,2010-11-15T17:13:00.000Z,"Saumon par intégration",0.9,6.61,2024-07-19T08:43:52.000Z
"79",2010-10-21T07:10:00.000Z,2010-10-21T07:40:00.000Z,"Mesure par ADCP",0.5700000000000001,0.558,2024-07-19T08:43:52.000Z
"78",2010-09-15T11:00:00.000Z,2010-09-15T11:30:00.000Z,"Mesure par ADCP",0.56,0.56,2024-07-19T08:43:52.000Z
"77",2010-07-22T09:05:00.000Z,2010-07-22T09:30:00.000Z,"Mesure par ADCP",1.1,8.59,2024-07-19T08:43:53.000Z
"204",2023-01-16T09:55:00.000Z,2023-01-16T10:15:00.000Z,"Mesure par ADCP",0.46,1.366,2024-07-19T08:43:21.000Z
"199",2023-07-25T13:24:00.000Z,2023-07-25T13:45:00.000Z,"Mesure par ADCP",0.28,0.15,2023-08-24T13:36:12.000Z
"216",2024-01-18T10:18:00.000Z,2024-01-18T10:35:00.000Z,"Mesure par ADCP",0.65,3.194,2024-07-19T08:43:09.000Z
"215",2024-01-18T09:35:00.000Z,2024-01-18T10:05:00.000Z,"Mesure par ADCP",0.65,3.45,2024-07-19T08:43:09.000Z
"212",2023-09-13T12:38:00.000Z,2023-09-13T13:10:00.000Z,"Mesure par ADCP",0.28500000000000003,0.23500000000000001,2024-07-19T08:43:10.000Z
"209",2023-07-25T13:40:00.000Z,2023-07-25T14:33:00.000Z,"Perche point par point",0.28,0.133,2024-07-19T08:43:11.000Z
"207",2023-06-14T10:50:00.000Z,2023-06-14T11:13:00.000Z,"Mesure par ADCP",0.373,0.62,2024-07-19T08:43:20.000Z
"203",2022-11-15T09:05:00.000Z,2022-11-15T09:35:00.000Z,"Mesure par ADCP",0.312,0.4,2024-07-19T08:43:21.000Z
"202",2022-10-11T07:00:00.000Z,2022-10-11T07:55:00.000Z,"Mesure par ADCP",0.25,0.134,2024-07-19T08:43:21.000Z
"201",2022-09-22T07:20:00.000Z,2022-09-22T08:00:00.000Z,"Perche point par point",0.22,0.064,2024-07-19T08:43:22.000Z
"199",2022-08-10T09:00:00.000Z,2022-08-10T09:20:00.000Z,"Mesure par ADCP",0.2,0.034,2024-07-19T08:43:32.000Z
"198",2022-07-05T06:30:00.000Z,2022-07-05T07:00:00.000Z,"Mesure par ADCP",0.315,0.371,2024-07-19T08:43:32.000Z
"197",2022-06-09T09:35:00.000Z,2022-06-09T10:00:00.000Z,"Mesure par ADCP",0.32,0.4,2024-07-19T08:43:32.000Z
"196",2022-04-26T08:45:00.000Z,2022-04-26T09:10:00.000Z,"Mesure par ADCP",0.41000000000000003,0.8320000000000001,2024-07-19T08:43:32.000Z
"195",2022-03-10T13:00:00.000Z,2022-03-10T13:20:00.000Z,"Mesure par ADCP",0.39,0.757,2024-07-19T08:43:33.000Z
"194",2022-02-01T14:40:00.000Z,2022-02-01T15:00:00.000Z,"Mesure par ADCP",0.41000000000000003,0.857,2024-07-19T08:43:33.000Z
"193",2021-12-29T18:25:00.000Z,2021-12-29T18:35:00.000Z,"Mesure par ADCP",1.25,12.25,2024-07-19T08:43:33.000Z
"192",2021-12-06T13:45:00.000Z,2021-12-06T14:05:00.000Z,"Mesure par ADCP",0.73,4.65,2024-07-19T08:43:33.000Z
"191",2021-10-27T12:15:00.000Z,2021-10-27T12:35:00.000Z,"Mesure par ADCP",0.365,0.5630000000000001,2024-07-19T08:43:33.000Z
"190",2021-09-21T12:10:00.000Z,2021-09-21T12:30:00.000Z,"Mesure par ADCP",0.975,7.33,2024-07-19T08:43:34.000Z
"189",2021-08-24T08:30:00.000Z,2021-08-24T09:10:00.000Z,"Mesure par ADCP",0.31,0.333,2024-07-19T08:43:34.000Z
"188",2021-07-12T11:50:00.000Z,2021-07-12T12:05:00.000Z,"Mesure par ADCP",0.453,1.197,2024-07-19T08:43:34.000Z
"187",2021-06-15T13:10:00.000Z,2021-06-15T13:30:00.000Z,"Mesure par ADCP",0.38,0.713,2024-07-19T08:43:34.000Z
"186",2021-05-06T11:25:00.000Z,2021-05-06T11:40:00.000Z,"Mesure par ADCP",0.435,1.11,2024-07-19T08:43:34.000Z
"185",2021-03-29T12:00:00.000Z,2021-03-29T12:30:00.000Z,"Mesure par ADCP",0.41000000000000003,0.932,2024-07-19T08:43:34.000Z
"184",2021-03-11T10:00:00.000Z,2021-03-11T10:20:00.000Z,"Mesure par ADCP",0.37,0.596,2024-07-19T08:43:35.000Z
"183",2021-02-15T12:10:00.000Z,2021-02-15T12:20:00.000Z,"Mesure par ADCP",0.61,2.74,2024-07-19T08:43:35.000Z
"182",2021-01-17T17:45:00.000Z,2021-01-17T18:30:00.000Z,"Mesure par ADCP",1.173,10.753,2024-07-19T08:43:35.000Z
"181",2021-01-14T10:05:00.000Z,2021-01-14T10:20:00.000Z,"Mesure par ADCP",0.98,7.69,2024-07-19T08:43:35.000Z
"180",2020-12-07T08:15:00.000Z,2020-12-07T08:35:00.000Z,"Mesure par ADCP",0.398,0.9,2024-07-19T08:43:35.000Z
"179",2020-11-12T09:40:00.000Z,2020-11-12T10:10:00.000Z,"Mesure par ADCP",0.335,0.45,2024-07-19T08:43:35.000Z
"178",2020-10-01T10:00:00.000Z,2020-10-01T10:20:00.000Z,"Mesure par ADCP",0.417,0.9400000000000001,2024-07-19T08:43:36.000Z
"177",2020-08-19T08:10:00.000Z,2020-08-19T08:45:00.000Z,"Mesure par ADCP",0.2,0.065,2024-07-19T08:43:36.000Z
"176",2020-07-16T11:35:00.000Z,2020-07-16T12:00:00.000Z,"Mesure par ADCP",0.275,0.23600000000000002,2024-07-19T08:43:36.000Z
"175",2020-07-08T12:55:00.000Z,2020-07-08T13:20:00.000Z,"Mesure par ADCP",0.265,0.191,2024-07-19T08:43:36.000Z
"174",2020-06-16T08:15:00.000Z,2020-06-16T08:30:00.000Z,"Mesure par ADCP",0.503,1.69,2024-07-19T08:43:36.000Z
