"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"315",2019-02-10T23:00:00.000Z,,"Mesure par ADCP",2.54,34.300000000000004,2022-04-05T12:33:16.000Z
"163",1991-11-04T00:00:00.000Z,,"Perche par intégration",0.25,1.86,2022-04-05T12:35:03.000Z
"306",2017-10-18T10:15:00.000Z,,"Perche par intégration",0.13,1.1,2022-04-05T12:33:22.000Z
"305",2017-09-14T09:20:00.000Z,,"Perche par intégration",0.52,4.62,2022-04-05T12:33:23.000Z
"304",2017-07-06T13:10:00.000Z,,"Perche par intégration",0.095,0.769,2022-04-05T12:33:24.000Z
"303",2017-06-20T09:15:00.000Z,2017-06-20T09:25:00.000Z,"Perche par intégration",0.09,0.761,2022-04-05T12:33:25.000Z
"302",2017-04-11T11:15:00.000Z,,"Perche par intégration",0.20500000000000002,1.76,2022-04-05T12:33:25.000Z
"301",2017-03-08T10:36:00.000Z,,"Mesure par ADCP",0.665,7.8,2022-04-05T12:33:26.000Z
"294",2016-03-10T11:15:00.000Z,,"Mesure par ADCP",0.73,9.200000000000001,2022-04-05T12:33:31.000Z
"291",2015-08-10T08:00:00.000Z,,"Perche par intégration",0.14,1.06,2022-04-05T12:33:33.000Z
"290",2015-06-12T10:30:00.000Z,,"Perche par intégration",0.17500000000000002,1.4000000000000001,2022-04-05T12:33:33.000Z
"289",2015-04-15T10:05:00.000Z,,"Perche par intégration",0.34,3.15,2022-04-05T12:33:34.000Z
"288",2015-03-18T11:40:00.000Z,,"Perche par intégration",0.35000000000000003,3.48,2022-04-05T12:33:35.000Z
"246",2006-05-18T10:30:00.000Z,,"Perche par intégration",0.37,3.18,2022-04-05T12:34:03.000Z
"245",2005-11-03T12:15:00.000Z,,"Perche par intégration",0.255,1.84,2022-04-05T12:34:04.000Z
"244",2005-08-03T10:20:00.000Z,,"Perche par intégration",0.16,1.12,2022-04-05T12:34:04.000Z
"243",2005-05-25T10:40:00.000Z,,"Perche par intégration",0.18,1.31,2022-04-05T12:34:05.000Z
"242",2005-03-30T10:50:00.000Z,,"Perche par intégration",0.24,1.98,2022-04-05T12:34:06.000Z
"241",2004-10-27T11:30:00.000Z,,"Perche par intégration",0.31,2.44,2022-04-05T12:34:06.000Z
"240",2004-10-07T12:30:00.000Z,,"Perche par intégration",0.25,2.0300000000000002,2022-04-05T12:34:07.000Z
"239",2004-08-31T10:30:00.000Z,,"Perche par intégration",0.64,5.65,2022-04-05T12:34:08.000Z
"238",2004-05-25T10:20:00.000Z,,"Perche par intégration",0.18,1.3900000000000001,2022-04-05T12:34:08.000Z
"237",2004-04-08T12:00:00.000Z,,"Perche par intégration",0.67,6.21,2022-04-05T12:34:09.000Z
"236",2003-10-21T10:40:00.000Z,,"Perche par intégration",0.14,0.757,2022-04-05T12:34:10.000Z
"235",2003-09-17T08:45:00.000Z,,"Perche par intégration",0.105,0.797,2022-04-05T12:34:10.000Z
"234",2003-09-05T10:05:00.000Z,,"Perche par intégration",0.1,0.772,2022-04-05T12:34:11.000Z
"233",2003-08-27T08:00:00.000Z,,"Perche par intégration",0.105,0.854,2022-04-05T12:34:12.000Z
"232",2003-07-29T10:40:00.000Z,,"Perche par intégration",0.15,1,2022-04-05T12:34:12.000Z
"231",2003-06-16T15:00:00.000Z,,"Perche par intégration",0.27,1.93,2022-04-05T12:34:13.000Z
"255",2009-03-24T11:45:00.000Z,,"Perche par intégration",0.44,3.81,2022-04-05T12:33:57.000Z
"254",2008-10-23T10:20:00.000Z,,"Perche par intégration",0.37,2.25,2022-04-05T12:33:58.000Z
"253",2008-09-10T11:35:00.000Z,,"Perche par intégration",0.17500000000000002,1.21,2022-04-05T12:33:58.000Z
"252",2008-06-19T09:25:00.000Z,2008-06-19T09:40:00.000Z,"Perche par intégration",0.24,1.77,2022-04-05T12:33:59.000Z
"251",2008-05-22T12:35:00.000Z,,"Perche par intégration",0.315,2.66,2022-04-05T12:34:00.000Z
"250",2007-10-25T12:45:00.000Z,2007-10-25T13:00:00.000Z,"Perche par intégration",0.19,1.36,2022-04-05T12:34:00.000Z
"249",2007-06-05T13:00:00.000Z,2007-06-05T13:15:00.000Z,"Perche par intégration",0.29,2.5,2022-04-05T12:34:01.000Z
"248",2007-03-21T13:00:00.000Z,,"Mesure par ADCP",1.08,12.3,2022-04-05T12:34:02.000Z
"247",2006-11-02T11:55:00.000Z,,"Perche par intégration",0.17,1.37,2022-04-05T12:34:02.000Z
"227",2002-02-14T02:05:00.000Z,2002-02-14T02:30:00.000Z,"Saumon par intégration",2.41,30,2022-04-05T12:34:16.000Z
"226",2001-11-20T09:55:00.000Z,,"Perche par intégration",0.43,2.69,2022-04-05T12:34:17.000Z
"225",2001-10-16T09:45:00.000Z,,"Perche par intégration",0.2,1.08,2022-04-05T12:34:18.000Z
"211",1998-12-15T00:00:00.000Z,,"Saumon par intégration",0.85,11.8,2022-04-05T12:34:28.000Z
"210",1998-09-29T00:00:00.000Z,,"Perche par intégration",0.23,1.9100000000000001,2022-04-05T12:34:29.000Z
"209",1998-07-22T00:00:00.000Z,,"Perche par intégration",0.22,2,2022-04-05T12:34:29.000Z
"208",1998-06-16T00:00:00.000Z,,"Perche par intégration",0.5,4.8,2022-04-05T12:34:30.000Z
"207",1998-03-10T00:00:00.000Z,,"Saumon par intégration",0.72,9.68,2022-04-05T12:34:31.000Z
"206",1998-02-19T00:00:00.000Z,,"Perche par intégration",0.25,2.67,2022-04-05T12:34:32.000Z
"205",1998-01-20T00:00:00.000Z,,"Saumon par intégration",1.35,18.5,2022-04-05T12:34:32.000Z
"204",1997-12-09T00:00:00.000Z,,"Perche par intégration",0.28,3.08,2022-04-05T12:34:33.000Z
"203",1997-11-05T00:00:00.000Z,,"Perche par intégration",0.13,0.99,2022-04-05T12:34:34.000Z
"202",1997-10-01T00:00:00.000Z,,"Perche par intégration",0.1,0.505,2022-04-05T12:34:35.000Z
"201",1997-09-10T00:00:00.000Z,,"Perche par intégration",0.28,3.08,2022-04-05T12:34:35.000Z
"200",1997-09-02T00:00:00.000Z,,"Perche par intégration",0.21,1.86,2022-04-05T12:34:36.000Z
"199",1997-07-16T00:00:00.000Z,,"Perche par intégration",0.18,1.75,2022-04-05T12:34:37.000Z
"198",1997-06-03T00:00:00.000Z,,"Perche par intégration",0.19,1.74,2022-04-05T12:34:38.000Z
"197",1997-04-24T00:00:00.000Z,,"Perche par intégration",0.19,1.72,2022-04-05T12:34:38.000Z
"196",1997-03-19T00:00:00.000Z,,"Perche par intégration",0.51,5.8500000000000005,2022-04-05T12:34:39.000Z
"195",1996-10-16T00:00:00.000Z,,"Perche par intégration",0.08,0.6940000000000001,2022-04-05T12:34:40.000Z
"194",1996-09-10T00:00:00.000Z,,"Perche par intégration",0.09,0.77,2022-04-05T12:34:40.000Z
"193",1996-08-13T00:00:00.000Z,,"Perche par intégration",0.15,1.25,2022-04-05T12:34:41.000Z
"192",1996-07-15T00:00:00.000Z,,"Perche par intégration",0.08,0.71,2022-04-05T12:34:42.000Z
"191",1996-06-19T00:00:00.000Z,,"Perche par intégration",0.08,0.79,2022-04-05T12:34:43.000Z
"190",1996-05-29T00:00:00.000Z,,"Perche par intégration",0.2,1.82,2022-04-05T12:34:43.000Z
"189",1996-04-23T00:00:00.000Z,,"Perche par intégration",0.15,1.22,2022-04-05T12:34:44.000Z
"188",1996-03-20T00:00:00.000Z,,"Perche par intégration",0.22,2.06,2022-04-05T12:34:45.000Z
"187",1996-02-07T00:00:00.000Z,,"Perche par intégration",0.15,1.26,2022-04-05T12:34:46.000Z
"186",1996-01-23T00:00:00.000Z,,"Perche par intégration",0.19,1.72,2022-04-05T12:34:46.000Z
"185",1995-11-21T00:00:00.000Z,,"Perche par intégration",0.16,1.25,2022-04-05T12:34:47.000Z
"184",1995-10-25T00:00:00.000Z,,"Perche par intégration",0.12,1.04,2022-04-05T12:34:48.000Z
"183",1995-09-12T00:00:00.000Z,,"Perche par intégration",0.14,1.25,2022-04-05T12:34:49.000Z
"182",1995-08-10T00:00:00.000Z,,"Perche par intégration",0.13,1.19,2022-04-05T12:34:49.000Z
"181",1995-07-05T00:00:00.000Z,,"Perche par intégration",0.2,1.95,2022-04-05T12:34:50.000Z
"180",1995-04-27T00:00:00.000Z,,"Saumon par intégration",0.85,12.1,2022-04-05T12:34:51.000Z
"179",1994-09-28T00:00:00.000Z,,"Perche par intégration",0.13,1.22,2022-04-05T12:34:51.000Z
"178",1994-07-21T00:00:00.000Z,,"Perche par intégration",0.18,1.62,2022-04-05T12:34:52.000Z
"177",1993-10-15T00:00:00.000Z,,"Saumon par intégration",1.6500000000000001,24.7,2022-04-05T12:34:53.000Z
"176",1993-08-18T00:00:00.000Z,,"Perche par intégration",0.12,0.75,2022-04-05T12:34:54.000Z
"175",1993-06-03T00:00:00.000Z,,"Perche par intégration",0.2,1.55,2022-04-05T12:34:54.000Z
"174",1993-04-29T00:00:00.000Z,,"Perche par intégration",0.23,2.24,2022-04-05T12:34:55.000Z
"173",1993-03-24T00:00:00.000Z,,"Perche par intégration",0.3,2.79,2022-04-05T12:34:56.000Z
"172",1993-02-18T00:00:00.000Z,,"Perche par intégration",0.38,4.38,2022-04-05T12:34:56.000Z
"171",1992-11-30T00:00:00.000Z,,"Saumon par intégration",1.4000000000000001,20.400000000000002,2022-04-05T12:34:57.000Z
"170",1992-09-07T00:00:00.000Z,,"Perche par intégration",0.33,3.45,2022-04-05T12:34:58.000Z
"169",1992-08-17T00:00:00.000Z,,"Perche par intégration",0.24,1.87,2022-04-05T12:34:59.000Z
"168",1992-07-15T00:00:00.000Z,,"Perche par intégration",0.23,1.9100000000000001,2022-04-05T12:34:59.000Z
"167",1992-06-30T00:00:00.000Z,,"Perche par intégration",0.21,1.58,2022-04-05T12:35:00.000Z
"166",1992-04-29T00:00:00.000Z,,"Saumon par intégration",0.34,4.01,2022-04-05T12:35:01.000Z
"165",1992-03-05T00:00:00.000Z,,"Perche par intégration",0.31,2.95,2022-04-05T12:35:02.000Z
"146",1989-06-21T00:00:00.000Z,,"Perche par intégration",0.28,2,2022-04-05T12:35:17.000Z
"145",1989-04-17T01:00:00.000Z,,"Saumon par intégration",0.72,10.6,2022-04-05T12:35:18.000Z
"144",1989-04-17T00:00:00.000Z,,"Saumon par intégration",0.72,12.1,2022-04-05T12:35:18.000Z
"143",1989-03-06T00:00:00.000Z,,"Saumon par intégration",0.78,12.4,2022-04-05T12:35:19.000Z
"142",1989-01-17T00:00:00.000Z,,"Perche par intégration",0.46,5.5600000000000005,2022-04-05T12:35:20.000Z
"141",1988-11-17T00:00:00.000Z,,"Perche par intégration",0.3,2.35,2022-04-05T12:35:21.000Z
"140",1988-10-05T00:00:00.000Z,,"Perche par intégration",0.25,1.49,2022-04-05T12:35:21.000Z
"139",1988-08-30T00:00:00.000Z,,"Perche par intégration",0.28,2.0100000000000002,2022-04-05T12:35:22.000Z
"138",1988-06-27T00:00:00.000Z,,"Perche par intégration",0.28,1.93,2022-04-05T12:35:23.000Z
"137",1988-05-04T00:00:00.000Z,,"Perche par intégration",0.42,4.1,2022-04-05T12:35:23.000Z
"136",1988-04-14T00:00:00.000Z,,"Saumon par intégration",0.48,6.3,2022-04-05T12:35:24.000Z
"135",1988-03-22T00:00:00.000Z,,"Saumon par intégration",0.85,13.200000000000001,2022-04-05T12:35:25.000Z
"134",1988-02-10T00:00:00.000Z,,"Saumon par intégration",2.225,32.4,2022-04-05T12:35:25.000Z
"133",1987-11-23T00:00:00.000Z,,"Saumon par intégration",1.645,19.8,2022-04-05T12:35:26.000Z
"132",1987-10-12T00:00:00.000Z,,"Perche par intégration",0.56,7.12,2022-04-05T12:35:27.000Z
"131",1987-09-14T00:00:00.000Z,,"Perche par intégration",0.47000000000000003,3.43,2022-04-05T12:35:27.000Z
"130",1987-08-04T00:00:00.000Z,,"Saumon par intégration",1.1400000000000001,15.6,2022-04-05T12:35:28.000Z
"129",1987-07-21T00:00:00.000Z,,"Saumon par intégration",2.1,33.2,2022-04-05T12:35:28.000Z
"128",1987-06-16T00:00:00.000Z,,"Perche par intégration",0.37,3.41,2022-04-05T12:35:29.000Z
"127",1987-05-18T00:00:00.000Z,,"Perche par intégration",0.43,4.64,2022-04-05T12:35:30.000Z
"83",1980-10-24T00:00:00.000Z,,"Perche par intégration",0.7000000000000001,9.06,2022-04-05T12:35:59.000Z
"82",1980-08-29T00:00:00.000Z,,"Perche par intégration",0.32,1.83,2022-04-05T12:35:59.000Z
"81",1980-07-04T00:00:00.000Z,,"Saumon par intégration",0.56,6.18,2022-04-05T12:36:00.000Z
"80",1980-05-30T00:00:00.000Z,,"Perche par intégration",0.39,2.59,2022-04-05T12:36:01.000Z
"67",1978-10-11T00:00:00.000Z,,"Perche par intégration",0.23,1.46,2022-04-05T12:36:09.000Z
"66",1978-09-22T00:00:00.000Z,,"Perche par intégration",0.23,1.43,2022-04-05T12:36:10.000Z
"65",1978-08-03T00:00:00.000Z,,"Perche par intégration",0.32,2.61,2022-04-05T12:36:11.000Z
"64",1978-06-21T00:00:00.000Z,,"Perche par intégration",0.31,2.93,2022-04-05T12:36:11.000Z
"63",1978-04-13T00:00:00.000Z,,"Perche par intégration",0.8,9.94,2022-04-05T12:36:12.000Z
"62",1978-01-20T00:00:00.000Z,,"Perche par intégration",0.35000000000000003,3.75,2022-04-05T12:36:13.000Z
"61",1977-10-21T00:00:00.000Z,,"Perche par intégration",0.25,2.41,2022-04-05T12:36:14.000Z
"60",1977-07-07T00:00:00.000Z,,"Perche par intégration",0.26,1.32,2022-04-05T12:36:14.000Z
"59",1977-03-31T00:00:00.000Z,,"Perche par intégration",0.32,3.6,2022-04-05T12:36:15.000Z
"58",1977-01-12T00:00:00.000Z,,"Perche par intégration",0.37,4.61,2022-04-05T12:36:16.000Z
"57",1976-11-18T00:00:00.000Z,,"Perche par intégration",0.16,0.601,2022-04-05T12:36:16.000Z
"56",1976-10-01T00:00:00.000Z,,"Perche par intégration",0.15,0.655,2022-04-05T12:36:17.000Z
"51",1976-02-06T00:00:00.000Z,,"Perche par intégration",0.26,2.63,2022-04-05T12:36:20.000Z
"50",1975-12-05T00:00:00.000Z,,"Perche par intégration",0.5,5.04,2022-04-05T12:36:21.000Z
"49",1975-10-16T00:00:00.000Z,,"Perche par intégration",0.17,0.9490000000000001,2022-04-05T12:36:22.000Z
"48",1975-09-05T00:00:00.000Z,,"Perche par intégration",0.17,1,2022-04-05T12:36:22.000Z
"47",1975-08-07T00:00:00.000Z,,"Perche par intégration",0.22,1.08,2022-04-05T12:36:23.000Z
"46",1975-05-29T00:00:00.000Z,,"Perche par intégration",0.33,2.45,2022-04-05T12:36:24.000Z
"45",1975-04-03T00:00:00.000Z,,"Autres",1.33,13.4,2022-04-05T12:36:25.000Z
"44",1975-02-07T00:00:00.000Z,,"Perche par intégration",0.7000000000000001,7.3,2022-04-05T12:36:25.000Z
"43",1974-12-18T00:00:00.000Z,,"Saumon par intégration",2.31,31,2022-04-05T12:36:26.000Z
"42",1974-12-06T00:00:00.000Z,,"Perche par intégration",0.7000000000000001,6.54,2022-04-05T12:36:27.000Z
"41",1974-11-15T00:00:00.000Z,,"Perche par intégration",0.37,3.68,2022-04-05T12:36:27.000Z
"40",1974-09-20T00:00:00.000Z,,"Perche par intégration",0.16,0.746,2022-04-05T12:36:28.000Z
"39",1974-08-09T00:00:00.000Z,,"Perche par intégration",0.18,0.867,2022-04-05T12:36:29.000Z
"38",1974-07-03T00:00:00.000Z,,"Perche par intégration",0.25,1.49,2022-04-05T12:36:29.000Z
"37",1974-05-31T00:00:00.000Z,,"Perche par intégration",0.25,1.48,2022-04-05T12:36:30.000Z
"36",1974-04-04T00:00:00.000Z,,"Perche par intégration",0.36,3.39,2022-04-05T12:36:31.000Z
"35",1974-03-07T00:00:00.000Z,,"Perche par intégration",0.33,3.42,2022-04-05T12:36:31.000Z
"34",1974-01-31T00:00:00.000Z,,"Autres",1.05,10.1,2022-04-05T12:36:32.000Z
"33",1973-12-21T00:00:00.000Z,,"Perche par intégration",0.58,4.84,2022-04-05T12:36:33.000Z
"32",1973-09-26T00:00:00.000Z,,"Perche par intégration",0.16,0.861,2022-04-05T12:36:33.000Z
"31",1973-08-02T00:00:00.000Z,,"Perche par intégration",0.2,1.11,2022-04-05T12:36:34.000Z
"30",1973-06-21T00:00:00.000Z,,"Perche par intégration",0.25,1.48,2022-04-05T12:36:35.000Z
"29",1973-05-04T00:00:00.000Z,,"Autres",1.08,10.700000000000001,2022-04-05T12:36:35.000Z
"28",1973-03-21T00:00:00.000Z,,"Perche par intégration",0.26,2.35,2022-04-05T12:36:36.000Z
"27",1973-02-16T00:00:00.000Z,,"Perche par intégration",0.8300000000000001,11.1,2022-04-05T12:36:36.000Z
"26",1972-12-27T00:00:00.000Z,,"Perche par intégration",0.28,2.79,2022-04-05T12:36:37.000Z
"25",1972-11-22T00:00:00.000Z,,"Saumon par intégration",1.28,16.9,2022-04-05T12:36:38.000Z
"24",1972-10-09T00:00:00.000Z,,"Perche par intégration",0.18,1.08,2022-04-05T12:36:38.000Z
"23",1972-08-02T00:00:00.000Z,,"Autres",0.93,9.91,2022-04-05T12:36:39.000Z
"22",1972-06-08T00:00:00.000Z,,"Perche par intégration",0.3,3.33,2022-04-05T12:36:40.000Z
"21",1972-04-28T00:00:00.000Z,,"Perche par intégration",0.26,3.29,2022-04-05T12:36:40.000Z
