"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"172",1982-08-05T00:00:00.000Z,,"Autres",0.84,88.9,2023-02-23T09:28:42.000Z
"127",1978-02-24T00:00:00.000Z,,"Autres",1.1400000000000001,149,2023-02-23T09:28:50.000Z
"89",1974-04-05T00:00:00.000Z,,"Perche par intégration",0.35000000000000003,19.8,2023-02-23T09:28:57.000Z
"52",1970-12-10T00:00:00.000Z,,"Autres",0.59,46.4,2023-02-23T09:29:03.000Z
"470",2015-07-29T08:27:00.000Z,2015-07-29T08:45:00.000Z,"Mesure par ADCP",-0.13,4.79,2023-02-23T09:27:50.000Z
"394",2006-07-26T12:00:00.000Z,,"Perche par intégration",-0.06,4.7700000000000005,2023-02-23T09:28:03.000Z
"328",1998-06-26T00:00:00.000Z,,"Perche par intégration",0.31,13.3,2023-02-23T09:28:15.000Z
"467",2015-05-12T11:45:00.000Z,2015-05-12T11:58:00.000Z,"Mesure par ADCP",0.45,30.2,2023-02-23T09:27:50.000Z
"391",2006-06-01T09:30:00.000Z,2006-06-01T09:50:00.000Z,"Mesure par ADCP",0.645,63.6,2023-02-23T09:28:03.000Z
"332",1998-01-01T00:00:00.000Z,,"Autres",0.41000000000000003,35,2023-02-23T09:28:15.000Z
"265",1990-09-03T00:00:00.000Z,,"Perche par intégration",0.05,5.03,2023-02-23T09:28:25.000Z
"215",1986-06-26T00:00:00.000Z,,"Autres",0.36,20.900000000000002,2023-02-23T09:28:35.000Z
"168",1982-03-11T00:00:00.000Z,,"Autres",0.78,90.7,2023-02-23T09:28:43.000Z
"462",2014-09-23T08:59:00.000Z,2014-09-23T09:14:00.000Z,"Autres",0.05,14.200000000000001,2023-02-23T09:27:51.000Z
"386",2005-08-24T08:55:00.000Z,,"Perche par intégration",0.07,11.700000000000001,2023-02-23T09:28:04.000Z
"321",1997-06-25T00:00:00.000Z,,"Autres",0.66,56.4,2023-02-23T09:28:16.000Z
"260",1990-06-25T00:00:00.000Z,,"Perche par intégration",0.27,16.3,2023-02-23T09:28:26.000Z
"210",1985-09-24T00:00:00.000Z,,"Perche par intégration",0.12,5.04,2023-02-23T09:28:35.000Z
"165",1981-12-10T00:00:00.000Z,,"Autres",1.16,157,2023-02-23T09:28:43.000Z
"122",1977-08-25T00:00:00.000Z,,"Autres",0.42,28.3,2023-02-23T09:28:51.000Z
"84",1973-10-24T00:00:00.000Z,,"Autres",0.55,47.4,2023-02-23T09:28:57.000Z
"47",1970-05-28T00:00:00.000Z,,"Autres",0.49,37.800000000000004,2023-02-23T09:29:04.000Z
"461",2014-07-30T11:03:00.000Z,2014-07-30T11:22:00.000Z,"Mesure par ADCP",0.89,122,2023-02-23T09:27:51.000Z
"385",2005-08-23T22:00:00.000Z,,"Autres",0.07,11.5,2023-02-23T09:28:04.000Z
"320",1997-05-27T00:00:00.000Z,,"Perche par intégration",0.28,16.3,2023-02-23T09:28:16.000Z
"259",1990-05-30T00:00:00.000Z,,"Perche par intégration",0.11,7,2023-02-23T09:28:26.000Z
"209",1985-08-29T00:00:00.000Z,,"Perche par intégration",0.17,6.37,2023-02-23T09:28:36.000Z
"164",1981-10-14T00:00:00.000Z,,"Autres",0.81,88.3,2023-02-23T09:28:44.000Z
"121",1977-07-01T00:00:00.000Z,,"Perche par intégration",0.31,17.6,2023-02-23T09:28:51.000Z
"83",1973-09-19T00:00:00.000Z,,"Perche par intégration",0.18,6.25,2023-02-23T09:28:58.000Z
"46",1970-03-18T00:00:00.000Z,,"Autres",0.6,56.9,2023-02-23T09:29:04.000Z
"162",1981-07-23T00:00:00.000Z,,"Perche par intégration",0.33,11.9,2023-02-23T09:28:44.000Z
"453",2013-08-07T08:45:00.000Z,2013-08-07T09:26:00.000Z,"Mesure par ADCP",-0.085,5.92,2023-02-23T09:27:53.000Z
"381",2005-07-13T13:30:00.000Z,2005-07-13T13:50:00.000Z,"Perche par intégration",0.09,8.61,2023-02-23T09:28:05.000Z
"318",1997-02-17T00:00:00.000Z,,"Saumon par intégration",0.73,70.4,2023-02-23T09:28:16.000Z
"257",1990-03-06T00:00:00.000Z,,"Saumon par intégration",0.62,61.300000000000004,2023-02-23T09:28:27.000Z
"452",2013-07-17T07:15:00.000Z,2013-07-17T07:30:00.000Z,"Mesure par ADCP",0.07,9.59,2023-02-23T09:27:53.000Z
"380",2005-07-13T13:10:00.000Z,2005-07-13T13:30:00.000Z,"Perche par intégration",0.09,8.47,2023-02-23T09:28:05.000Z
"317",1996-10-25T00:00:00.000Z,,"Perche par intégration",0.23500000000000001,15,2023-02-23T09:28:17.000Z
"447",2012-10-19T07:55:00.000Z,2012-10-19T08:12:00.000Z,"Mesure par ADCP",0.305,35.5,2023-02-23T09:27:54.000Z
"376",2004-07-29T11:30:00.000Z,,"Perche par intégration",-0.12,3.65,2023-02-23T09:28:06.000Z
"312",1996-05-28T00:00:00.000Z,,"Saumon par intégration",1.11,143,2023-02-23T09:28:17.000Z
"254",1990-01-10T00:00:00.000Z,,"Perche par intégration",0.26,16.7,2023-02-23T09:28:27.000Z
"446",2012-09-06T11:58:00.000Z,2012-09-06T12:23:00.000Z,"Mesure par ADCP",-0.12,6.25,2023-02-23T09:27:54.000Z
"375",2004-07-06T11:50:00.000Z,,"Perche par intégration",0.09,10.4,2023-02-23T09:28:06.000Z
"440",2011-11-23T09:26:00.000Z,2011-11-23T10:06:00.000Z,"Mesure par ADCP",-0.075,6.07,2023-02-23T09:27:55.000Z
"307",1995-12-04T00:00:00.000Z,,"Perche par intégration",0.25,16.8,2023-02-23T09:28:18.000Z
"439",2011-10-06T09:29:00.000Z,2011-10-06T12:00:00.000Z,"Autres",-0.07,6.36,2023-02-23T09:27:55.000Z
"306",1995-10-17T00:00:00.000Z,,"Perche par intégration",0.23,14.700000000000001,2023-02-23T09:28:18.000Z
"435",2011-05-25T08:30:00.000Z,,"Mesure par ADCP",-0.045,5.79,2023-02-23T09:27:56.000Z
"367",2003-08-15T13:45:00.000Z,,"Perche par intégration",-0.19,3.08,2023-02-23T09:28:08.000Z
"305",1995-08-30T00:00:00.000Z,,"Perche par intégration",0.24,15,2023-02-23T09:28:19.000Z
"252",1989-11-30T01:00:00.000Z,,"Perche par intégration",0.16,9.46,2023-02-23T09:28:28.000Z
"159",1981-04-29T00:00:00.000Z,,"Autres",0.6,23.7,2023-02-23T09:28:44.000Z
"430",2010-10-20T08:10:00.000Z,2010-10-20T08:35:00.000Z,"Mesure par ADCP",0.24,26.3,2023-02-23T09:27:57.000Z
"363",2003-07-02T09:15:00.000Z,2003-07-02T09:40:00.000Z,"Perche par intégration",-0.06,5.69,2023-02-23T09:28:08.000Z
"302",1995-03-15T00:00:00.000Z,,"Autres",0.44,36,2023-02-23T09:28:19.000Z
"249",1989-11-07T01:00:00.000Z,,"Saumon par intégration",0.715,72.10000000000001,2023-02-23T09:28:28.000Z
"202",1985-02-11T00:00:00.000Z,,"Saumon par intégration",0.62,54.800000000000004,2023-02-23T09:28:37.000Z
"158",1981-03-05T00:00:00.000Z,,"Autres",0.6,44.5,2023-02-23T09:28:45.000Z
"119",1977-04-15T00:00:00.000Z,,"Autres",0.5700000000000001,52.5,2023-02-23T09:28:51.000Z
"81",1973-07-12T00:00:00.000Z,,"Perche par intégration",0.2,8.43,2023-02-23T09:28:58.000Z
"44",1970-01-28T00:00:00.000Z,,"Autres",0.9,95.7,2023-02-23T09:29:05.000Z
"425",2010-05-03T08:24:00.000Z,2010-05-03T09:06:00.000Z,"Mesure par ADCP",0.075,13.9,2023-02-23T09:27:58.000Z
"359",2002-08-02T07:00:00.000Z,,"Perche par intégration",0.23,20.2,2023-02-23T09:28:09.000Z
"297",1993-12-13T00:00:00.000Z,,"Saumon par intégration",0.9500000000000001,106,2023-02-23T09:28:20.000Z
"244",1989-07-05T00:00:00.000Z,,"Perche par intégration",0.32,8.66,2023-02-23T09:28:29.000Z
"197",1984-08-27T00:00:00.000Z,,"Perche par intégration",0.15,8.040000000000001,2023-02-23T09:28:38.000Z
"153",1980-08-08T00:00:00.000Z,,"Autres",0.37,18,2023-02-23T09:28:45.000Z
"114",1976-09-23T00:00:00.000Z,,"Perche par intégration",0.15,6.4,2023-02-23T09:28:52.000Z
"76",1973-01-19T00:00:00.000Z,,"Perche par intégration",0.22,13.4,2023-02-23T09:28:59.000Z
"39",1969-07-01T00:00:00.000Z,,"Autres",0.76,48.7,2023-02-23T09:29:06.000Z
"424",2010-03-24T09:45:00.000Z,2010-03-24T10:15:00.000Z,"Mesure par ADCP",0.41000000000000003,45.6,2023-02-23T09:27:58.000Z
"358",2002-04-25T08:30:00.000Z,,"Mesure par ADCP",0.16,17.5,2023-02-23T09:28:09.000Z
"296",1993-10-18T00:00:00.000Z,,"Saumon par intégration",0.81,87.4,2023-02-23T09:28:20.000Z
"243",1989-06-28T00:00:00.000Z,,"Perche par intégration",0.31,8.1,2023-02-23T09:28:29.000Z
"196",1984-07-26T00:00:00.000Z,,"Perche par intégration",0.16,9.3,2023-02-23T09:28:38.000Z
"152",1980-07-17T00:00:00.000Z,,"Autres",0.96,105,2023-02-23T09:28:46.000Z
"113",1976-08-24T00:00:00.000Z,,"Perche par intégration",0.08,2.7600000000000002,2023-02-23T09:28:52.000Z
"75",1972-12-08T00:00:00.000Z,,"Autres",0.81,92.9,2023-02-23T09:28:59.000Z
"38",1969-06-06T00:00:00.000Z,,"Autres",1.1300000000000001,75.4,2023-02-23T09:29:06.000Z
"564",2024-02-08T09:23:00.000Z,,"Mesure par ADCP",0.61,77.10000000000001,2025-04-11T09:50:55.000Z
"528",2020-09-24T08:15:00.000Z,,"Mesure par ADCP",-0.23500000000000001,3.057,2025-04-11T09:54:53.000Z
"521",2019-11-20T08:38:00.000Z,,"Mesure par ADCP",0.33,39.800000000000004,2025-04-11T09:54:55.000Z
"517",2019-07-23T09:11:00.000Z,,"Mesure par ADCP",-0.195,4.36,2025-04-11T09:54:56.000Z
"513",2019-04-17T08:00:00.000Z,,"Mesure par ADCP",0,14,2025-04-11T09:54:57.000Z
"509",2018-09-25T08:02:00.000Z,,"Autres",-0.15,6.3,2025-04-11T09:54:58.000Z
"507",2018-08-07T06:14:00.000Z,2018-08-07T06:57:00.000Z,"Mesure par ADCP",-0.215,3.3000000000000003,2025-04-11T09:54:59.000Z
"505",2018-07-05T10:00:00.000Z,2018-07-05T10:18:00.000Z,"Mesure par ADCP",-0.155,5.5600000000000005,2025-04-11T09:54:59.000Z
"503",2018-05-23T08:06:00.000Z,2018-05-23T08:18:00.000Z,"Mesure par ADCP",0.09,20.400000000000002,2025-04-11T09:55:00.000Z
"501",2018-03-06T13:41:00.000Z,2018-03-06T13:51:00.000Z,"Mesure par ADCP",0.18,24.7,2025-04-11T09:55:00.000Z
"566",2024-04-10T07:53:00.000Z,,"Mesure par ADCP",0.41000000000000003,49.7,2025-04-11T09:50:54.000Z
"529",2020-10-12T08:05:00.000Z,,"Mesure par ADCP",0.34,42.7,2025-04-11T09:54:53.000Z
"526",2020-08-12T10:13:00.000Z,,"Mesure par ADCP",-0.225,3.33,2025-04-11T09:54:54.000Z
"520",2019-10-02T09:11:00.000Z,,"Mesure par ADCP",-0.06,10.9,2025-04-11T09:54:55.000Z
"516",2019-06-26T10:00:00.000Z,,"Mesure par ADCP",-0.115,8.14,2025-04-11T09:54:56.000Z
"512",2019-02-27T08:55:00.000Z,,"Mesure par ADCP",0.28,36.6,2025-04-11T09:54:57.000Z
"508",2018-08-28T08:00:00.000Z,2018-08-28T08:24:00.000Z,"Mesure par ADCP",-0.19,4.42,2025-04-11T09:54:58.000Z
"506",2018-07-23T08:46:00.000Z,2018-07-23T09:10:00.000Z,"Mesure par ADCP",-0.16,5.48,2025-04-11T09:54:59.000Z
"504",2018-06-20T09:15:00.000Z,2018-06-20T09:38:00.000Z,"Mesure par ADCP",0.025,15,2025-04-11T09:54:59.000Z
"502",2018-04-25T08:10:00.000Z,2018-04-25T08:30:00.000Z,"Mesure par ADCP",0.09,19.2,2025-04-11T09:55:00.000Z
"500",2018-02-21T10:30:00.000Z,2018-02-21T10:44:00.000Z,"Mesure par ADCP",0.38,45.2,2025-04-11T09:55:00.000Z
"466",2015-05-04T12:55:00.000Z,2015-05-04T13:15:00.000Z,"Mesure par ADCP",1.3,165,2023-02-23T09:27:51.000Z
"390",2006-03-08T11:10:00.000Z,2006-03-08T11:30:00.000Z,"Mesure par ADCP",0.36,36.4,2023-02-23T09:28:04.000Z
"325",1997-11-28T00:00:00.000Z,,"Perche par intégration",0.29,20.3,2023-02-23T09:28:15.000Z
"264",1990-08-23T00:00:00.000Z,,"Perche par intégration",-0.06,3.02,2023-02-23T09:28:26.000Z
"214",1986-04-14T00:00:00.000Z,,"Saumon par intégration",0.5700000000000001,50.5,2023-02-23T09:28:35.000Z
"167",1982-01-10T00:00:00.000Z,,"Autres",0.53,46.2,2023-02-23T09:28:43.000Z
"124",1977-10-27T00:00:00.000Z,,"Perche par intégration",0.25,12.1,2023-02-23T09:28:50.000Z
"86",1973-12-14T00:00:00.000Z,,"Autres",0.86,103,2023-02-23T09:28:57.000Z
"49",1970-07-29T00:00:00.000Z,,"Autres",0.44,29.3,2023-02-23T09:29:04.000Z
"465",2015-04-14T08:02:00.000Z,2015-04-14T08:20:00.000Z,"Mesure par ADCP",0.34,31.5,2023-02-23T09:27:51.000Z
"389",2005-10-27T13:50:00.000Z,,"Perche par intégration",-0.02,8.78,2023-02-23T09:28:04.000Z
"324",1997-10-23T00:00:00.000Z,,"Perche par intégration",0.23,13.9,2023-02-23T09:28:15.000Z
"263",1990-08-22T00:00:00.000Z,,"Perche par intégration",0.06,4.68,2023-02-23T09:28:26.000Z
"213",1986-02-04T00:00:00.000Z,,"Saumon par intégration",0.43,35.7,2023-02-23T09:28:35.000Z
"457",2014-04-01T12:17:00.000Z,2014-04-01T12:34:00.000Z,"Mesure par ADCP",0.11,16.5,2023-02-23T09:27:52.000Z
"383",2005-08-04T13:00:00.000Z,,"Perche par intégration",0.01,8.47,2023-02-23T09:28:05.000Z
"161",1981-06-04T00:00:00.000Z,,"Autres",0.92,59.2,2023-02-23T09:28:44.000Z
"456",2014-03-18T08:03:00.000Z,2014-03-18T08:26:00.000Z,"Mesure par ADCP",0.2,23.3,2023-02-23T09:27:52.000Z
"449",2013-03-05T09:01:00.000Z,2013-03-05T09:24:00.000Z,"Mesure par ADCP",0.21,26,2023-02-23T09:27:53.000Z
"378",2005-05-18T11:40:00.000Z,2005-05-18T12:00:00.000Z,"Mesure par ADCP",0.73,54,2023-02-23T09:28:06.000Z
"314",1996-07-24T00:00:00.000Z,,"Perche par intégration",0.17,10.1,2023-02-23T09:28:17.000Z
"256",1990-02-15T00:00:00.000Z,,"Saumon par intégration",2.935,756,2023-02-23T09:28:27.000Z
"207",1985-06-25T00:00:00.000Z,,"Autres",0.8300000000000001,61,2023-02-23T09:28:36.000Z
"160",1981-05-20T00:00:00.000Z,,"Autres",0.5700000000000001,15.5,2023-02-23T09:28:44.000Z
"448",2012-11-20T09:25:00.000Z,2012-11-20T09:58:00.000Z,"Mesure par ADCP",0.28,31.7,2023-02-23T09:27:54.000Z
"377",2004-10-06T09:05:00.000Z,2004-10-06T09:25:00.000Z,"Perche par intégration",0.005,10.200000000000001,2023-02-23T09:28:06.000Z
"313",1996-06-26T00:00:00.000Z,,"Perche par intégration",0.2,11.4,2023-02-23T09:28:17.000Z
"255",1990-02-06T00:00:00.000Z,,"Autres",0.485,39.1,2023-02-23T09:28:27.000Z
"206",1985-06-18T00:00:00.000Z,,"Autres",0.48,24.7,2023-02-23T09:28:36.000Z
"443",2012-06-13T09:56:00.000Z,2012-06-13T10:15:00.000Z,"Mesure par ADCP",0.395,45.5,2023-02-23T09:27:54.000Z
"372",2003-10-17T10:15:00.000Z,,"Perche par intégration",0.02,11,2023-02-23T09:28:07.000Z
"310",1996-03-27T00:00:00.000Z,,"Autres",0.46,32.3,2023-02-23T09:28:18.000Z
"442",2012-05-03T09:30:00.000Z,2012-05-03T09:55:00.000Z,"Mesure par ADCP",0.265,30.2,2023-02-23T09:27:55.000Z
"371",2003-09-22T08:55:00.000Z,,"Perche par intégration",-0.19,3.49,2023-02-23T09:28:07.000Z
"438",2011-09-08T09:10:00.000Z,2011-09-08T09:33:00.000Z,"Mesure par ADCP",0.1,16.8,2023-02-23T09:27:55.000Z
"369",2003-09-01T10:15:00.000Z,,"Perche par intégration",-0.12,4.61,2023-02-23T09:28:07.000Z
"436",2011-07-05T10:00:00.000Z,,"Mesure par ADCP",-0.08,6.41,2023-02-23T09:27:56.000Z
"368",2003-08-30T06:35:00.000Z,,"Perche par intégration",-0.07,6.43,2023-02-23T09:28:07.000Z
"511",2019-01-23T09:00:00.000Z,,"Autres",0.28,35.800000000000004,2025-04-11T09:54:58.000Z
"434",2011-05-20T08:20:00.000Z,2011-05-20T08:54:00.000Z,"Mesure par ADCP",0.06,6.3500000000000005,2023-02-23T09:27:56.000Z
"366",2003-08-09T08:10:00.000Z,,"Perche par intégration",-0.19,2.79,2023-02-23T09:28:08.000Z
"433",2011-05-04T09:38:00.000Z,,"Mesure par ADCP",0.13,8.5,2023-02-23T09:27:56.000Z
"365",2003-08-08T06:40:00.000Z,2003-08-08T07:00:00.000Z,"Perche par intégration",-0.2,2.75,2023-02-23T09:28:08.000Z
"304",1995-07-21T00:00:00.000Z,,"Perche par intégration",0.24,13.3,2023-02-23T09:28:19.000Z
"251",1989-11-30T00:00:00.000Z,,"Perche par intégration",0.165,10.5,2023-02-23T09:28:28.000Z
"204",1985-04-29T00:00:00.000Z,,"Saumon par intégration",0.42,30.1,2023-02-23T09:28:36.000Z
"427",2010-07-20T10:05:00.000Z,2010-07-20T10:30:00.000Z,"Perche par intégration",-0.055,4.4,2023-02-23T09:27:57.000Z
"361",2002-10-24T15:15:00.000Z,2002-10-24T15:30:00.000Z,"Mesure par ADCP",0.76,93.9,2023-02-23T09:28:09.000Z
"299",1994-06-23T00:00:00.000Z,,"Perche par intégration",0.31,14.9,2023-02-23T09:28:20.000Z
"246",1989-08-18T00:00:00.000Z,,"Perche par intégration",0.17,6.37,2023-02-23T09:28:29.000Z
"199",1984-10-15T00:00:00.000Z,,"Saumon par intégration",0.44,32.6,2023-02-23T09:28:37.000Z
"155",1980-10-30T00:00:00.000Z,,"Autres",0.45,28.900000000000002,2023-02-23T09:28:45.000Z
"116",1976-11-04T00:00:00.000Z,,"Autres",0.4,31,2023-02-23T09:28:52.000Z
"78",1973-04-19T00:00:00.000Z,,"Autres",0.59,54.1,2023-02-23T09:28:58.000Z
"41",1969-09-11T00:00:00.000Z,,"Autres",0.35000000000000003,16.3,2023-02-23T09:29:05.000Z
"1001GH",2010-07-08T10:15:00.000Z,,"Perche par intégration",0.08,6.15,2023-02-23T09:27:57.000Z
"360",2002-10-24T15:00:00.000Z,2002-10-24T15:15:00.000Z,"Mesure par ADCP",0.76,91,2023-02-23T09:28:09.000Z
"298",1994-02-03T00:00:00.000Z,,"Saumon par intégration",0.92,98.5,2023-02-23T09:28:20.000Z
"245",1989-08-17T00:00:00.000Z,,"Perche par intégration",0.15,7.17,2023-02-23T09:28:29.000Z
"198",1984-09-25T00:00:00.000Z,,"Saumon par intégration",0.76,67.4,2023-02-23T09:28:37.000Z
"154",1980-09-25T00:00:00.000Z,,"Autres",0.35000000000000003,19.2,2023-02-23T09:28:45.000Z
"115",1976-10-15T00:00:00.000Z,,"Perche par intégration",0.24,13.8,2023-02-23T09:28:52.000Z
"77",1973-03-15T00:00:00.000Z,,"Perche par intégration",0.28,17.2,2023-02-23T09:28:59.000Z
"40",1969-07-23T00:00:00.000Z,,"Perche par intégration",0.44,13,2023-02-23T09:29:05.000Z
"565",2024-03-12T08:37:00.000Z,,"Mesure par ADCP",0.2,29,2025-04-11T09:50:54.000Z
"524",2020-06-24T09:11:00.000Z,,"Mesure par ADCP",-0.1,8.8,2025-04-11T09:54:54.000Z
"573",2024-12-18T09:28:00.000Z,,"Mesure par ADCP",0.23,32.4,2025-04-11T09:50:52.000Z
"572",2024-11-21T09:18:00.000Z,,"Mesure par ADCP",0.43,53,2025-04-11T09:50:53.000Z
"571",2024-10-24T07:14:00.000Z,,"Mesure par ADCP",0.2,29.8,2025-04-11T09:50:53.000Z
"570",2024-08-27T06:57:00.000Z,,"Mesure par ADCP",-0.08,11,2025-04-11T09:50:53.000Z
"569",2024-07-25T07:30:00.000Z,,"Mesure par ADCP",0.03,17.5,2025-04-11T09:50:54.000Z
"568",2024-06-12T07:46:00.000Z,,"Mesure par ADCP",0.16,25.5,2025-04-11T09:50:54.000Z
"567",2024-05-07T07:21:00.000Z,,"Mesure par ADCP",0.49,60.1,2025-04-11T09:50:54.000Z
"523",2020-05-06T09:11:00.000Z,,"Mesure par ADCP",-0.075,10,2025-04-11T09:54:55.000Z
"475",2015-10-21T07:53:00.000Z,2015-10-21T08:12:00.000Z,"Perche par intégration",-0.14,5.57,2023-02-23T09:27:49.000Z
"399",2007-04-03T13:23:00.000Z,2007-04-03T13:44:00.000Z,"Mesure par ADCP",0.62,52.2,2023-02-23T09:28:02.000Z
"333",1998-10-29T00:00:00.000Z,,"Saumon par intégration",1.73,322,2023-02-23T09:28:14.000Z
"272",1991-07-23T00:00:00.000Z,,"Perche par intégration",0.15,6.18,2023-02-23T09:28:24.000Z
"222",1987-04-15T00:00:00.000Z,,"Saumon par intégration",0.55,43.2,2023-02-23T09:28:33.000Z
"175",1982-12-08T00:00:00.000Z,,"Autres",0.78,91,2023-02-23T09:28:41.000Z
"131",1978-07-20T00:00:00.000Z,,"Autres",0.46,29.900000000000002,2023-02-23T09:28:49.000Z
"93",1974-08-22T00:00:00.000Z,,"Perche par intégration",0.22,8.13,2023-02-23T09:28:56.000Z
"474",2015-09-29T09:08:00.000Z,2015-09-29T09:48:00.000Z,"Mesure par ADCP",-0.125,5.84,2023-02-23T09:27:49.000Z
"398",2007-01-18T10:03:00.000Z,2007-01-18T10:21:00.000Z,"Mesure par ADCP",0.755,81.5,2023-02-23T09:28:02.000Z
"332",1998-10-01T10:40:00.000Z,,"Autres",0.41000000000000003,35,2023-02-23T09:28:14.000Z
"271",1991-03-14T00:00:00.000Z,,"Saumon par intégration",0.35000000000000003,26.7,2023-02-23T09:28:24.000Z
"221",1987-03-25T00:00:00.000Z,,"Saumon par intégration",0.67,64.3,2023-02-23T09:28:33.000Z
"174",1982-11-04T00:00:00.000Z,,"Autres",0.34,25.2,2023-02-23T09:28:42.000Z
"130",1978-06-16T00:00:00.000Z,,"Perche par intégration",0.32,12.5,2023-02-23T09:28:49.000Z
"92",1974-07-19T00:00:00.000Z,,"Perche par intégration",0.3,12,2023-02-23T09:28:56.000Z
"55",1971-04-08T00:00:00.000Z,,"Autres",0.56,29.3,2023-02-23T09:29:02.000Z
"17",1966-02-02T00:00:00.000Z,,"Autres",0.6900000000000001,68.7,2023-02-23T09:29:28.000Z
"469",2015-07-08T08:17:00.000Z,2015-07-08T08:55:00.000Z,"Mesure par ADCP",-0.02,5.3,2023-02-23T09:27:50.000Z
"393",2006-07-21T09:15:00.000Z,2006-07-21T10:00:00.000Z,"Perche par intégration",-0.125,2.93,2023-02-23T09:28:03.000Z
"327",1998-05-27T00:00:00.000Z,,"Perche par intégration",0.39,15,2023-02-23T09:28:15.000Z
"267",1990-10-25T00:00:00.000Z,,"Perche par intégration",0.07,4.78,2023-02-23T09:28:25.000Z
"217",1986-10-23T00:00:00.000Z,,"Saumon par intégration",2.435,529,2023-02-23T09:28:34.000Z
"171",1982-06-08T00:00:00.000Z,,"Autres",0.33,19.400000000000002,2023-02-23T09:28:42.000Z
"126",1978-01-13T00:00:00.000Z,,"Autres",0.52,44.800000000000004,2023-02-23T09:28:50.000Z
"88",1974-02-13T00:00:00.000Z,,"Autres",0.73,74.5,2023-02-23T09:28:57.000Z
"51",1970-10-29T00:00:00.000Z,,"Autres",0.48,31.8,2023-02-23T09:29:04.000Z
"468",2015-06-17T07:58:00.000Z,2015-06-17T08:34:00.000Z,"Mesure par ADCP",0.18,10.5,2023-02-23T09:27:50.000Z
"392",2006-07-05T08:40:00.000Z,2006-07-05T09:36:00.000Z,"Mesure par ADCP",0.045,8.36,2023-02-23T09:28:03.000Z
"326",1998-03-25T00:00:00.000Z,,"Perche par intégration",0.32,21.6,2023-02-23T09:28:15.000Z
"266",1990-10-04T00:00:00.000Z,,"Saumon par intégration",0.26,18.2,2023-02-23T09:28:25.000Z
"216",1986-10-13T00:00:00.000Z,,"Perche par intégration",0.18,9.93,2023-02-23T09:28:34.000Z
"170",1982-04-03T00:00:00.000Z,,"Autres",0.38,27.7,2023-02-23T09:28:43.000Z
"125",1977-12-08T00:00:00.000Z,,"Autres",0.66,62.800000000000004,2023-02-23T09:28:50.000Z
"87",1974-01-14T00:00:00.000Z,,"Autres",0.5,43.7,2023-02-23T09:28:57.000Z
"50",1970-09-30T00:00:00.000Z,,"Saumon par intégration",0.27,10.9,2023-02-23T09:29:04.000Z
"169",1982-03-11T01:00:00.000Z,,"Autres",0.77,90.4,2023-02-23T09:28:43.000Z
"464",2015-03-24T08:30:00.000Z,2015-03-24T08:59:00.000Z,"Mesure par ADCP",0.28,28.400000000000002,2023-02-23T09:27:51.000Z
"388",2005-09-21T09:00:00.000Z,2005-09-21T09:35:00.000Z,"Perche par intégration",-0.04,7.5600000000000005,2023-02-23T09:28:04.000Z
"323",1997-09-30T00:00:00.000Z,,"Perche par intégration",0.02,4.25,2023-02-23T09:28:16.000Z
"262",1990-07-24T00:00:00.000Z,,"Perche par intégration",0.15,9.8,2023-02-23T09:28:26.000Z
"212",1985-12-11T00:00:00.000Z,,"Saumon par intégration",0.41000000000000003,31.8,2023-02-23T09:28:35.000Z
"463",2015-01-21T09:38:00.000Z,2015-01-21T09:52:00.000Z,"Mesure par ADCP",0.61,70.9,2023-02-23T09:27:51.000Z
"387",2005-08-24T09:20:00.000Z,,"Perche par intégration",0.07,11.3,2023-02-23T09:28:04.000Z
"322",1997-08-27T00:00:00.000Z,,"Perche par intégration",0.09,5.74,2023-02-23T09:28:16.000Z
"261",1990-07-11T00:00:00.000Z,,"Autres",0.43,34.9,2023-02-23T09:28:26.000Z
"211",1985-10-15T00:00:00.000Z,,"Perche par intégration",0.08,4.34,2023-02-23T09:28:35.000Z
"166",1982-01-08T00:00:00.000Z,,"Autres",1.08,152,2023-02-23T09:28:43.000Z
"123",1977-09-26T00:00:00.000Z,,"Perche par intégration",0.18,6.9,2023-02-23T09:28:51.000Z
"85",1973-11-22T00:00:00.000Z,,"Autres",0.5700000000000001,51.300000000000004,2023-02-23T09:28:57.000Z
"48",1970-07-08T00:00:00.000Z,,"Autres",0.42,26.6,2023-02-23T09:29:04.000Z
"460",2014-07-01T09:49:00.000Z,2014-07-01T10:45:00.000Z,"Mesure par ADCP",0.02,10.4,2023-02-23T09:27:52.000Z
"384",2005-08-04T13:30:00.000Z,,"Perche par intégration",0.01,8.59,2023-02-23T09:28:05.000Z
"319",1997-03-26T00:00:00.000Z,,"Perche par intégration",0.34,19.400000000000002,2023-02-23T09:28:16.000Z
"258",1990-04-10T00:00:00.000Z,,"Perche par intégration",0.21,15.200000000000001,2023-02-23T09:28:27.000Z
"208",1985-07-10T00:00:00.000Z,,"Perche par intégration",0.37,17.8,2023-02-23T09:28:36.000Z
"163",1981-09-03T00:00:00.000Z,,"Perche par intégration",0.3,12.5,2023-02-23T09:28:44.000Z
"120",1977-05-13T00:00:00.000Z,,"Autres",0.7000000000000001,69.4,2023-02-23T09:28:51.000Z
"82",1973-08-27T00:00:00.000Z,,"Perche par intégration",0.22,7.73,2023-02-23T09:28:58.000Z
