"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"50",2021-10-06T09:36:00.000Z,,"Mesure par ADCP",1.495,16.5,2023-02-23T09:58:42.000Z
"49",2021-08-25T12:36:00.000Z,,"Mesure par ADCP",1.41,12.3,2023-02-23T09:58:42.000Z
"48",2021-07-27T10:08:00.000Z,,"Mesure par ADCP",1.71,31.8,2023-02-23T09:58:42.000Z
"47",2021-06-21T09:12:00.000Z,,"Mesure par ADCP",1.61,24.3,2023-02-23T09:58:42.000Z
"46",2021-05-11T09:23:00.000Z,,"Mesure par ADCP",2.22,72.9,2023-02-23T09:58:42.000Z
"45",2021-04-13T09:45:00.000Z,,"Mesure par ADCP",1.61,26.1,2023-02-23T09:58:43.000Z
"44",2021-02-10T10:23:00.000Z,2021-02-10T10:32:00.000Z,"Mesure par ADCP",2.41,94.10000000000001,2023-02-23T09:58:43.000Z
"43",2020-10-15T08:23:00.000Z,,"Mesure par ADCP",1.6400000000000001,26.5,2023-02-23T09:58:43.000Z
"42",2020-08-11T09:00:00.000Z,,"Perche par intégration",1.1500000000000001,4.18,2023-02-23T09:58:43.000Z
"41",2020-06-24T14:02:00.000Z,,"Perche par intégration",1.355,11,2023-02-23T09:58:43.000Z
"40",2020-02-25T14:28:00.000Z,2020-02-25T14:38:00.000Z,"Mesure par ADCP",2,59.7,2023-02-23T09:58:44.000Z
"39",2019-09-03T12:10:00.000Z,,"Perche par intégration",1.1500000000000001,4.55,2023-02-23T09:58:44.000Z
"38",2019-07-23T07:45:00.000Z,,"Perche par intégration",1.16,4.6000000000000005,2023-02-23T09:58:44.000Z
"37",2019-06-26T08:15:00.000Z,,"Perche par intégration",1.285,8.55,2023-02-23T09:58:44.000Z
"36",2019-04-24T09:28:00.000Z,,"Mesure par ADCP",1.3900000000000001,14.700000000000001,2023-02-23T09:58:44.000Z
"35",2019-03-06T11:06:00.000Z,,"Mesure par ADCP",1.8900000000000001,51.7,2023-02-23T09:58:45.000Z
"34",2019-01-29T10:18:00.000Z,,"Autres",1.83,47.1,2023-02-23T09:58:45.000Z
"33",2018-11-13T13:35:00.000Z,,"Autres",1.24,7.6000000000000005,2023-02-23T09:58:45.000Z
"32",2018-10-03T08:35:00.000Z,,"Autres",1.16,5.17,2023-02-23T09:58:45.000Z
"31",2018-08-06T13:55:00.000Z,2018-08-06T14:08:00.000Z,"Mesure par ADCP",1.1300000000000001,4.62,2023-02-23T09:58:45.000Z
"30",2018-07-17T09:00:00.000Z,2018-07-17T09:15:00.000Z,"Perche par intégration",1.2,6.09,2023-02-23T09:58:46.000Z
"29",2018-05-09T12:15:00.000Z,2018-05-09T12:33:00.000Z,"Mesure par ADCP",1.3,11,2023-02-23T09:58:46.000Z
"28",2018-03-06T10:25:00.000Z,2018-03-06T10:37:00.000Z,"Mesure par ADCP",1.6500000000000001,32.9,2023-02-23T09:58:46.000Z
"27",2018-02-21T12:36:00.000Z,2018-02-21T12:45:00.000Z,"Mesure par ADCP",1.96,56.5,2023-02-23T09:58:46.000Z
"26",2018-01-05T14:42:00.000Z,,"Mesure par ADCP",4.87,570,2023-02-23T09:58:46.000Z
"25",2017-11-02T10:50:00.000Z,,"Perche par intégration",1.37,15.3,2023-02-23T09:58:47.000Z
"24",2017-08-01T08:15:00.000Z,,"Perche par intégration",1.2,8.13,2023-02-23T09:58:47.000Z
"23",2017-06-28T09:00:00.000Z,,"Perche par intégration",1.19,7.15,2023-02-23T09:58:47.000Z
"22",2017-03-10T09:08:00.000Z,2017-03-10T09:16:00.000Z,"Mesure par ADCP",2.89,181,2023-02-23T09:58:47.000Z
"21",2016-12-13T14:45:00.000Z,2016-12-13T15:00:00.000Z,"Mesure par ADCP",1.22,10.3,2023-02-23T09:58:47.000Z
"20",2016-07-20T12:12:00.000Z,2016-07-20T12:26:00.000Z,"Mesure par ADCP",1.32,15.200000000000001,2023-02-23T09:58:48.000Z
"19",2016-06-29T12:01:00.000Z,2016-06-29T12:11:00.000Z,"Mesure par ADCP",1.79,45.7,2023-02-23T09:58:48.000Z
"18",2016-05-11T12:47:00.000Z,2016-05-11T12:54:00.000Z,"Mesure par ADCP",1.6,32.6,2023-02-23T09:58:48.000Z
"17",2016-02-10T08:12:00.000Z,2016-02-10T08:31:00.000Z,"Mesure par ADCP",3.83,321,2023-02-23T09:58:48.000Z
"16",2016-01-12T13:23:00.000Z,,"Mesure par ADCP",2.965,184,2023-02-23T09:58:48.000Z
"15",2016-01-06T14:11:00.000Z,2016-01-06T14:23:00.000Z,"Mesure par ADCP",2.11,80.7,2023-02-23T09:58:49.000Z
"14",2015-09-29T13:18:00.000Z,2015-09-29T13:36:00.000Z,"Perche par intégration",1.12,6.390000000000001,2023-02-23T09:58:49.000Z
"13",2015-09-08T09:50:00.000Z,2015-09-08T10:10:00.000Z,"Perche par intégration",1.035,4.08,2023-02-23T09:58:49.000Z
"12",2015-08-12T09:05:00.000Z,2015-08-12T09:25:00.000Z,"Perche par intégration",1.09,4.9,2023-02-23T09:58:49.000Z
"11",2015-07-29T12:30:00.000Z,2015-07-29T12:45:00.000Z,"Perche par intégration",1.1,5.57,2023-02-23T09:58:49.000Z
"10",2015-07-08T13:30:00.000Z,2015-07-08T13:40:00.000Z,"Perche par intégration",1.08,5.21,2023-02-23T09:58:50.000Z
"9",2015-06-23T08:59:00.000Z,2015-06-23T09:04:00.000Z,"Mesure par ADCP",1.35,17.5,2023-02-23T09:58:50.000Z
"8",2015-05-04T14:40:00.000Z,2015-05-04T14:52:00.000Z,"Mesure par ADCP",3.0500000000000003,194,2023-02-23T09:58:50.000Z
"7",2015-04-14T09:23:00.000Z,2015-04-14T09:35:00.000Z,"Mesure par ADCP",1.57,33.7,2023-02-23T09:58:50.000Z
"6",2015-01-21T08:49:00.000Z,2015-01-21T08:58:00.000Z,"Mesure par ADCP",2.06,75.60000000000001,2023-02-23T09:58:50.000Z
"5",2014-11-27T08:25:00.000Z,2014-11-27T08:40:00.000Z,"Mesure par ADCP",1.45,23,2023-02-23T09:58:51.000Z
"4",2014-10-17T12:00:00.000Z,2014-10-17T12:10:00.000Z,"Mesure par ADCP",2.015,70.8,2023-02-23T09:58:51.000Z
"3",2014-10-08T08:51:00.000Z,2014-10-08T09:07:00.000Z,"Mesure par ADCP",1.34,16.5,2023-02-23T09:58:51.000Z
"2",2014-07-30T12:37:00.000Z,2014-07-30T13:03:00.000Z,"Mesure par ADCP",2.35,97.4,2023-02-23T09:58:51.000Z
"1",2014-07-01T07:45:00.000Z,2014-07-01T08:00:00.000Z,"Perche par intégration",1.175,10.3,2023-02-23T09:58:51.000Z
"72",2023-12-14T14:15:00.000Z,,"Mesure par ADCP",3.5100000000000002,248,2024-02-07T08:20:06.000Z
"71",2023-12-06T14:12:00.000Z,,"Mesure par ADCP",2.3000000000000003,83,2024-02-07T08:20:06.000Z
"70",2023-11-15T12:56:00.000Z,,"Mesure par ADCP",4.05,339,2024-02-07T08:20:06.000Z
"69",2023-10-10T11:22:00.000Z,,"Mesure par ADCP",1.25,5.17,2024-02-07T08:20:06.000Z
"68",2023-08-23T12:45:00.000Z,,"Mesure par ADCP",1.36,9.31,2024-02-07T08:20:06.000Z
"67",2023-07-25T12:15:00.000Z,,"Mesure par ADCP",1.33,7.15,2024-02-07T08:20:07.000Z
"66",2023-06-22T12:04:00.000Z,,"Mesure par ADCP",1.32,7.59,2024-02-07T08:20:07.000Z
"65",2023-05-17T11:42:00.000Z,,"Mesure par ADCP",1.59,22.5,2024-02-07T08:20:07.000Z
"64",2023-04-12T11:35:00.000Z,,"Mesure par ADCP",1.92,48.800000000000004,2024-02-07T08:20:07.000Z
"63",2023-03-14T10:10:00.000Z,,"Mesure par ADCP",2.36,99.7,2024-02-07T08:20:07.000Z
"62",2023-02-09T08:21:00.000Z,,"Mesure par ADCP",1.74,34.07,2024-02-07T08:20:08.000Z
