"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"102",2025-07-02T09:11:00.000Z,2025-07-02T09:35:00.000Z,"Perche point par point",0.381,0.299,2025-07-02T13:12:09.000Z
"27",2018-08-14T11:27:00.000Z,2018-08-14T11:57:00.000Z,"Débit mesuré directement",0.4,0.255,2025-07-02T07:12:59.000Z
"91",2024-07-31T10:23:00.000Z,2024-07-31T10:45:00.000Z,"Mesure par ADCP",0.41200000000000003,0.373,2025-07-02T07:12:41.000Z
"67",2022-06-29T08:04:00.000Z,2022-06-29T08:30:00.000Z,"Mesure par ADCP",0.4,0.383,2025-07-02T07:12:48.000Z
"30",2019-03-06T13:36:00.000Z,2019-03-06T13:50:00.000Z,"Mesure par ADCP",0.49,1.21,2025-07-02T07:12:58.000Z
"23",2018-02-22T13:06:00.000Z,2018-02-22T13:46:00.000Z,"Débit mesuré directement",0.37,0.488,2025-07-02T07:13:00.000Z
"16",2017-08-29T12:35:00.000Z,2017-08-29T12:49:00.000Z,"Mesure par ADCP",1.1300000000000001,6.38,2025-07-02T07:13:02.000Z
"2",2016-05-13T08:58:00.000Z,2016-05-13T09:04:00.000Z,"Mesure par ADCP",0.79,1.2,2025-07-02T07:13:07.000Z
"55",2021-06-03T09:51:00.000Z,2021-06-03T09:57:00.000Z,"Mesure par ADCP",0.548,1.28,2025-07-02T07:12:51.000Z
"54",2021-04-13T10:12:00.000Z,2021-04-13T10:32:00.000Z,"Mesure par ADCP",0.555,1.32,2025-07-02T07:12:51.000Z
"53",2021-03-16T12:28:00.000Z,2021-03-16T12:32:00.000Z,"Mesure par ADCP",0.54,1.4000000000000001,2025-07-02T07:12:52.000Z
"52",2021-02-10T08:30:00.000Z,2021-02-10T08:38:00.000Z,"Mesure par ADCP",1.17,7.388,2025-07-02T07:12:52.000Z
"51",2021-02-10T08:03:00.000Z,2021-02-10T08:14:00.000Z,"Mesure par ADCP",1.17,6.3790000000000004,2025-07-02T07:12:52.000Z
"50",2021-01-19T11:07:00.000Z,2021-01-19T11:17:00.000Z,"Mesure par ADCP",0.715,2.927,2025-07-02T07:12:52.000Z
"49",2020-12-16T12:28:00.000Z,2020-12-16T12:48:00.000Z,"Débit mesuré directement",0.41500000000000004,0.442,2025-07-02T07:12:53.000Z
"48",2020-10-28T12:27:00.000Z,2020-10-28T12:37:00.000Z,"Mesure par ADCP",0.525,1.25,2025-07-02T07:12:53.000Z
"47",2020-10-06T11:43:00.000Z,2020-10-06T11:53:00.000Z,"Mesure par ADCP",0.87,3.96,2025-07-02T07:12:53.000Z
"46",2020-09-08T13:30:00.000Z,2020-09-08T14:04:00.000Z,"Débit mesuré directement",0.39,0.268,2025-07-02T07:12:54.000Z
"45",2020-08-19T13:57:00.000Z,2020-08-19T14:24:00.000Z,"Débit mesuré directement",0.385,0.279,2025-07-02T07:12:54.000Z
"44",2020-07-15T13:43:00.000Z,2020-07-15T14:24:00.000Z,"Débit mesuré directement",0.4,0.383,2025-07-02T07:12:54.000Z
"43",2020-06-18T15:00:00.000Z,2020-06-18T15:24:00.000Z,"Débit mesuré directement",0.51,0.9590000000000001,2025-07-02T07:12:54.000Z
"42",2020-06-10T13:34:00.000Z,2020-06-10T14:01:00.000Z,"Débit mesuré directement",0.43,0.592,2025-07-02T07:12:55.000Z
"41",2020-05-15T12:59:00.000Z,2020-05-15T13:07:00.000Z,"Mesure par ADCP",0.52,1.2,2025-07-02T07:12:55.000Z
"40",2020-03-12T11:17:00.000Z,2020-03-12T11:49:00.000Z,"Débit mesuré directement",0.43,0.508,2025-07-02T07:12:55.000Z
"39",2020-02-05T13:54:00.000Z,2020-02-05T14:00:00.000Z,"Mesure par ADCP",0.5750000000000001,1.75,2025-07-02T07:12:56.000Z
"38",2019-12-16T10:38:00.000Z,2019-12-16T10:46:00.000Z,"Mesure par ADCP",0.765,3.2600000000000002,2025-07-02T07:12:56.000Z
"37",2019-11-07T11:00:00.000Z,2019-11-07T12:52:00.000Z,"Débit mesuré directement",0.43,0.43,2025-07-02T07:12:56.000Z
"36",2019-10-04T08:13:00.000Z,2019-10-04T08:21:00.000Z,"Mesure par ADCP",0.98,5.12,2025-07-02T07:12:56.000Z
"35",2019-09-17T12:02:00.000Z,2019-09-17T12:11:00.000Z,"Mesure par ADCP",0.88,4.3500000000000005,2025-07-02T07:12:57.000Z
"34",2019-07-23T11:49:00.000Z,2019-07-23T12:16:00.000Z,"Débit mesuré directement",0.39,0.257,2025-07-02T07:12:57.000Z
"32",2019-06-06T08:00:00.000Z,2019-06-06T08:20:00.000Z,"Mesure par ADCP",0.8300000000000001,3.2840000000000003,2025-07-02T07:12:57.000Z
"31",2019-05-21T11:45:00.000Z,2019-05-21T11:54:00.000Z,"Mesure par ADCP",0.5,1.1300000000000001,2025-07-02T07:12:58.000Z
"26",2018-07-18T12:39:00.000Z,2018-07-18T13:13:00.000Z,"Débit mesuré directement",0.325,0.28400000000000003,2025-07-02T07:12:59.000Z
"25",2018-04-25T12:18:00.000Z,,"Débit mesuré directement",0.51,1.49,2025-07-02T07:13:00.000Z
"24",2018-03-19T13:06:00.000Z,2018-03-19T13:15:00.000Z,"Mesure par ADCP",0.735,3.2600000000000002,2025-07-02T07:13:00.000Z
"20",2017-12-11T13:16:00.000Z,2017-12-11T13:23:00.000Z,"Mesure par ADCP",0.41500000000000004,0.624,2025-07-02T07:13:01.000Z
"19",2017-11-24T09:11:00.000Z,2017-11-24T09:35:00.000Z,"Mesure par ADCP",0.335,0.2706,2025-07-02T07:13:01.000Z
"18",2017-08-30T09:40:00.000Z,2017-08-30T09:48:00.000Z,"Mesure par ADCP",1.1500000000000001,6.57,2025-07-02T07:13:02.000Z
"17",2017-08-30T08:37:00.000Z,2017-08-30T09:22:00.000Z,"Saumon par intégration",1.1500000000000001,6.78,2025-07-02T07:13:02.000Z
"15",2017-08-29T12:04:00.000Z,2017-08-29T12:18:00.000Z,"Mesure par ADCP",1.12,5.99,2025-07-02T07:13:03.000Z
"13",2017-08-22T11:18:00.000Z,2017-08-22T11:46:00.000Z,"Débit mesuré directement",0.325,0.217,2025-07-02T07:13:04.000Z
"12",2017-04-18T10:33:00.000Z,2017-04-18T11:09:00.000Z,"Débit mesuré directement",0.335,0.308,2025-07-02T07:13:04.000Z
"11",2017-03-02T08:49:00.000Z,2017-03-02T09:03:00.000Z,"Mesure par ADCP",0.38,0.497,2025-07-02T07:13:04.000Z
"10",2017-01-24T10:00:00.000Z,2017-01-24T10:37:00.000Z,"Débit mesuré directement",0.34500000000000003,0.3,2025-07-02T07:13:04.000Z
"11",2017-01-24T08:48:00.000Z,2017-01-24T09:20:00.000Z,"Débit mesuré directement",0.34500000000000003,0.3013,2025-07-02T07:13:05.000Z
"9",2017-01-10T13:19:00.000Z,2017-01-10T13:24:00.000Z,"Mesure par ADCP",0.37,0.434,2025-07-02T07:13:05.000Z
"8",2016-12-07T12:58:00.000Z,2016-12-07T13:06:00.000Z,"Mesure par ADCP",0.49,1.23,2025-07-02T07:13:05.000Z
"7",2016-11-07T10:25:00.000Z,2016-11-07T10:50:00.000Z,"Perche point par point",0.43,0.733,2025-07-02T07:13:05.000Z
"6",2016-09-15T07:42:00.000Z,2016-09-15T08:15:00.000Z,"Débit mesuré directement",0.325,0.2901,2025-07-02T07:13:06.000Z
"5",2016-09-13T12:30:00.000Z,2016-09-13T13:00:00.000Z,"Perche point par point",0.27,0.2409,2025-07-02T07:13:06.000Z
"4",2016-09-13T12:00:00.000Z,2016-09-13T12:25:00.000Z,"Perche point par point",0.27,0.29,2025-07-02T07:13:06.000Z
"3",2016-08-03T14:45:00.000Z,2016-08-03T15:20:00.000Z,"Perche point par point",0.3,0.255,2025-07-02T07:13:06.000Z
"100",2025-05-07T09:56:00.000Z,2025-05-07T10:04:00.000Z,"Mesure par ADCP",0.613,2.08,2025-07-02T07:20:11.000Z
"69",2022-09-07T12:25:00.000Z,2022-09-07T12:50:00.000Z,"Mesure par ADCP",0.404,0.337,2025-07-02T07:12:47.000Z
"68",2022-08-03T10:57:00.000Z,2022-08-03T11:20:00.000Z,"Mesure par ADCP",0.397,0.334,2025-07-02T07:12:47.000Z
"66",2022-05-25T12:30:00.000Z,2022-05-25T13:00:00.000Z,"Mesure par ADCP",0.386,0.331,2025-07-02T07:12:48.000Z
"64",2022-03-23T10:45:00.000Z,2022-03-23T12:05:00.000Z,"Perche point par point",0.40800000000000003,0.76,2025-07-02T07:12:48.000Z
"63",2022-02-16T10:21:00.000Z,2022-02-16T10:36:00.000Z,"Mesure par ADCP",0.422,0.71,2025-07-02T07:12:49.000Z
"62",2022-01-12T12:35:00.000Z,2022-01-12T13:15:00.000Z,"Mesure par ADCP",0.545,1.57,2025-07-02T07:12:49.000Z
"61",2021-12-15T10:50:00.000Z,2021-12-15T11:05:00.000Z,"Mesure par ADCP",0.515,1.084,2025-07-02T07:12:49.000Z
"60",2021-11-10T10:50:00.000Z,2021-11-10T11:15:00.000Z,"Mesure par ADCP",0.544,1.3,2025-07-02T07:12:50.000Z
"59",2021-10-13T09:45:00.000Z,2021-10-13T10:15:00.000Z,"Mesure par ADCP",0.378,0.198,2025-07-02T07:12:50.000Z
"56",2021-07-15T09:28:00.000Z,2021-07-15T09:38:00.000Z,"Mesure par ADCP",1.1400000000000001,6.7,2025-07-02T07:12:51.000Z
