"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"46 DDT37",2019-07-29T15:12:00.000Z,2019-07-29T15:37:00.000Z,"Jaugeage par mesure de vitesse en surface",0.24,0.14200000000000002,2024-07-17T14:25:26.000Z
"45DDT 37",2019-07-15T14:00:00.000Z,2019-07-15T14:29:00.000Z,"Jaugeage par mesure de vitesse en surface",0.23500000000000001,0.162,2024-07-17T14:25:27.000Z
"44",2019-07-11T11:50:00.000Z,2019-07-11T12:04:00.000Z,"Mesure par ADCP",0.245,0.171,2024-07-17T14:25:27.000Z
"43",2019-06-27T11:50:00.000Z,2019-06-27T12:04:00.000Z,"Mesure par ADCP",0.256,0.20800000000000002,2024-07-17T14:25:27.000Z
"42",2019-05-22T12:17:00.000Z,2019-05-22T12:32:00.000Z,"Mesure par ADCP",0.27,0.225,2024-07-17T14:25:27.000Z
"41",2019-04-17T13:44:00.000Z,2019-04-17T13:59:00.000Z,"Mesure par ADCP",0.275,0.295,2024-07-17T14:25:27.000Z
"40",2019-03-14T11:38:00.000Z,2019-03-14T11:54:00.000Z,"Mesure par ADCP",0.312,0.392,2024-07-17T14:25:27.000Z
"39",2019-02-07T13:22:00.000Z,2019-02-07T13:39:00.000Z,"Mesure par ADCP",0.334,0.52,2024-07-17T14:25:28.000Z
"38",2019-01-09T14:35:00.000Z,2019-01-09T14:55:00.000Z,"Mesure par ADCP",0.299,0.364,2024-07-17T14:25:28.000Z
"37",2018-11-21T11:25:00.000Z,2018-11-21T11:37:00.000Z,"Mesure par ADCP",0.281,0.229,2024-07-17T14:25:28.000Z
"36",2018-10-25T14:02:00.000Z,2018-10-25T14:25:00.000Z,"Mesure par ADCP",0.275,0.189,2024-07-17T14:25:28.000Z
"35",2018-09-27T11:42:00.000Z,2018-09-27T11:55:00.000Z,"Mesure par ADCP",0.261,0.191,2024-07-17T14:25:28.000Z
"34ddt37",2018-09-18T15:01:00.000Z,2018-09-18T15:40:00.000Z,"Autres",0.25,0.198,2024-07-17T14:25:29.000Z
"33ddt37",2018-09-03T13:50:00.000Z,2018-09-03T14:20:00.000Z,"Autres",0.25,0.241,2024-07-17T14:25:29.000Z
"32",2018-08-22T13:25:00.000Z,2018-08-22T13:41:00.000Z,"Mesure par ADCP",0.253,0.225,2024-07-17T14:25:29.000Z
"31",2018-08-21T14:25:00.000Z,2018-08-21T14:40:00.000Z,"Autres",0.25,0.226,2024-07-17T14:25:29.000Z
"30",2018-08-01T11:49:00.000Z,2018-08-01T12:08:00.000Z,"Mesure par ADCP",0.258,0.221,2024-07-17T14:25:29.000Z
"29",2018-07-30T14:30:00.000Z,2018-07-30T15:00:00.000Z,"Autres",0.26,0.248,2024-07-17T14:25:30.000Z
"28ddt37",2018-07-16T15:45:00.000Z,2018-07-16T16:18:00.000Z,"Autres",0.275,0.272,2024-07-17T14:25:30.000Z
"27",2018-07-05T12:10:00.000Z,2018-07-05T12:27:00.000Z,"Mesure par ADCP",0.3,0.387,2024-07-17T14:25:30.000Z
"26",2018-05-29T13:48:00.000Z,2018-05-29T14:02:00.000Z,"Mesure par ADCP",0.301,0.43,2024-07-17T14:25:30.000Z
"25",2018-04-26T12:27:00.000Z,2018-04-26T12:41:00.000Z,"Mesure par ADCP",0.324,0.54,2024-07-17T14:25:31.000Z
"24",2018-03-20T10:52:00.000Z,2018-03-20T11:11:00.000Z,"Mesure par ADCP",0.383,0.885,2024-07-17T14:25:31.000Z
"23",2018-02-15T13:05:00.000Z,2018-02-15T13:28:00.000Z,"Mesure par ADCP",0.525,1.8900000000000001,2024-07-17T14:25:31.000Z
"22",2018-01-09T12:01:00.000Z,2018-01-09T12:19:00.000Z,"Mesure par ADCP",0.367,0.657,2024-07-17T14:25:31.000Z
"21",2017-12-28T12:58:00.000Z,2017-12-28T13:12:00.000Z,"Mesure par ADCP",0.309,0.294,2024-07-17T14:25:31.000Z
"20",2017-11-21T13:46:00.000Z,2017-11-21T14:00:00.000Z,"Mesure par ADCP",0.3,0.243,2024-07-17T14:25:32.000Z
"19",2017-10-26T13:48:00.000Z,2017-10-26T14:01:00.000Z,"Mesure par ADCP",0.271,0.221,2024-07-17T14:25:32.000Z
"18",2017-10-24T11:53:00.000Z,2017-10-24T12:05:00.000Z,"Mesure par ADCP",0.279,0.223,2024-07-17T14:25:32.000Z
"17",2017-09-07T13:00:00.000Z,2017-09-07T13:11:00.000Z,"Mesure par ADCP",0.24,0.177,2024-07-17T14:25:32.000Z
"16ddt37",2017-09-05T14:00:00.000Z,2017-09-05T14:20:00.000Z,"Perche point par point",0.25,0.219,2024-07-17T14:25:32.000Z
"15",2017-08-22T14:25:00.000Z,2017-08-22T15:00:00.000Z,"Perche point par point",0.25,0.23800000000000002,2024-07-17T14:25:33.000Z
"14",2017-08-17T11:11:00.000Z,2017-08-17T11:24:00.000Z,"Perche point par point",0.248,0.225,2024-07-17T14:25:33.000Z
"13",2017-08-08T15:20:00.000Z,2017-08-08T15:50:00.000Z,"Perche point par point",0.24,0.23600000000000002,2024-07-17T14:25:33.000Z
"12 DDT 37",2017-07-25T14:15:00.000Z,2017-07-25T14:30:00.000Z,"Autres",0.26,0.267,2024-07-17T14:25:33.000Z
"11",2017-07-20T14:23:00.000Z,2017-07-20T14:51:00.000Z,"Perche point par point",0.248,0.198,2024-07-17T14:25:34.000Z
"10",2017-07-07T14:40:00.000Z,2017-07-07T15:10:00.000Z,"Autres",0.25,0.227,2024-07-17T14:25:34.000Z
"9",2017-06-26T14:10:00.000Z,2017-06-26T14:40:00.000Z,"Perche point par point",0.26,0.248,2024-07-17T14:25:34.000Z
"8",2017-06-22T10:57:00.000Z,2017-06-22T11:10:00.000Z,"Perche point par point",0.265,0.27,2024-07-17T14:25:34.000Z
"7",2017-06-13T14:05:00.000Z,2017-06-13T14:29:00.000Z,"Autres",0.27,0.268,2024-07-17T14:25:34.000Z
"06",2017-05-24T12:26:00.000Z,2017-05-24T12:40:00.000Z,"Mesure par ADCP",0.29,0.368,2024-07-17T14:25:35.000Z
"5",2017-05-18T12:15:00.000Z,2017-05-18T12:40:00.000Z,"Mesure par ADCP",0.292,0.379,2024-07-17T14:25:35.000Z
"04",2017-04-06T11:03:00.000Z,2017-04-06T11:17:00.000Z,"Mesure par ADCP",0.308,0.47000000000000003,2024-07-17T14:25:35.000Z
"03",2017-03-02T12:57:00.000Z,2017-03-02T13:25:00.000Z,"Mesure par ADCP",0.681,3.52,2024-07-17T14:25:35.000Z
"02",2017-01-26T11:45:00.000Z,2017-01-26T12:30:00.000Z,"Mesure par ADCP",0.3,0.311,2024-07-17T14:25:35.000Z
"01",2016-12-20T12:25:00.000Z,2016-12-20T12:45:00.000Z,"Mesure par ADCP",0.291,0.334,2024-07-17T14:25:36.000Z
"114",2025-01-08T09:57:00.000Z,2025-01-08T10:04:00.000Z,"Mesure par ADCP",1.056,7.7700000000000005,2025-01-08T14:17:25.000Z
"117",2025-02-06T08:56:00.000Z,2025-02-06T09:05:00.000Z,"Mesure par ADCP",0.447,1.29,2025-02-06T15:12:26.000Z
"122",2025-06-30T09:43:00.000Z,2025-06-30T10:09:00.000Z,"Perche point par point",0.274,0.329,2025-06-30T14:36:27.000Z
"111",2024-10-02T08:14:00.000Z,2024-10-02T08:38:00.000Z,"Mesure par ADCP",0.675,2.67,2024-10-02T14:10:18.000Z
"110",2024-08-27T11:18:00.000Z,2024-08-27T11:41:00.000Z,"Perche point par point",0.27,0.28300000000000003,2024-08-27T13:06:12.000Z
"112",2024-11-06T10:46:00.000Z,2024-11-06T10:55:00.000Z,"Mesure par ADCP",0.381,0.798,2024-11-06T15:48:22.000Z
"106",2024-06-20T12:22:00.000Z,2024-06-20T12:34:00.000Z,"Mesure par ADCP",0.856,5.44,2024-07-17T14:25:14.000Z
"108",2024-07-30T12:10:00.000Z,2024-07-30T12:40:00.000Z,"Perche point par point",0.28500000000000003,0.339,2024-07-30T14:32:18.000Z
"107",2024-07-16T09:36:00.000Z,2024-07-16T09:47:00.000Z,"Mesure par ADCP",0.32,0.547,2024-07-17T14:25:14.000Z
"105",2024-05-23T10:34:00.000Z,2024-05-23T10:45:00.000Z,"Mesure par ADCP",0.41500000000000004,1.08,2024-07-17T14:25:14.000Z
"104",2024-03-20T12:22:00.000Z,2024-03-20T12:30:00.000Z,"Mesure par ADCP",0.392,0.961,2024-07-17T14:25:15.000Z
"103",2024-02-08T11:37:00.000Z,2024-02-08T11:55:00.000Z,"Mesure par ADCP",0.34500000000000003,0.651,2024-07-17T14:25:15.000Z
"102",2024-01-10T12:48:00.000Z,2024-01-10T13:09:00.000Z,"Mesure par ADCP",0.337,0.584,2024-07-17T14:25:15.000Z
"101",2023-11-21T11:45:00.000Z,2023-11-21T12:05:00.000Z,"Mesure par ADCP",0.374,0.794,2024-07-17T14:25:15.000Z
"59",2020-06-25T11:05:00.000Z,2020-06-25T11:35:00.000Z,"Jaugeage par mesure de vitesse en surface",0.275,0.31,2024-07-17T14:25:24.000Z
"100",2023-10-19T10:45:00.000Z,2023-10-19T11:05:00.000Z,"Perche point par point",0.24,0.147,2024-07-17T14:25:15.000Z
"99",2023-09-19T09:52:00.000Z,2023-09-19T10:15:00.000Z,"Perche point par point",0.24,0.149,2024-07-17T14:25:15.000Z
"98",2023-08-29T09:21:00.000Z,2023-08-29T09:37:00.000Z,"Perche point par point",0.23900000000000002,0.156,2024-07-17T14:25:16.000Z
"97",2023-08-16T09:40:00.000Z,2023-08-16T10:03:00.000Z,"Perche point par point",0.23600000000000002,0.162,2024-07-17T14:25:16.000Z
"96",2023-08-01T10:18:00.000Z,2023-08-01T10:41:00.000Z,"Perche point par point",0.242,0.164,2024-07-17T14:25:16.000Z
"91",2023-05-16T09:45:00.000Z,2023-05-16T10:10:00.000Z,"Mesure par ADCP",0.317,0.488,2024-07-17T14:25:17.000Z
"90",2023-04-12T09:57:00.000Z,2023-04-12T10:24:00.000Z,"Perche point par point",0.311,0.417,2024-07-17T14:25:17.000Z
"89",2023-03-09T11:07:00.000Z,2023-03-09T11:33:00.000Z,"Perche point par point",0.306,0.396,2024-07-17T14:25:17.000Z
"88",2023-02-01T10:44:00.000Z,2023-02-01T11:05:00.000Z,"Perche point par point",0.314,0.467,2024-07-17T14:25:18.000Z
"87",2022-12-22T11:05:00.000Z,2022-12-22T11:20:00.000Z,"Perche point par point",0.278,0.20800000000000002,2024-07-17T14:25:18.000Z
"86",2022-11-22T10:50:00.000Z,2022-11-22T11:15:00.000Z,"Perche point par point",0.28600000000000003,0.243,2024-07-17T14:25:18.000Z
"85",2022-10-19T11:30:00.000Z,2022-10-19T12:07:00.000Z,"Perche point par point",0.257,0.197,2024-07-17T14:25:18.000Z
"84",2022-09-14T11:09:00.000Z,2022-09-14T11:34:00.000Z,"Perche point par point",0.228,0.122,2024-07-17T14:25:18.000Z
"83",2022-08-09T11:26:00.000Z,2022-08-09T12:02:00.000Z,"Perche point par point",0.202,0.109,2024-07-17T14:25:19.000Z
"82",2022-07-07T09:55:00.000Z,2022-07-07T10:44:00.000Z,"Mesure par ADCP",0.23600000000000002,0.185,2024-07-17T14:25:19.000Z
"81",2022-06-09T09:29:00.000Z,2022-06-09T10:00:00.000Z,"Mesure par ADCP",0.249,0.219,2024-07-17T14:25:19.000Z
"80",2022-05-03T12:06:00.000Z,2022-05-03T12:37:00.000Z,"Mesure par ADCP",0.263,0.277,2024-07-17T14:25:19.000Z
"79",2022-03-22T11:08:00.000Z,2022-03-22T11:33:00.000Z,"Mesure par ADCP",0.272,0.278,2024-07-17T14:25:19.000Z
"78",2022-02-17T12:25:00.000Z,2022-02-17T13:00:00.000Z,"Mesure par ADCP",0.306,0.446,2024-07-17T14:25:20.000Z
"77",2022-01-06T09:28:00.000Z,2022-01-06T10:30:00.000Z,"Mesure par ADCP",0.337,0.585,2024-07-17T14:25:20.000Z
"76",2021-11-23T09:46:00.000Z,2021-11-23T10:16:00.000Z,"Mesure par ADCP",0.277,0.229,2024-07-17T14:25:20.000Z
"75",2021-10-13T09:25:00.000Z,2021-10-13T09:47:00.000Z,"Mesure par ADCP",0.262,0.23500000000000001,2024-07-17T14:25:20.000Z
"74",2021-09-09T10:53:00.000Z,2021-09-09T11:24:00.000Z,"Mesure par ADCP",0.25,0.19,2024-07-17T14:25:20.000Z
"73",2021-07-29T08:00:00.000Z,2021-07-29T09:00:00.000Z,"Mesure par ADCP",0.275,0.302,2024-07-17T14:25:21.000Z
"72",2021-06-29T10:43:00.000Z,2021-06-29T11:47:00.000Z,"Mesure par ADCP",0.297,0.395,2024-07-17T14:25:21.000Z
"71",2021-06-03T11:35:00.000Z,2021-06-03T12:05:00.000Z,"Mesure par ADCP",0.278,0.302,2024-07-17T14:25:21.000Z
"70",2021-05-20T11:10:00.000Z,2021-05-20T11:40:00.000Z,"Mesure par ADCP",0.28700000000000003,0.327,2024-07-17T14:25:21.000Z
"69",2021-04-15T09:30:00.000Z,2021-04-15T10:00:00.000Z,"Mesure par ADCP",0.296,0.396,2024-07-17T14:25:21.000Z
"68",2021-03-03T11:48:00.000Z,2021-03-03T12:02:00.000Z,"Mesure par ADCP",0.338,0.63,2024-07-17T14:25:22.000Z
"67",2021-02-02T11:00:00.000Z,2021-02-02T11:15:00.000Z,"Mesure par ADCP",0.9550000000000001,5.96,2024-07-17T14:25:22.000Z
"66",2021-01-20T11:56:00.000Z,2021-01-20T12:20:00.000Z,"Mesure par ADCP",0.332,0.577,2024-07-17T14:25:22.000Z
"65",2020-12-17T14:16:00.000Z,2020-12-17T14:32:00.000Z,"Mesure par ADCP",0.306,0.434,2024-07-17T14:25:23.000Z
"64",2020-11-18T12:44:00.000Z,2020-11-18T13:04:00.000Z,"Mesure par ADCP",0.296,0.296,2024-07-17T14:25:23.000Z
"63",2020-10-08T11:53:00.000Z,2020-10-08T12:03:00.000Z,"Mesure par ADCP",0.254,0.25,2024-07-17T14:25:23.000Z
"62",2020-09-09T11:48:00.000Z,2020-09-09T12:10:00.000Z,"Perche point par point",0.232,0.196,2024-07-17T14:25:23.000Z
"61",2020-08-10T13:58:00.000Z,2020-08-10T14:13:00.000Z,"Perche point par point",0.227,0.194,2024-07-17T14:25:23.000Z
"60",2020-07-23T11:20:00.000Z,2020-07-23T11:40:00.000Z,"Mesure par ADCP",0.241,0.224,2024-07-17T14:25:23.000Z
"115",2025-01-09T09:06:00.000Z,2025-01-09T09:11:00.000Z,"Mesure par ADCP",1.354,11.6,2025-01-09T15:09:39.000Z
"116",2025-01-10T11:47:00.000Z,2025-01-10T11:53:00.000Z,"Mesure par ADCP",1.538,13.9,2025-01-10T14:59:07.000Z
"118",2025-02-11T10:40:00.000Z,2025-02-11T10:57:00.000Z,"Mesure par ADCP",0.5680000000000001,2.17,2025-02-11T15:11:01.000Z
