"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"321",2014-12-09T12:15:00.000Z,2014-12-09T12:30:00.000Z,"Perche par intégration",0.59,0.864,2022-04-05T13:03:15.000Z
"313",2013-06-26T11:20:00.000Z,,"Perche par intégration",0.66,1.52,2022-04-05T13:03:19.000Z
"306",2012-03-29T09:40:00.000Z,,"Perche par intégration",0.63,1.24,2022-04-05T13:03:23.000Z
"301",2011-01-07T13:15:00.000Z,,"Saumon par intégration",2.25,31.3,2022-04-05T13:03:26.000Z
"289",2008-09-10T12:55:00.000Z,,"Perche par intégration",0.58,0.613,2022-04-05T13:03:33.000Z
"284",2007-06-05T14:20:00.000Z,2007-06-05T14:35:00.000Z,"Perche par intégration",0.625,1.27,2022-04-05T13:03:36.000Z
"276",2005-03-30T12:25:00.000Z,,"Perche par intégration",0.625,1.03,2022-04-05T13:03:40.000Z
"264",2003-02-10T10:00:00.000Z,2003-02-10T10:30:00.000Z,"Saumon par intégration",0.8300000000000001,4.72,2022-04-05T13:03:49.000Z
"261",2001-11-20T10:50:00.000Z,,"Perche par intégration",0.64,1.1500000000000001,2022-04-05T13:03:52.000Z
"255",2001-05-10T10:36:00.000Z,,"Perche par intégration",0.73,2.2800000000000002,2022-04-05T13:03:56.000Z
"249",1999-10-26T13:50:00.000Z,,"Perche par intégration",0.62,1.04,2022-04-05T13:04:01.000Z
"246",1999-01-28T12:30:00.000Z,,"Saumon par intégration",1.03,8.6,2022-04-05T13:04:03.000Z
"243",1998-09-29T00:00:00.000Z,,"Autres",0.63,1.16,2022-04-05T13:04:06.000Z
"239",1998-03-10T00:00:00.000Z,,"Autres",0.79,3.33,2022-04-05T13:04:09.000Z
"237",1997-12-09T00:00:00.000Z,,"Autres",0.65,1.27,2022-04-05T13:04:10.000Z
"353",2020-10-20T10:00:00.000Z,,"Perche par intégration",0.52,0.516,2022-04-05T13:02:55.000Z
"344",2019-02-05T11:20:00.000Z,,"Perche par intégration",0.715,2.73,2022-04-05T13:03:01.000Z
"328",2015-09-09T11:35:00.000Z,,"Perche par intégration",0.545,0.494,2022-04-05T13:03:11.000Z
"300",2010-12-03T11:20:00.000Z,,"Perche par intégration",0.615,1.01,2022-04-05T13:03:27.000Z
"288",2008-06-19T10:00:00.000Z,2008-06-19T10:15:00.000Z,"Perche par intégration",0.62,1.16,2022-04-05T13:03:33.000Z
"279",2005-11-15T10:20:00.000Z,,"Perche par intégration",0.56,0.622,2022-04-05T13:03:39.000Z
"294",2010-02-23T14:25:00.000Z,,"Mesure par ADCP",1.125,9.33,2022-04-05T13:03:30.000Z
"275",2004-10-27T12:15:00.000Z,,"Perche par intégration",0.6,0.789,2022-04-05T13:03:41.000Z
"271",2004-04-08T12:55:00.000Z,,"Perche par intégration",0.65,1.36,2022-04-05T13:03:44.000Z
"267",2003-09-05T11:20:00.000Z,,"Perche par intégration",0.56,0.546,2022-04-05T13:03:47.000Z
"257",2001-07-18T14:00:00.000Z,2001-07-18T14:15:00.000Z,"Perche par intégration",0.64,1.06,2022-04-05T13:03:55.000Z
"252",2000-07-26T10:25:00.000Z,2000-07-26T10:40:00.000Z,"Perche par intégration",0.65,1.34,2022-04-05T13:03:59.000Z
"248",1999-04-29T10:00:00.000Z,,"Perche par intégration",0.71,2.25,2022-04-05T13:04:02.000Z
"245",1998-12-15T13:40:00.000Z,,"Saumon par intégration",0.8,3.85,2022-04-05T13:04:04.000Z
"335",2017-04-26T12:00:00.000Z,,"Perche par intégration",0.555,0.7010000000000001,2022-04-05T13:03:06.000Z
"327",2015-08-10T08:40:00.000Z,,"Perche par intégration",0.5700000000000001,0.6930000000000001,2022-04-05T13:03:11.000Z
"320",2014-11-25T12:00:00.000Z,,"Perche par intégration",0.5650000000000001,0.737,2022-04-05T13:03:16.000Z
"312",2012-11-13T13:10:00.000Z,,"Perche par intégration",0.65,1.47,2022-04-05T13:03:20.000Z
"343",2018-11-20T09:50:00.000Z,,"Perche par intégration",0.52,0.512,2022-04-05T13:03:02.000Z
"334",2017-03-08T12:23:00.000Z,,"Mesure par ADCP",0.71,2.61,2022-04-05T13:03:07.000Z
"278",2005-08-03T11:00:00.000Z,,"Perche par intégration",0.5750000000000001,0.6980000000000001,2022-04-05T13:03:39.000Z
"263",2002-06-25T10:45:00.000Z,,"Perche par intégration",0.63,0.898,2022-04-05T13:03:50.000Z
"260",2001-11-06T23:00:00.000Z,,"Perche par intégration",0.67,1.3900000000000001,2022-04-05T13:03:52.000Z
"254",2001-01-10T14:45:00.000Z,2001-01-10T15:10:00.000Z,"Saumon par intégration",0.9500000000000001,6.890000000000001,2022-04-05T13:03:57.000Z
"242",1998-07-23T00:00:00.000Z,,"Autres",0.62,0.913,2022-04-05T13:04:06.000Z
"227",1996-10-17T00:00:00.000Z,,"Autres",0.52,0.299,2022-04-05T13:04:17.000Z
"226",1996-09-10T00:00:00.000Z,,"Autres",0.55,0.37,2022-04-05T13:04:18.000Z
"352",2020-09-09T10:45:00.000Z,,"Perche par intégration",0.515,0.551,2022-04-05T13:02:56.000Z
"311",2012-09-27T10:20:00.000Z,,"Perche par intégration",0.64,1.36,2022-04-05T13:03:21.000Z
"305",2011-10-17T13:40:00.000Z,,"Perche par intégration",0.54,0.424,2022-04-05T13:03:24.000Z
"293",2009-10-12T12:30:00.000Z,,"Perche par intégration",0.54,0.428,2022-04-05T13:03:30.000Z
"283",2007-06-05T13:40:00.000Z,2007-06-05T14:15:00.000Z,"Perche par intégration",0.625,1.29,2022-04-05T13:03:36.000Z
"238",1998-02-19T00:00:00.000Z,,"Autres",0.66,1.3,2022-04-05T13:04:09.000Z
"234",1997-09-02T00:00:00.000Z,,"Autres",0.63,0.89,2022-04-05T13:04:12.000Z
"229",1997-02-06T00:00:00.000Z,,"Autres",0.77,2.5300000000000002,2022-04-05T13:04:16.000Z
"351",2020-07-24T07:45:00.000Z,,"Perche par intégration",0.54,0.591,2022-04-05T13:02:57.000Z
"326",2015-07-15T11:35:00.000Z,,"Autres",0.56,0.628,2022-04-05T13:03:12.000Z
"319",2014-10-29T12:05:00.000Z,,"Perche par intégration",0.53,0.507,2022-04-05T13:03:16.000Z
"299",2010-09-28T12:30:00.000Z,,"Perche par intégration",0.59,0.853,2022-04-05T13:03:27.000Z
"287",2008-05-22T13:15:00.000Z,,"Perche par intégration",0.66,1.48,2022-04-05T13:03:34.000Z
"282",2007-03-21T13:55:00.000Z,,"Débit mesuré directement",0.805,4.07,2022-04-05T13:03:37.000Z
"274",2004-10-07T13:15:00.000Z,,"Perche par intégration",0.555,0.581,2022-04-05T13:03:42.000Z
"342",2018-07-25T08:30:00.000Z,2018-07-25T08:45:00.000Z,"Perche par intégration",0.54,0.668,2022-04-05T13:03:02.000Z
"333",2017-01-11T13:40:00.000Z,,"Perche par intégration",0.61,1.44,2022-04-05T13:03:08.000Z
"317",2014-09-17T11:39:00.000Z,,"Perche par intégration",0.56,0.597,2022-04-05T13:03:17.000Z
"360",2021-10-13T10:30:00.000Z,,"Perche par intégration",0.55,0.761,2022-04-05T13:02:51.000Z
"350",2020-05-28T09:50:00.000Z,,"Perche par intégration",0.58,1.01,2022-04-05T13:02:57.000Z
"341",2018-06-13T11:25:00.000Z,,"Perche par intégration",0.64,1.62,2022-04-05T13:03:03.000Z
"325",2015-06-12T12:20:00.000Z,,"Autres",0.585,0.852,2022-04-05T13:03:12.000Z
"310",2012-08-01T10:35:00.000Z,,"Perche par intégration",0.66,1.57,2022-04-05T13:03:21.000Z
"304",2011-08-24T22:00:00.000Z,,"Perche par intégration",0.55,0.532,2022-04-05T13:03:24.000Z
"297",2010-08-24T11:30:00.000Z,,"Perche par intégration",0.59,0.756,2022-04-05T13:03:28.000Z
"292",2009-09-07T12:55:00.000Z,,"Perche par intégration",0.5700000000000001,0.625,2022-04-05T13:03:31.000Z
"244",1998-10-15T00:00:00.000Z,,"Autres",0.86,4.46,2022-04-05T13:04:05.000Z
"332",2016-11-03T13:30:00.000Z,,"Perche par intégration",0.535,0.522,2022-04-05T13:03:08.000Z
"324",2015-04-15T12:10:00.000Z,,"Perche par intégration",0.655,1.69,2022-04-05T13:03:13.000Z
"316",2014-05-13T11:50:00.000Z,,"Mesure par ADCP",0.68,1.96,2022-04-05T13:03:17.000Z
"270",2004-01-07T13:20:00.000Z,,"Perche par intégration",0.78,2.99,2022-04-05T13:03:45.000Z
"359",2021-08-24T09:05:00.000Z,,"Perche par intégration",0.5700000000000001,0.906,2022-04-05T13:02:52.000Z
"349",2020-01-28T11:42:00.000Z,,"Mesure par ADCP",1.1,10.8,2022-04-05T13:02:58.000Z
"251",2000-03-20T14:00:00.000Z,,"Perche par intégration",0.74,2.36,2022-04-05T13:04:00.000Z
"347",2019-08-13T08:45:00.000Z,,"Perche par intégration",0.53,0.5660000000000001,2022-04-05T13:02:59.000Z
"291",2009-03-24T13:55:00.000Z,,"Perche par intégration",0.685,1.77,2022-04-05T13:03:31.000Z
"236",1997-11-05T00:00:00.000Z,,"Autres",0.58,0.54,2022-04-05T13:04:11.000Z
"235",1997-10-01T00:00:00.000Z,,"Autres",0.5700000000000001,0.558,2022-04-05T13:04:12.000Z
"233",1997-07-16T00:00:00.000Z,,"Autres",0.61,0.84,2022-04-05T13:04:13.000Z
"232",1997-06-03T00:00:00.000Z,,"Autres",0.6,0.78,2022-04-05T13:04:14.000Z
"231",1997-04-24T00:00:00.000Z,,"Autres",0.64,0.98,2022-04-05T13:04:15.000Z
"230",1997-03-19T00:00:00.000Z,,"Autres",0.72,1.72,2022-04-05T13:04:15.000Z
"225",1996-08-13T00:00:00.000Z,,"Autres",0.6,0.674,2022-04-05T13:04:18.000Z
"224",1996-07-15T00:00:00.000Z,,"Autres",0.59,0.66,2022-04-05T13:04:19.000Z
"213",1994-12-05T10:50:00.000Z,1994-12-05T11:15:00.000Z,"Perche point par point",0.8,3.0037260000000003,2022-04-05T13:04:27.000Z
"212",1994-11-27T11:00:00.000Z,1994-11-27T11:30:00.000Z,"Perche point par point",0.656,1.280225,2022-04-05T13:04:28.000Z
"211",1994-09-12T00:00:00.000Z,1994-09-12T00:00:00.000Z,"Autres",0.615,0.902,2022-04-05T13:04:29.000Z
"199",1993-02-08T10:30:00.000Z,1993-02-08T11:00:00.000Z,"Perche point par point",0.775,2.630023,2022-04-05T13:04:37.000Z
"198",1992-12-14T10:30:00.000Z,1992-12-14T11:00:00.000Z,"Perche point par point",0.905,4.373366,2022-04-05T13:04:38.000Z
"197",1992-10-19T12:15:00.000Z,1992-10-19T13:00:00.000Z,"Perche point par point",0.61,0.616654,2022-04-05T13:04:38.000Z
"196",1992-08-24T10:55:00.000Z,1992-08-24T11:10:00.000Z,"Perche point par point",0.628,0.741086,2022-04-05T13:04:39.000Z
"159",1987-04-14T11:00:00.000Z,1987-04-14T11:00:00.000Z,"Perche point par point",0.76,2.303649,2022-04-05T13:05:01.000Z
"158",1987-02-11T11:30:00.000Z,1987-02-11T12:00:00.000Z,"Perche point par point",0.8200000000000001,3.787,2022-04-05T13:05:02.000Z
"157",1986-12-08T12:00:00.000Z,1986-12-08T12:00:00.000Z,"Perche point par point",0.77,2.75227,2022-04-05T13:05:02.000Z
"156",1986-10-16T11:35:00.000Z,1986-10-16T12:00:00.000Z,"Perche point par point",0.5700000000000001,0.499,2022-04-05T13:05:03.000Z
"155",1986-08-04T11:15:00.000Z,1986-08-04T11:50:00.000Z,"Perche point par point",0.62,0.775,2022-04-05T13:05:05.000Z
"154",1986-06-02T11:55:00.000Z,1986-06-02T12:30:00.000Z,"Perche point par point",0.71,1.374,2022-04-05T13:05:06.000Z
"153",1986-04-02T10:45:00.000Z,1986-04-02T11:20:00.000Z,"Saumon par intégration",1.665,14.565,2022-04-05T13:05:06.000Z
"152",1986-02-19T10:30:00.000Z,1986-02-19T11:15:00.000Z,"Perche point par point",0.675,1.35,2022-04-05T13:05:07.000Z
"151",1986-01-28T13:45:00.000Z,1986-01-28T14:20:00.000Z,"Perche point par point",0.855,3.8930000000000002,2022-04-05T13:05:08.000Z
"150",1985-12-30T12:15:00.000Z,1985-12-30T12:40:00.000Z,"Perche point par point",0.6900000000000001,1.361,2022-04-05T13:05:09.000Z
"120",1981-09-03T00:00:00.000Z,1981-09-03T00:00:00.000Z,"Perche point par point",0.63,0.725,2022-04-05T13:05:28.000Z
"119",1981-06-30T00:00:00.000Z,1981-06-30T00:00:00.000Z,"Perche point par point",0.798,2.839,2022-04-05T13:05:29.000Z
"118",1981-04-28T00:00:00.000Z,1981-04-28T00:00:00.000Z,"Perche point par point",0.76,2.1310000000000002,2022-04-05T13:05:29.000Z
"117",1981-02-05T00:00:00.000Z,1981-02-05T00:00:00.000Z,"Perche point par point",1.08,5.86,2022-04-05T13:05:30.000Z
"340",2018-05-24T09:35:00.000Z,,"Perche par intégration",0.615,1.28,2022-04-05T13:03:03.000Z
"303",2011-05-24T11:20:00.000Z,,"Perche par intégration",0.58,0.708,2022-04-05T13:03:25.000Z
"286",2007-10-25T13:30:00.000Z,2007-10-25T13:45:00.000Z,"Perche par intégration",0.59,0.769,2022-04-05T13:03:34.000Z
"296",2010-07-05T10:30:00.000Z,,"Perche par intégration",0.59,0.717,2022-04-05T13:03:28.000Z
"281",2006-11-02T13:30:00.000Z,,"Perche par intégration",0.59,0.837,2022-04-05T13:03:37.000Z
"269",2003-10-21T11:45:00.000Z,,"Perche par intégration",0.5700000000000001,0.456,2022-04-05T13:03:45.000Z
"266",2003-08-27T08:40:00.000Z,,"Perche par intégration",0.55,0.527,2022-04-05T13:03:48.000Z
"116",1980-11-20T00:00:00.000Z,1980-11-20T00:00:00.000Z,"Perche point par point",0.79,2.695,2022-04-05T13:05:31.000Z
"103",1978-06-06T00:00:00.000Z,1978-06-06T00:00:00.000Z,"Perche point par point",0.7000000000000001,1.481,2022-04-05T13:05:39.000Z
"186",1991-07-24T10:40:00.000Z,1991-07-24T11:10:00.000Z,"Perche point par point",0.605,0.526714,2022-04-05T13:04:45.000Z
"219",1996-02-07T00:00:00.000Z,,"Autres",0.61,0.716,2022-04-05T13:04:23.000Z
"218",1995-11-02T13:30:00.000Z,1995-11-02T13:50:00.000Z,"Perche point par point",0.587,0.7151219999999999,2022-04-05T13:04:24.000Z
"210",1994-07-19T11:45:00.000Z,1994-07-19T12:15:00.000Z,"Perche point par point",0.618,0.860386,2022-04-05T13:04:30.000Z
"209",1994-05-27T10:20:00.000Z,1994-05-27T10:50:00.000Z,"Perche point par point",0.802,2.803013,2022-04-05T13:04:30.000Z
"208",1994-03-28T11:10:00.000Z,1994-03-28T11:46:00.000Z,"Perche point par point",0.81,3.160129,2022-04-05T13:04:31.000Z
"195",1992-08-12T12:30:00.000Z,1992-08-12T13:10:00.000Z,"Perche point par point",0.658,0.9993650000000001,2022-04-05T13:04:39.000Z
"194",1992-06-29T11:15:00.000Z,1992-06-29T11:45:00.000Z,"Perche point par point",0.635,0.877749,2022-04-05T13:04:40.000Z
"193",1992-05-05T10:30:00.000Z,1992-05-05T10:55:00.000Z,"Perche point par point",0.7030000000000001,1.385924,2022-04-05T13:04:41.000Z
"192",1992-03-23T11:00:00.000Z,1992-03-23T11:30:00.000Z,"Saumon point par point",1.1500000000000001,8.11,2022-04-05T13:04:41.000Z
"191",1992-03-09T10:30:00.000Z,1992-03-09T11:00:00.000Z,"Perche point par point",0.663,1.101964,2022-04-05T13:04:42.000Z
"190",1992-01-13T11:00:00.000Z,1992-01-13T11:20:00.000Z,"Perche point par point",0.68,1.237,2022-04-05T13:04:43.000Z
"189",1991-11-18T10:20:00.000Z,1991-11-18T10:40:00.000Z,"Perche point par point",0.495,0.11313,2022-04-05T13:04:43.000Z
"188",1991-09-18T10:15:00.000Z,1991-09-18T10:40:00.000Z,"Perche point par point",0.578,0.415659,2022-04-05T13:04:44.000Z
"187",1991-08-21T11:00:00.000Z,1991-08-21T11:20:00.000Z,"Perche point par point",0.6,0.481239,2022-04-05T13:04:44.000Z
"185",1991-05-28T10:30:00.000Z,1991-05-28T11:00:00.000Z,"Perche point par point",0.64,0.73925,2022-04-05T13:04:46.000Z
"184",1991-04-08T10:40:00.000Z,1991-04-08T11:00:00.000Z,"Perche point par point",0.708,1.457244,2022-04-05T13:04:46.000Z
"183",1991-03-25T10:50:00.000Z,1991-03-25T11:30:00.000Z,"Perche point par point",0.8240000000000001,2.974666,2022-04-05T13:04:47.000Z
"182",1991-02-11T11:00:00.000Z,1991-02-11T11:30:00.000Z,"Perche point par point",0.708,1.52648,2022-04-05T13:04:47.000Z
"181",1990-12-18T11:15:00.000Z,1990-12-18T11:45:00.000Z,"Perche point par point",0.68,1.2531130000000001,2022-04-05T13:04:48.000Z
"180",1990-10-15T10:30:00.000Z,1990-10-15T10:45:00.000Z,"Perche point par point",0.585,0.36635700000000004,2022-04-05T13:04:49.000Z
"179",1990-08-06T10:45:00.000Z,1990-08-06T11:39:00.000Z,"Perche point par point",0.598,0.519281,2022-04-05T13:04:49.000Z
"178",1990-06-18T10:30:00.000Z,1990-06-18T11:00:00.000Z,"Perche point par point",0.628,0.820818,2022-04-05T13:04:50.000Z
"177",1990-04-23T10:00:00.000Z,1990-04-23T11:00:00.000Z,"Perche point par point",0.862,3.809,2022-04-05T13:04:50.000Z
"176",1990-02-26T10:50:00.000Z,1990-02-26T11:15:00.000Z,"Perche point par point",0.8,2.9651370000000004,2022-04-05T13:04:51.000Z
"175",1990-01-03T11:15:00.000Z,1990-01-03T11:45:00.000Z,"Perche point par point",0.668,1.25204,2022-04-05T13:04:52.000Z
"174",1989-11-06T10:45:00.000Z,1989-11-06T11:05:00.000Z,"Perche point par point",0.67,1.2479179999999999,2022-04-05T13:04:52.000Z
"173",1989-09-12T11:30:00.000Z,1989-09-12T12:10:00.000Z,"Perche point par point",0.592,0.6330990000000001,2022-04-05T13:04:53.000Z
"172",1989-07-10T11:00:00.000Z,1989-07-10T12:39:00.000Z,"Perche point par point",0.645,1.009555,2022-04-05T13:04:53.000Z
"171",1989-05-09T10:40:00.000Z,1989-05-09T11:00:00.000Z,"Perche point par point",0.755,2.262309,2022-04-05T13:04:54.000Z
"170",1989-03-06T11:10:00.000Z,1989-03-06T11:50:00.000Z,"Perche point par point",0.855,3.627966,2022-04-05T13:04:55.000Z
"169",1989-01-03T11:40:00.000Z,1989-01-03T12:05:00.000Z,"Perche point par point",0.71,1.912186,2022-04-05T13:04:55.000Z
"168",1988-11-02T10:40:00.000Z,1988-11-02T11:05:00.000Z,"Perche point par point",0.67,1.289456,2022-04-05T13:04:56.000Z
"167",1988-08-30T10:45:00.000Z,1988-08-30T11:10:00.000Z,"Perche point par point",0.653,1.247683,2022-04-05T13:04:56.000Z
"166",1988-06-26T10:34:00.000Z,1988-06-26T11:55:00.000Z,"Perche point par point",0.64,0.9990760000000001,2022-04-05T13:04:57.000Z
"165",1988-04-20T11:35:00.000Z,1988-04-20T12:00:00.000Z,"Perche point par point",0.805,3.11504,2022-04-05T13:04:58.000Z
"164",1988-02-22T11:25:00.000Z,1988-02-22T12:00:00.000Z,"Perche point par point",0.87,4.385063000000001,2022-04-05T13:04:58.000Z
"163",1987-12-21T11:40:00.000Z,1987-12-21T12:00:00.000Z,"Perche point par point",0.807,3.165778,2022-04-05T13:04:59.000Z
"162",1987-10-19T12:00:00.000Z,1987-10-19T12:30:00.000Z,"Perche point par point",0.84,3.818855,2022-04-05T13:04:59.000Z
"161",1987-08-19T10:00:00.000Z,1987-08-19T10:25:00.000Z,"Perche point par point",0.67,1.365979,2022-04-05T13:05:00.000Z
"160",1987-06-17T11:40:00.000Z,1987-06-17T12:00:00.000Z,"Perche point par point",0.73,1.8920000000000001,2022-04-05T13:05:01.000Z
"100",1977-12-20T00:00:00.000Z,1977-12-20T00:00:00.000Z,"Perche point par point",0.667,1.347,2022-04-05T13:05:41.000Z
"149",1985-10-28T10:35:00.000Z,1985-10-28T12:00:00.000Z,"Perche point par point",0.59,0.55,2022-04-05T13:05:10.000Z
"148",1985-09-30T11:40:00.000Z,1985-09-30T12:00:00.000Z,"Perche point par point",0.605,0.684,2022-04-05T13:05:10.000Z
"147",1985-07-22T14:25:00.000Z,1985-07-22T15:00:00.000Z,"Perche point par point",0.658,0.937,2022-04-05T13:05:11.000Z
"146",1985-05-20T11:45:00.000Z,1985-05-20T12:00:00.000Z,"Perche point par point",0.775,2.533,2022-04-05T13:05:12.000Z
"145",1985-03-18T11:50:00.000Z,1985-03-18T12:10:00.000Z,"Perche point par point",0.75,2.08,2022-04-05T13:05:12.000Z
"144",1985-01-23T11:25:00.000Z,1985-01-23T12:00:00.000Z,"Perche point par point",1.085,6.448,2022-04-05T13:05:13.000Z
"143",1984-11-12T00:00:00.000Z,1984-11-12T00:00:00.000Z,"Perche point par point",0.683,1.465,2022-04-05T13:05:14.000Z
"142",1984-09-11T00:00:00.000Z,1984-09-11T00:00:00.000Z,"Perche point par point",0.595,0.559,2022-04-05T13:05:14.000Z
"141",1984-07-24T00:00:00.000Z,1984-07-24T00:00:00.000Z,"Perche point par point",0.625,1.057,2022-04-05T13:05:15.000Z
"140",1984-05-29T00:00:00.000Z,1984-05-29T00:00:00.000Z,"Perche point par point",0.72,1.696,2022-04-05T13:05:15.000Z
"133",1983-07-19T00:00:00.000Z,1983-07-19T00:00:00.000Z,"Perche point par point",0.6920000000000001,1.242,2022-04-05T13:05:20.000Z
"132",1983-05-16T00:00:00.000Z,1983-05-16T00:00:00.000Z,"Perche point par point",0.8,2.596,2022-04-05T13:05:21.000Z
"131",1983-03-14T00:00:00.000Z,1983-03-14T00:00:00.000Z,"Perche point par point",0.74,1.957,2022-04-05T13:05:21.000Z
"130",1983-01-10T00:00:00.000Z,1983-01-10T00:00:00.000Z,"Perche point par point",0.87,3.664,2022-04-05T13:05:22.000Z
"129",1982-11-08T00:00:00.000Z,1982-11-08T00:00:00.000Z,"Perche point par point",0.616,0.727,2022-04-05T13:05:22.000Z
"128",1982-09-02T00:00:00.000Z,1982-09-02T00:00:00.000Z,"Perche point par point",0.585,0.594,2022-04-05T13:05:23.000Z
"127",1982-07-13T00:00:00.000Z,1982-07-13T00:00:00.000Z,"Perche point par point",0.61,0.771,2022-04-05T13:05:24.000Z
"126",1982-05-11T00:00:00.000Z,1982-05-11T00:00:00.000Z,"Perche point par point",0.75,1.987,2022-04-05T13:05:24.000Z
"125",1982-03-31T00:00:00.000Z,1982-03-31T00:00:00.000Z,"Perche point par point",0.76,2.2600000000000002,2022-04-05T13:05:25.000Z
