"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"53",2022-04-12T12:16:00.000Z,2022-04-12T12:55:00.000Z,"Perche point par point",0.333,0.8170000000000001,2023-06-23T14:38:42.000Z
"52",2022-02-22T13:58:00.000Z,2022-02-22T14:30:00.000Z,"Perche point par point",0.337,0.868,2023-06-23T14:38:42.000Z
"51",2022-02-22T13:20:00.000Z,2022-02-22T13:51:00.000Z,"Mesure par ADCP",0.337,0.924,2023-06-23T14:38:42.000Z
"50",2021-12-28T12:01:00.000Z,2021-12-28T12:07:00.000Z,"Mesure par ADCP",0.49,2.9,2023-06-23T14:38:42.000Z
"49",2021-12-28T11:36:00.000Z,2021-12-28T11:46:00.000Z,"Mesure par ADCP",0.48,2.77,2023-06-23T14:38:42.000Z
"46",2021-08-31T10:42:00.000Z,2021-08-31T10:57:00.000Z,"Mesure par ADCP",0.273,0.47000000000000003,2023-06-23T14:38:43.000Z
"41",2021-04-26T12:41:00.000Z,2021-04-26T13:02:00.000Z,"Perche point par point",0.34500000000000003,0.774,2023-06-23T14:38:44.000Z
"40",2021-03-10T13:30:00.000Z,2021-03-10T14:00:00.000Z,"Perche point par point",0.35000000000000003,1.09,2023-06-23T14:38:44.000Z
"79",2024-10-11T08:22:00.000Z,2024-10-11T08:31:00.000Z,"Mesure par ADCP",0.905,9.790000000000001,2025-03-28T15:03:01.000Z
"37",2020-11-30T13:33:00.000Z,2020-11-30T14:15:00.000Z,"Perche point par point",0.299,0.599,2023-06-23T14:38:45.000Z
"34",2020-08-18T08:50:00.000Z,2020-08-18T09:19:00.000Z,"Perche point par point",0.26,0.372,2023-06-23T14:38:45.000Z
"29",2020-03-03T10:34:00.000Z,2020-03-03T10:48:00.000Z,"Mesure par ADCP",0.545,4.472,2023-06-23T14:38:46.000Z
"25",2019-11-13T14:32:00.000Z,2019-11-13T14:55:00.000Z,"Mesure par ADCP",0.32,0.755,2023-06-23T14:38:47.000Z
"24",2019-09-24T12:00:00.000Z,2019-09-24T12:35:00.000Z,"Perche point par point",0.23600000000000002,0.256,2023-06-23T14:38:47.000Z
"56",2022-08-24T10:35:00.000Z,2022-08-24T11:05:00.000Z,"Perche point par point",0.218,0.183,2023-06-23T14:38:41.000Z
"14",2018-11-20T13:50:00.000Z,2018-11-20T14:08:00.000Z,"Perche point par point",0.312,0.687,2023-06-23T14:38:49.000Z
"55",2022-07-05T11:30:00.000Z,2022-07-05T12:05:00.000Z,"Perche point par point",0.26,0.371,2023-06-23T14:38:41.000Z
"13",2018-10-10T13:50:00.000Z,2018-10-10T14:25:00.000Z,"Perche point par point",0.28500000000000003,0.485,2023-06-23T14:38:50.000Z
"5",2018-02-12T14:39:00.000Z,2018-02-12T14:55:00.000Z,"Mesure par ADCP",0.53,4.6000000000000005,2023-06-23T14:38:51.000Z
"67",2023-07-13T09:04:00.000Z,2023-07-13T09:41:00.000Z,"Perche point par point",0.23800000000000002,0.273,2024-02-12T10:51:18.000Z
"78",2024-09-24T14:48:00.000Z,2024-09-24T14:58:00.000Z,"Mesure par ADCP",0.38,1.24,2025-01-28T12:37:46.000Z
"72",2024-02-08T09:35:00.000Z,2024-02-08T10:15:00.000Z,"Mesure par ADCP",0.34500000000000003,1.03,2024-07-01T15:05:46.000Z
"71",2023-12-21T13:20:00.000Z,2023-12-21T13:45:00.000Z,"Perche point par point",0.34500000000000003,1.07,2024-07-01T15:05:46.000Z
"75",2024-06-26T11:30:00.000Z,2024-06-26T11:38:00.000Z,"Mesure par ADCP",0.41200000000000003,1.96,2024-09-27T12:44:18.000Z
"74",2024-05-14T12:14:00.000Z,2024-05-14T12:24:00.000Z,"Autres",0.43,2.24,2024-09-27T12:44:18.000Z
"83",2025-02-27T09:02:00.000Z,2025-02-27T09:12:00.000Z,"Mesure par ADCP",0.988,13,2025-06-02T10:59:24.000Z
"80",2024-10-11T08:51:00.000Z,2024-10-11T09:30:00.000Z,"Mesure par ADCP",0.91,9.42,2025-03-27T09:10:13.000Z
"59",2022-12-07T14:38:00.000Z,2022-12-07T14:45:00.000Z,"Perche point par point",0.273,0.459,2023-06-23T14:38:40.000Z
"48",2021-11-16T12:46:00.000Z,,"Perche point par point",0.32,0.675,2023-06-23T14:38:43.000Z
"47",2021-10-18T10:30:00.000Z,2021-10-18T10:54:00.000Z,"Perche point par point",0.295,0.547,2023-06-23T14:38:43.000Z
"86",2025-03-25T16:50:00.000Z,2025-03-25T17:05:00.000Z,"Mesure par ADCP",1.065,15.200000000000001,2025-06-02T10:59:24.000Z
"15",2019-01-08T15:00:00.000Z,2019-01-08T15:20:00.000Z,"Mesure par ADCP",0.332,0.919,2023-06-23T14:38:49.000Z
"45",2021-08-31T10:08:00.000Z,2021-08-31T10:31:00.000Z,"Perche point par point",0.275,0.425,2023-06-23T14:38:43.000Z
"44",2021-08-09T09:35:00.000Z,2021-08-09T10:00:00.000Z,"Perche point par point",0.297,0.597,2023-06-23T14:38:43.000Z
"43",2021-06-30T13:50:00.000Z,2021-06-30T14:19:00.000Z,"Perche point par point",0.322,0.736,2023-06-23T14:38:44.000Z
"42",2021-05-28T11:35:00.000Z,2021-05-28T11:48:00.000Z,"Mesure par ADCP",0.34500000000000003,0.913,2023-06-23T14:38:44.000Z
"38",2021-01-18T14:23:00.000Z,2021-01-18T14:34:00.000Z,"Mesure par ADCP",0.33,0.896,2023-06-23T14:38:45.000Z
"33",2020-07-16T08:07:00.000Z,2020-07-16T08:33:00.000Z,"Perche point par point",0.274,0.418,2023-06-23T14:38:46.000Z
"31",2020-05-14T07:20:00.000Z,2020-05-14T07:33:00.000Z,"Mesure par ADCP",0.34,0.894,2023-06-23T14:38:46.000Z
"30",2020-03-06T09:30:00.000Z,2020-03-06T10:00:00.000Z,"Mesure par ADCP",0.765,8.685,2023-06-23T14:38:46.000Z
"28",2020-01-21T11:35:00.000Z,2020-01-21T11:47:00.000Z,"Mesure par ADCP",0.332,0.787,2023-06-23T14:38:47.000Z
"21",2019-06-25T12:20:00.000Z,2019-06-25T12:35:00.000Z,"Mesure par ADCP",0.289,0.5630000000000001,2023-06-23T14:38:48.000Z
"19",2019-04-23T14:09:00.000Z,2019-04-23T14:23:00.000Z,"Mesure par ADCP",0.33,0.84,2023-06-23T14:38:48.000Z
"63",2023-05-04T11:30:00.000Z,2023-05-04T12:00:00.000Z,"Autres",0.28700000000000003,0.487,2023-09-08T14:37:11.000Z
"60",2023-01-19T12:31:00.000Z,2023-01-19T12:40:00.000Z,"Mesure par ADCP",0.46900000000000003,2.841,2023-06-23T14:38:40.000Z
"18",2019-04-23T13:20:00.000Z,2019-04-23T14:00:00.000Z,"Perche point par point",0.33,0.745,2023-06-23T14:38:49.000Z
"69",2023-09-05T11:00:00.000Z,2023-09-05T11:15:00.000Z,"Perche point par point",0.234,0.233,2024-05-24T12:23:00.000Z
"11",2018-07-25T13:35:00.000Z,2018-07-25T13:45:00.000Z,"Mesure par ADCP",0.3,0.644,2023-06-23T14:38:50.000Z
"8",2018-05-29T07:50:00.000Z,2018-05-29T08:23:00.000Z,"Perche point par point",0.343,0.979,2023-06-23T14:38:51.000Z
"85",2025-03-18T13:10:00.000Z,2025-03-18T13:20:00.000Z,"Mesure par ADCP",0.5700000000000001,3.95,2025-06-02T10:59:24.000Z
"84",2025-02-27T09:22:00.000Z,2025-02-27T09:28:00.000Z,"Mesure par ADCP",0.986,12.9,2025-06-02T10:59:24.000Z
"82",2025-01-21T13:44:00.000Z,2025-01-21T13:57:00.000Z,"Mesure par ADCP",0.53,3.59,2025-06-02T10:59:25.000Z
"81",2024-11-19T12:28:00.000Z,2024-11-19T12:37:00.000Z,"Mesure par ADCP",0.458,2.25,2025-06-02T10:59:25.000Z
"39",2021-01-18T14:45:00.000Z,2021-01-18T15:22:00.000Z,"Perche point par point",0.33,0.859,2023-06-23T14:38:44.000Z
"36",2020-11-02T12:40:00.000Z,2020-11-02T14:15:00.000Z,"Perche point par point",0.296,0.595,2023-06-23T14:38:45.000Z
"35",2020-09-22T12:27:00.000Z,2020-09-22T12:57:00.000Z,"Perche point par point",0.267,0.383,2023-06-23T14:38:45.000Z
"27",2020-01-21T10:30:00.000Z,2020-01-21T11:20:00.000Z,"Perche point par point",0.332,0.771,2023-06-23T14:38:47.000Z
"26",2019-12-19T14:54:00.000Z,2019-12-19T15:02:00.000Z,"Mesure par ADCP",0.382,1.5,2023-06-23T14:38:47.000Z
"23",2019-08-20T14:08:00.000Z,2019-08-20T14:29:00.000Z,"Perche point par point",0.252,0.28800000000000003,2023-06-23T14:38:48.000Z
"22",2019-07-25T08:05:00.000Z,2019-07-25T08:50:00.000Z,"Perche point par point",0.24,0.256,2023-06-23T14:38:48.000Z
"20",2019-05-27T11:35:00.000Z,2019-05-27T11:48:00.000Z,"Mesure par ADCP",0.312,0.676,2023-06-23T14:38:48.000Z
"17",2019-03-20T13:50:00.000Z,2019-03-20T14:10:00.000Z,"Mesure par ADCP",0.355,1.1,2023-06-23T14:38:49.000Z
"16",2019-02-11T10:30:00.000Z,2019-02-11T10:50:00.000Z,"Mesure par ADCP",0.5,4.05,2023-06-23T14:38:49.000Z
"70",2023-10-25T08:00:00.000Z,2023-10-25T08:36:00.000Z,"Perche point par point",0.272,0.422,2024-05-24T12:23:00.000Z
"12",2018-08-23T08:13:00.000Z,2018-08-23T08:24:00.000Z,"Mesure par ADCP",0.268,0.41400000000000003,2023-06-23T14:38:50.000Z
"10",2018-06-21T14:50:00.000Z,2018-06-21T15:10:00.000Z,"Mesure par ADCP",0.335,0.926,2023-06-23T14:38:50.000Z
"9",2018-05-29T08:36:00.000Z,2018-05-29T08:42:00.000Z,"Mesure par ADCP",0.34,1,2023-06-23T14:38:50.000Z
"77",2024-09-24T14:00:00.000Z,2024-09-24T14:30:00.000Z,"Perche point par point",0.38,1.27,2024-11-12T15:08:34.000Z
"7",2018-04-18T13:40:00.000Z,2018-04-18T13:52:00.000Z,"Mesure par ADCP",0.385,1.54,2023-06-23T14:38:51.000Z
"6",2018-03-07T14:21:00.000Z,2018-03-07T14:39:00.000Z,"Mesure par ADCP",0.46,3.3200000000000003,2023-06-23T14:38:51.000Z
"61",2023-01-19T12:52:00.000Z,2023-01-19T13:00:00.000Z,"Mesure par ADCP",0.46900000000000003,2.777,2023-09-08T14:37:11.000Z
"68",2023-07-13T10:10:00.000Z,2023-07-13T10:22:00.000Z,"Mesure par ADCP",0.23800000000000002,0.241,2024-03-29T13:42:15.000Z
"76",2024-08-21T11:09:00.000Z,2024-08-21T11:24:00.000Z,"Mesure par ADCP",0.343,0.9390000000000001,2024-11-12T15:08:34.000Z
"87",2025-05-26T09:49:00.000Z,2025-05-26T09:58:00.000Z,"Mesure par ADCP",0.47000000000000003,2.2800000000000002,2025-06-02T10:59:24.000Z
"73",2024-03-26T14:26:00.000Z,2024-03-26T14:35:00.000Z,"Mesure par ADCP",0.385,1.594,2024-09-27T12:44:18.000Z
