"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"116",2017-03-08T07:51:00.000Z,2017-03-08T08:15:00.000Z,"Mesure par ADCP",1.02,4.66,2023-01-27T13:38:18.000Z
"114",2016-12-06T16:00:00.000Z,2016-12-06T16:20:00.000Z,"Mesure par ADCP",0.403,0.188,2023-01-27T13:38:18.000Z
"106",2016-01-06T09:43:00.000Z,2016-01-06T09:55:00.000Z,"Perche point par point",0.4,0.189,2023-01-27T13:38:20.000Z
"105",2015-11-24T13:38:00.000Z,2015-11-24T13:50:00.000Z,"Perche point par point",0.47500000000000003,0.34700000000000003,2023-01-27T13:38:20.000Z
"103",2015-09-02T07:20:00.000Z,2015-09-02T07:40:00.000Z,"Perche point par point",0.332,0.088,2023-01-27T13:38:20.000Z
"100",2015-04-29T07:23:00.000Z,2015-04-29T07:40:00.000Z,"Mesure par ADCP",0.71,1.77,2023-01-27T13:38:21.000Z
"98",2015-02-10T17:00:00.000Z,2015-02-10T17:25:00.000Z,"Mesure par ADCP",0.6930000000000001,1.6500000000000001,2023-01-27T13:38:21.000Z
"93",2014-08-13T13:55:00.000Z,2014-08-13T14:07:00.000Z,"Mesure par ADCP",0.505,0.58,2023-01-27T13:38:22.000Z
"153",2020-11-03T13:15:00.000Z,2020-11-03T13:29:00.000Z,"Perche point par point",0.39,0.178,2023-03-23T10:57:56.000Z
"166",2022-06-21T10:20:00.000Z,2022-06-21T10:35:00.000Z,"Perche point par point",0.293,0.043000000000000003,2025-05-22T10:20:46.000Z
"111",2016-08-03T09:30:00.000Z,2016-08-03T09:46:00.000Z,"Perche point par point",0.325,0.083,2023-01-27T13:38:19.000Z
"109",2016-04-19T13:25:00.000Z,2016-04-19T13:50:00.000Z,"Mesure par ADCP",1.04,5.13,2023-01-27T13:38:19.000Z
"108",2016-03-15T13:30:00.000Z,2016-03-15T13:45:00.000Z,"Mesure par ADCP",0.585,1.11,2023-01-27T13:38:20.000Z
"107",2016-02-09T14:50:00.000Z,2016-02-09T15:00:00.000Z,"Mesure par ADCP",0.59,1.05,2023-01-27T13:38:20.000Z
"102",2015-07-22T06:50:00.000Z,2015-07-22T07:50:00.000Z,"Perche point par point",0.326,0.079,2023-01-27T13:38:21.000Z
"99",2015-03-10T14:00:00.000Z,2015-03-10T14:15:00.000Z,"Mesure par ADCP",0.68,1.55,2023-01-27T13:38:21.000Z
"96",2015-01-06T14:20:00.000Z,2015-01-06T14:50:00.000Z,"Mesure par ADCP",0.685,1.57,2023-01-27T13:38:22.000Z
"94",2014-10-01T07:26:00.000Z,2014-10-01T07:45:00.000Z,"Mesure par ADCP",0.465,0.304,2023-01-27T13:38:22.000Z
"155",2021-02-01T19:50:00.000Z,2021-02-01T20:10:00.000Z,"Mesure par ADCP",1.35,7.53,2023-03-23T10:57:56.000Z
"159",2021-08-18T06:57:00.000Z,2021-08-18T07:15:00.000Z,"Perche point par point",0.3,0.049,2023-03-23T10:57:55.000Z
"157",2021-05-06T07:25:00.000Z,2021-05-06T07:50:00.000Z,"Perche point par point",0.46,0.228,2023-03-23T10:57:55.000Z
"151",2020-08-12T07:36:00.000Z,2020-08-12T07:50:00.000Z,"Perche point par point",0.319,0.069,2023-03-23T10:57:56.000Z
"150",2020-07-29T07:32:00.000Z,2020-07-29T07:43:00.000Z,"Autres",0.336,0.069,2023-03-23T10:57:56.000Z
"149",2020-07-07T14:15:00.000Z,2020-07-07T14:35:00.000Z,"Perche point par point",0.372,0.058,2023-03-23T10:57:57.000Z
"179",2024-03-19T10:45:00.000Z,2024-03-19T11:00:00.000Z,"Mesure par ADCP",0.55,0.902,2025-05-22T10:20:43.000Z
"183",2024-09-03T10:00:00.000Z,2024-09-03T10:25:00.000Z,"Perche point par point",0.315,0.08,2025-05-22T10:20:42.000Z
"186",2025-02-12T10:10:00.000Z,2025-02-12T10:20:00.000Z,"Mesure par ADCP",0.617,1.46,2025-05-22T10:20:42.000Z
"165",2022-04-26T11:30:00.000Z,2022-04-26T11:55:00.000Z,"Perche point par point",0.429,0.336,2025-05-22T10:20:47.000Z
"164",2022-03-01T12:20:00.000Z,2022-03-01T12:35:00.000Z,"Perche point par point",0.49,0.5730000000000001,2025-05-22T10:20:47.000Z
"163",2022-02-15T10:13:00.000Z,2022-02-15T10:25:00.000Z,"Mesure par ADCP",0.559,0.895,2025-05-22T10:20:47.000Z
"162",2021-12-29T17:45:00.000Z,,"Mesure par ADCP",1.48,8.5,2025-05-22T10:20:47.000Z
"161",2021-11-25T09:20:00.000Z,2021-11-25T09:32:00.000Z,"Perche point par point",0.434,0.311,2025-05-22T10:20:48.000Z
"160",2021-10-06T08:05:00.000Z,2021-10-06T08:30:00.000Z,"Perche point par point",0.43,0.321,2025-05-22T10:20:48.000Z
"67",2011-05-24T09:15:00.000Z,2011-05-24T09:45:00.000Z,"Perche point par point",0.3,0.078,2023-01-27T13:38:27.000Z
"66",2011-04-19T09:20:00.000Z,2011-04-19T09:35:00.000Z,"Mesure par ADCP",0.36,0.216,2023-01-27T13:38:27.000Z
"61",2010-08-24T14:45:00.000Z,2010-08-24T15:00:00.000Z,"Autres",0.335,0.121,2023-01-27T13:38:28.000Z
"60",2010-07-27T07:40:00.000Z,2010-07-27T08:00:00.000Z,"Mesure par ADCP",0.37,0.234,2023-01-27T13:38:28.000Z
"144",2019-11-14T10:35:00.000Z,2019-11-14T10:50:00.000Z,"Perche point par point",0.377,0.10300000000000001,2023-01-27T13:38:13.000Z
"143",2019-11-06T08:45:00.000Z,2019-11-06T09:00:00.000Z,"Perche point par point",0.318,0.04,2023-01-27T13:38:13.000Z
"140",2019-07-16T13:00:00.000Z,2019-07-16T13:10:00.000Z,"Perche point par point",0.32,0.05,2023-01-27T13:38:14.000Z
"139",2019-06-26T10:20:00.000Z,2019-06-26T10:35:00.000Z,"Perche point par point",0.385,0.061,2023-01-27T13:38:14.000Z
"134",2018-12-12T09:00:00.000Z,2018-12-12T09:30:00.000Z,"Perche point par point",0.365,0.133,2023-01-27T13:38:15.000Z
"133",2018-11-07T07:45:00.000Z,2018-11-07T08:11:00.000Z,"Mesure par ADCP",0.335,0.07200000000000001,2023-01-27T13:38:15.000Z
"130",2018-08-01T07:20:00.000Z,2018-08-01T07:45:00.000Z,"Perche point par point",0.32,0.075,2023-01-27T13:38:15.000Z
"129",2018-06-19T13:10:00.000Z,2018-06-19T13:30:00.000Z,"Mesure par ADCP",0.535,0.839,2023-01-27T13:38:16.000Z
"126",2018-02-07T08:40:00.000Z,2018-02-07T09:00:00.000Z,"Mesure par ADCP",0.74,2.1,2023-01-27T13:38:16.000Z
"125",2018-01-16T10:20:00.000Z,2018-01-16T10:40:00.000Z,"Mesure par ADCP",0.86,3.11,2023-01-27T13:38:16.000Z
"123",2017-10-10T14:05:00.000Z,2017-10-10T14:20:00.000Z,"Perche point par point",0.328,0.081,2023-01-27T13:38:17.000Z
"122",2017-09-05T10:00:00.000Z,2017-09-05T10:01:00.000Z,"Perche point par point",0.315,0.07,2023-01-27T13:38:17.000Z
"119",2017-07-05T07:30:00.000Z,2017-07-05T07:50:00.000Z,"Mesure par ADCP",0.375,0.20500000000000002,2023-01-27T13:38:17.000Z
"118",2017-05-31T07:00:00.000Z,,"Mesure par ADCP",0.558,0.859,2023-01-27T13:38:18.000Z
"115",2017-02-07T14:45:00.000Z,2017-02-07T15:10:00.000Z,"Mesure par ADCP",0.7000000000000001,1.78,2023-01-27T13:38:18.000Z
"113",2016-10-25T13:50:00.000Z,2016-10-25T14:05:00.000Z,"Perche point par point",0.388,0.171,2023-01-27T13:38:19.000Z
"112",2016-09-20T14:04:00.000Z,2016-09-20T14:20:00.000Z,"Perche point par point",0.33,0.077,2023-01-27T13:38:19.000Z
"110",2016-06-14T10:00:00.000Z,2016-06-14T10:15:00.000Z,"Mesure par ADCP",0.5750000000000001,1.04,2023-01-27T13:38:19.000Z
"104",2015-10-21T07:45:00.000Z,2015-10-21T08:00:00.000Z,"Perche point par point",0.335,0.083,2023-01-27T13:38:20.000Z
"101",2015-06-23T13:54:00.000Z,2015-06-23T14:15:00.000Z,"Perche point par point",0.44,0.292,2023-01-27T13:38:21.000Z
"97",2015-01-30T08:55:00.000Z,2015-01-30T09:10:00.000Z,"Mesure par ADCP",1.335,7.63,2023-01-27T13:38:21.000Z
"95",2014-11-04T15:05:00.000Z,2014-11-04T15:25:00.000Z,"Mesure par ADCP",0.542,0.523,2023-01-27T13:38:22.000Z
"154",2020-12-08T13:45:00.000Z,2020-12-08T13:55:00.000Z,"Perche point par point",0.44,0.315,2023-03-23T10:57:56.000Z
"152",2020-09-15T13:09:00.000Z,2020-09-15T13:25:00.000Z,"Perche point par point",0.328,0.073,2023-03-23T10:57:56.000Z
"177",2023-11-21T10:20:00.000Z,2023-11-21T11:00:00.000Z,"Perche point par point",0.468,0.382,2023-11-24T14:32:15.000Z
"188",2025-05-20T09:03:00.000Z,2025-05-20T09:30:00.000Z,"Perche point par point",0.362,0.164,2025-05-22T10:20:41.000Z
"187",2025-04-01T09:54:00.000Z,2025-04-01T10:05:00.000Z,"Mesure par ADCP",0.55,0.968,2025-05-22T10:20:41.000Z
"185",2024-12-11T10:30:00.000Z,2024-12-11T10:55:00.000Z,"Mesure par ADCP",0.9,3.59,2025-05-22T10:20:42.000Z
"184",2024-10-23T09:32:00.000Z,2024-10-23T09:40:00.000Z,"Mesure par ADCP",0.705,2.18,2025-05-22T10:20:42.000Z
"182",2024-07-23T09:21:00.000Z,2024-07-23T09:35:00.000Z,"Mesure par ADCP",0.603,1.3,2025-05-22T10:20:42.000Z
"181",2024-06-12T09:00:00.000Z,2024-06-12T09:15:00.000Z,"Mesure par ADCP",0.56,0.995,2025-05-22T10:20:43.000Z
"180",2024-04-23T10:20:00.000Z,2024-04-23T10:47:00.000Z,"Perche point par point",0.46900000000000003,0.493,2025-05-22T10:20:43.000Z
"178",2024-01-18T13:20:00.000Z,2024-01-18T13:55:00.000Z,"Mesure par ADCP",0.795,2.642,2025-05-22T10:20:44.000Z
"177",2023-11-21T10:04:00.000Z,2023-11-21T10:13:00.000Z,"Perche point par point",0.468,0.382,2025-05-22T10:20:44.000Z
"176",2023-09-26T10:05:00.000Z,2023-09-26T10:30:00.000Z,"Perche point par point",0.319,0.066,2025-05-22T10:20:44.000Z
"175",2023-08-02T08:59:00.000Z,2023-08-02T09:40:00.000Z,"Perche point par point",0.313,0.076,2025-05-22T10:20:44.000Z
"174",2023-06-21T10:22:00.000Z,2023-06-21T10:40:00.000Z,"Perche point par point",0.332,0.106,2025-05-22T10:20:45.000Z
"173",2023-04-25T08:32:00.000Z,2023-04-25T09:00:00.000Z,"Perche point par point",0.46,0.441,2025-05-22T10:20:45.000Z
"172",2023-04-25T08:20:00.000Z,2023-04-25T08:30:00.000Z,"Mesure par ADCP",0.46,0.47900000000000004,2025-05-22T10:20:45.000Z
"171",2023-02-28T09:45:00.000Z,2023-02-28T10:08:00.000Z,"Perche point par point",0.365,0.16,2025-05-22T10:20:45.000Z
"170",2023-01-03T09:40:00.000Z,2023-01-03T09:58:00.000Z,"Perche point par point",0.352,0.111,2025-05-22T10:20:46.000Z
"169",2022-11-15T14:00:00.000Z,,"Perche point par point",0.29,0.042,2025-05-22T10:20:46.000Z
"168",2022-09-21T09:30:00.000Z,2022-09-21T09:45:00.000Z,"Perche point par point",0.315,0.078,2025-05-22T10:20:46.000Z
"167",2022-08-09T13:44:00.000Z,,"Autres",0.28500000000000003,0.031,2025-05-22T10:20:46.000Z
