"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"73",2001-06-12T10:20:00.000Z,2001-06-12T10:35:00.000Z,"Perche par intégration",0.56,2.1,2022-04-05T12:48:46.000Z
"68",1999-10-26T15:15:00.000Z,,"Perche par intégration",0.52,1.97,2022-04-05T12:48:49.000Z
"66",1999-03-15T23:00:00.000Z,,"Autres",1.85,12.4,2022-04-05T12:48:50.000Z
"65",1999-01-27T23:00:00.000Z,,"Autres",2.05,15.6,2022-04-05T12:48:51.000Z
"64",1998-12-15T00:00:00.000Z,,"Autres",1.87,13,2022-04-05T12:48:52.000Z
"63",1998-09-29T00:00:00.000Z,,"Autres",0.62,2.23,2022-04-05T12:48:52.000Z
"62",1998-07-23T00:00:00.000Z,,"Autres",0.52,1.6,2022-04-05T12:48:53.000Z
"61",1998-06-16T00:00:00.000Z,,"Autres",0.77,3.24,2022-04-05T12:48:54.000Z
"60",1998-05-05T00:00:00.000Z,,"Autres",1,5.84,2022-04-05T12:48:54.000Z
"59",1998-03-10T00:00:00.000Z,,"Autres",2,15.200000000000001,2022-04-05T12:48:55.000Z
"58",1998-02-20T00:00:00.000Z,,"Autres",0.67,3.2800000000000002,2022-04-05T12:48:56.000Z
"55",1997-11-05T00:00:00.000Z,,"Autres",0.37,0.9400000000000001,2022-04-05T12:48:57.000Z
"54",1997-10-01T00:00:00.000Z,,"Autres",0.425,0.991,2022-04-05T12:48:58.000Z
"53",1997-09-02T00:00:00.000Z,,"Autres",0.54,1.41,2022-04-05T12:48:59.000Z
"52",1997-07-16T00:00:00.000Z,,"Autres",0.56,2.08,2022-04-05T12:48:59.000Z
"51",1997-06-04T00:00:00.000Z,,"Autres",0.38,1.35,2022-04-05T12:49:00.000Z
"50",1997-04-25T00:00:00.000Z,,"Autres",0.43,1.8,2022-04-05T12:49:01.000Z
"49",1997-03-20T00:00:00.000Z,,"Autres",0.8300000000000001,4.59,2022-04-05T12:49:01.000Z
"48",1996-10-17T00:00:00.000Z,,"Autres",0.18,0.511,2022-04-05T12:49:02.000Z
"47",1996-09-10T00:00:00.000Z,,"Autres",0.2,0.55,2022-04-05T12:49:03.000Z
"46",1996-08-14T00:00:00.000Z,,"Autres",0.24,0.6950000000000001,2022-04-05T12:49:03.000Z
"45",1996-07-15T00:00:00.000Z,,"Autres",0.27,0.72,2022-04-05T12:49:04.000Z
"44",1996-06-19T00:00:00.000Z,,"Autres",0.25,0.768,2022-04-05T12:49:05.000Z
"43",1996-05-20T00:00:00.000Z,,"Autres",0.36,1.41,2022-04-05T12:49:05.000Z
"42",1996-04-24T00:00:00.000Z,,"Autres",0.35000000000000003,1.35,2022-04-05T12:49:06.000Z
"41",1996-03-20T00:00:00.000Z,,"Autres",0.55,2.52,2022-04-05T12:49:06.000Z
"25",1993-12-21T10:00:00.000Z,,"Saumon par intégration",2.7600000000000002,11.3,2022-04-05T12:49:17.000Z
"24",1993-11-15T10:00:00.000Z,,"Saumon par intégration",0.8,5.01,2022-04-05T12:49:17.000Z
"23",1993-09-20T09:45:00.000Z,,"Perche par intégration",0.42,0.969,2022-04-05T12:49:18.000Z
"187",1993-07-27T09:10:00.000Z,1993-07-27T09:35:00.000Z,"Perche point par point",0.418,0.822496,2022-04-05T12:49:19.000Z
"22",1993-07-22T09:10:00.000Z,,"Perche par intégration",0.42,0.8220000000000001,2022-04-05T12:49:19.000Z
"21",1993-06-02T09:10:00.000Z,,"Perche par intégration",0.465,1.23,2022-04-05T12:49:20.000Z
"20",1993-04-05T09:30:00.000Z,,"Perche par intégration",0.48,2.49,2022-04-05T12:49:21.000Z
"17",1992-10-19T10:50:00.000Z,,"Perche par intégration",0.3,0.8290000000000001,2022-04-05T12:49:23.000Z
"16",1992-08-24T09:40:00.000Z,,"Perche par intégration",0.45,0.892,2022-04-05T12:49:23.000Z
"15",1992-06-29T09:50:00.000Z,,"Perche par intégration",0.43,1.42,2022-04-05T12:49:24.000Z
"14",1992-05-05T09:40:00.000Z,,"Perche par intégration",0.53,2.84,2022-04-05T12:49:24.000Z
"13",1992-03-23T13:15:00.000Z,,"Perche par intégration",1.805,15.3,2022-04-05T12:49:25.000Z
"12",1992-03-09T09:20:00.000Z,,"Perche par intégration",0.46,2.45,2022-04-05T12:49:26.000Z
"11",1992-01-13T09:30:00.000Z,,"Perche par intégration",0.51,2.81,2022-04-05T12:49:26.000Z
"158",1989-09-12T10:00:00.000Z,1989-09-12T10:30:00.000Z,"Perche point par point",0.315,0.841477,2022-04-05T12:49:39.000Z
"157",1989-07-10T10:50:00.000Z,1989-07-10T11:20:00.000Z,"Perche point par point",0.437,1.9663160000000002,2022-04-05T12:49:39.000Z
"156",1989-05-09T09:35:00.000Z,1989-05-09T10:05:00.000Z,"Perche point par point",0.877,5.639831,2022-04-05T12:49:40.000Z
"155",1989-03-07T10:00:00.000Z,1989-03-07T10:40:00.000Z,"Perche point par point",2.19,17.27645,2022-04-05T12:49:41.000Z
"154",1989-01-03T10:00:00.000Z,1989-01-03T11:00:00.000Z,"Perche point par point",0.783,4.638,2022-04-05T12:49:41.000Z
"153",1988-11-02T09:45:00.000Z,1988-11-02T10:15:00.000Z,"Perche point par point",0.56,2.8505900000000004,2022-04-05T12:49:42.000Z
"149",1988-02-22T09:40:00.000Z,1988-02-22T10:10:00.000Z,"Saumon point par point",2.245,17.46441,2022-04-05T12:49:44.000Z
"148",1987-12-21T09:45:00.000Z,1987-12-21T10:30:00.000Z,"Perche point par point",1.87,13.53324,2022-04-05T12:49:45.000Z
"147",1987-10-19T09:45:00.000Z,1987-10-19T10:30:00.000Z,"Perche point par point",2.115,14.80995,2022-04-05T12:49:45.000Z
"146",1987-08-19T12:30:00.000Z,1987-08-19T13:15:00.000Z,"Perche point par point",0.603,2.724634,2022-04-05T12:49:46.000Z
"145",1987-06-17T15:15:00.000Z,1987-06-17T15:30:00.000Z,"Perche point par point",0.8,3.956,2022-04-05T12:49:47.000Z
"115",1983-07-19T00:00:00.000Z,1983-07-19T00:00:00.000Z,"Perche point par point",0.54,2.201,2022-04-05T12:50:05.000Z
"116",1983-09-06T00:00:00.000Z,1983-09-06T00:00:00.000Z,"Perche point par point",0.398,1.278,2022-04-05T12:50:05.000Z
"114",1983-05-16T00:00:00.000Z,1983-05-16T00:00:00.000Z,"Perche point par point",1.32,8.466,2022-04-05T12:50:06.000Z
"113",1983-03-14T00:00:00.000Z,1983-03-14T00:00:00.000Z,"Perche point par point",0.88,5.196,2022-04-05T12:50:07.000Z
"108",1982-05-11T00:00:00.000Z,1982-05-11T00:00:00.000Z,"Perche point par point",0.875,4.882,2022-04-05T12:50:11.000Z
"93",1979-10-16T00:00:00.000Z,1979-10-16T00:00:00.000Z,"Perche point par point",0.526,1.202,2022-04-05T12:50:21.000Z
"92",1979-08-28T00:00:00.000Z,1979-08-28T00:00:00.000Z,"Perche point par point",0.583,1.312,2022-04-05T12:50:22.000Z
"91",1979-06-06T00:00:00.000Z,1979-06-06T00:00:00.000Z,"Perche point par point",0.778,3.439,2022-04-05T12:50:22.000Z
"90",1979-03-12T00:00:00.000Z,1979-03-12T00:00:00.000Z,"Saumon point par point",2.2800000000000002,17.408,2022-04-05T12:50:23.000Z
"89",1978-11-21T00:00:00.000Z,1978-11-21T00:00:00.000Z,"Perche point par point",0.36,0.8250000000000001,2022-04-05T12:50:23.000Z
"88",1978-09-25T00:00:00.000Z,1978-09-25T00:00:00.000Z,"Perche point par point",0.56,1.348,2022-04-05T12:50:24.000Z
"87",1978-08-01T00:00:00.000Z,1978-08-01T00:00:00.000Z,"Perche point par point",0.71,2.467,2022-04-05T12:50:25.000Z
"86",1978-06-06T00:00:00.000Z,1978-06-06T00:00:00.000Z,"Perche point par point",0.735,3.216,2022-04-05T12:50:25.000Z
"85",1978-04-12T00:00:00.000Z,1978-04-12T00:00:00.000Z,"Perche point par point",1.155,6.994,2022-04-05T12:50:26.000Z
"84",1978-02-07T00:00:00.000Z,1978-02-07T00:00:00.000Z,"Saumon point par point",2.221,15.687000000000001,2022-04-05T12:50:27.000Z
"83",1977-12-20T00:00:00.000Z,1977-12-20T00:00:00.000Z,"Perche point par point",0.77,3.033,2022-04-05T12:50:27.000Z
"82",1977-10-27T00:00:00.000Z,1977-10-27T00:00:00.000Z,"Perche point par point",0.34800000000000003,0.625,2022-04-05T12:50:28.000Z
"81",1977-08-30T00:00:00.000Z,1977-08-30T00:00:00.000Z,"Perche point par point",0.637,1.041,2022-04-05T12:50:29.000Z
"80",1977-07-06T00:00:00.000Z,1977-07-06T00:00:00.000Z,"Perche point par point",0.53,1.308,2022-04-05T12:50:29.000Z
"79",1977-05-10T00:00:00.000Z,1977-05-10T00:00:00.000Z,"Perche point par point",0.85,4.352,2022-04-05T12:50:30.000Z
"78",1977-03-31T00:00:00.000Z,1977-03-31T00:00:00.000Z,"Perche point par point",0.8300000000000001,4.45,2022-04-05T12:50:31.000Z
"77",1977-03-15T00:00:00.000Z,1977-03-15T00:00:00.000Z,"Perche point par point",1.195,7.248,2022-04-05T12:50:31.000Z
"76",1977-02-22T00:00:00.000Z,1977-02-22T00:00:00.000Z,"Saumon point par point",2.35,20.337,2022-04-05T12:50:33.000Z
"75",1977-01-18T00:00:00.000Z,1977-01-18T00:00:00.000Z,"Perche point par point",1.12,6.238,2022-04-05T12:50:34.000Z
"51",1973-12-05T00:00:00.000Z,1973-12-05T00:00:00.000Z,"Perche point par point",0.47700000000000004,2.262,2022-04-05T12:50:49.000Z
"50",1973-10-31T00:00:00.000Z,1973-10-31T00:00:00.000Z,"Perche point par point",0.274,0.918,2022-04-05T12:50:50.000Z
"49",1973-09-04T00:00:00.000Z,1973-09-04T00:00:00.000Z,"Perche point par point",0.298,0.773,2022-04-05T12:50:50.000Z
"48",1973-06-26T00:00:00.000Z,1973-06-26T00:00:00.000Z,"Perche point par point",0.324,1.151,2022-04-05T12:50:51.000Z
"47",1973-05-14T00:00:00.000Z,1973-05-14T00:00:00.000Z,"Perche point par point",0.618,3.254,2022-04-05T12:50:52.000Z
"46",1973-03-26T00:00:00.000Z,1973-03-26T00:00:00.000Z,"Perche point par point",0.458,2.308,2022-04-05T12:50:52.000Z
"45",1973-01-23T00:00:00.000Z,1973-01-23T00:00:00.000Z,"Perche point par point",0.5700000000000001,2.91,2022-04-05T12:50:53.000Z
"44",1972-11-21T00:00:00.000Z,1972-11-21T00:00:00.000Z,"Perche point par point",2.235,16.643,2022-04-05T12:50:54.000Z
"43",1972-10-04T00:00:00.000Z,1972-10-04T00:00:00.000Z,"Perche point par point",0.322,0.921,2022-04-05T12:50:54.000Z
"42",1972-08-08T00:00:00.000Z,1972-08-08T00:00:00.000Z,"Perche point par point",0.772,2.611,2022-04-05T12:50:55.000Z
"41",1972-06-06T00:00:00.000Z,1972-06-06T00:00:00.000Z,"Perche point par point",0.519,2.279,2022-04-05T12:50:56.000Z
"40",1972-04-25T00:00:00.000Z,1972-04-25T00:00:00.000Z,"Perche point par point",0.59,2.992,2022-04-05T12:50:56.000Z
"39",1972-02-29T00:00:00.000Z,1972-02-29T00:00:00.000Z,"Perche point par point",0.605,3.329,2022-04-05T12:50:57.000Z
"38",1972-01-04T00:00:00.000Z,1972-01-04T00:00:00.000Z,"Perche point par point",0.355,1.641,2022-04-05T12:50:57.000Z
"37",1971-11-30T00:00:00.000Z,1971-11-30T00:00:00.000Z,"Perche point par point",0.853,4.736,2022-04-05T12:50:58.000Z
"31",1971-05-08T00:00:00.000Z,1971-05-08T00:00:00.000Z,"Perche point par point",0.265,0.927,2022-04-05T12:51:02.000Z
"30",1971-04-20T00:00:00.000Z,1971-04-20T00:00:00.000Z,"Perche point par point",0.331,1.391,2022-04-05T12:51:03.000Z
"29",1971-03-23T00:00:00.000Z,1971-03-23T00:00:00.000Z,"Perche point par point",0.6,3.079,2022-04-05T12:51:03.000Z
"28",1971-02-25T00:00:00.000Z,1971-02-25T00:00:00.000Z,"Perche point par point",0.87,4.905,2022-04-05T12:51:04.000Z
"27",1971-01-26T00:00:00.000Z,1971-01-26T00:00:00.000Z,"Perche point par point",1.465,10.103,2022-04-05T12:51:05.000Z
"26",1970-12-29T00:00:00.000Z,1970-12-29T00:00:00.000Z,"Perche point par point",0.33,1.47,2022-04-05T12:51:05.000Z
"25",1970-12-01T00:00:00.000Z,1970-12-01T00:00:00.000Z,"Perche point par point",0.312,1.927,2022-04-05T12:51:06.000Z
"24",1970-11-03T00:00:00.000Z,1970-11-03T00:00:00.000Z,"Perche point par point",0.255,0.872,2022-04-05T12:51:06.000Z
"23",1970-10-06T00:00:00.000Z,1970-10-06T00:00:00.000Z,"Perche point par point",0.355,1.0110000000000001,2022-04-05T12:51:07.000Z
"13",1969-12-10T00:00:00.000Z,1969-12-10T00:00:00.000Z,"Perche point par point",0.65,2.957,2022-04-05T12:51:13.000Z
"178",2019-09-18T08:30:00.000Z,,"Perche par intégration",0.34,0.685,2022-04-05T12:47:38.000Z
"177",2019-08-13T09:35:00.000Z,,"Perche par intégration",0.445,0.961,2022-04-05T12:47:38.000Z
"176",2019-06-13T09:40:00.000Z,,"Perche par intégration",0.545,1.42,2022-04-05T12:47:39.000Z
"175",2019-02-05T10:46:00.000Z,,"Mesure par ADCP",1.6,10.9,2022-04-05T12:47:40.000Z
"174",2018-11-20T10:25:00.000Z,,"Perche par intégration",0.405,0.853,2022-04-05T12:47:40.000Z
"173",2018-10-02T11:30:00.000Z,,"Perche par intégration",0.39,0.794,2022-04-05T12:47:41.000Z
"172",2018-08-20T13:50:00.000Z,,"Perche par intégration",0.51,1.09,2022-04-05T12:47:42.000Z
"171",2018-07-09T11:40:00.000Z,,"Perche par intégration",0.5650000000000001,1.44,2022-04-05T12:47:42.000Z
"18",1992-12-14T09:30:00.000Z,,"Saumon par intégration",2,15.700000000000001,2022-04-05T12:49:22.000Z
"161",2017-04-26T10:20:00.000Z,,"Perche par intégration",0.46,1.32,2022-04-05T12:47:49.000Z
"160",2017-03-08T13:08:00.000Z,,"Mesure par ADCP",1.215,8.19,2022-04-05T12:47:49.000Z
"159",2017-01-17T12:45:00.000Z,,"Perche par intégration",0.605,2.4,2022-04-05T12:47:50.000Z
"158",2016-11-08T13:00:00.000Z,,"Perche par intégration",0.38,0.878,2022-04-05T12:47:51.000Z
"157",2016-09-14T11:40:00.000Z,,"Perche par intégration",0.46,1.21,2022-04-05T12:47:51.000Z
"156",2016-08-23T13:15:00.000Z,,"Perche par intégration",0.47000000000000003,1.33,2022-04-05T12:47:52.000Z
"155",2016-05-18T11:40:00.000Z,,"Mesure par ADCP",0.66,2.92,2022-04-05T12:47:53.000Z
"154",2016-03-10T12:50:00.000Z,,"Mesure par ADCP",2.1,15.5,2022-04-05T12:47:53.000Z
"153",2015-09-09T12:30:00.000Z,,"Perche par intégration",0.39,0.897,2022-04-05T12:47:54.000Z
"152",2015-08-10T09:20:00.000Z,,"Perche par intégration",0.4,0.8170000000000001,2022-04-05T12:47:55.000Z
"143",2014-04-03T13:10:00.000Z,,"Mesure par ADCP",0.625,2.71,2022-04-05T12:48:00.000Z
"142",2014-02-19T11:47:00.000Z,2014-02-19T11:54:00.000Z,"Mesure par ADCP",2.1,15.4,2022-04-05T12:48:01.000Z
"141",2014-01-15T09:30:00.000Z,,"Mesure par ADCP",1.305,8.47,2022-04-05T12:48:02.000Z
"140",2013-11-20T13:45:00.000Z,,"Mesure par ADCP",1.01,5.62,2022-04-05T12:48:02.000Z
"139",2013-08-01T12:20:00.000Z,,"Perche par intégration",0.655,2.18,2022-04-05T12:48:03.000Z
"138",2013-06-26T12:20:00.000Z,,"Mesure par ADCP",1.5050000000000001,10.1,2022-04-05T12:48:04.000Z
"137",2012-11-13T14:10:00.000Z,,"Perche par intégration",0.86,4.11,2022-04-05T12:48:04.000Z
"136",2012-09-27T11:15:00.000Z,,"Perche par intégration",0.5750000000000001,2.2,2022-04-05T12:48:05.000Z
"135",2012-08-01T09:05:00.000Z,,"Perche par intégration",0.785,3.39,2022-04-05T12:48:06.000Z
"134",2012-06-05T13:05:00.000Z,,"Perche par intégration",0.62,2.33,2022-04-05T12:48:06.000Z
"133",2012-05-14T12:15:00.000Z,2012-05-14T12:30:00.000Z,"Perche par intégration",0.84,3.88,2022-04-05T12:48:07.000Z
"132",2012-03-29T08:50:00.000Z,,"Perche par intégration",0.59,2.2600000000000002,2022-04-05T12:48:08.000Z
"119",2010-04-15T13:40:00.000Z,2010-04-15T13:55:00.000Z,"Perche par intégration",0.96,4.74,2022-04-05T12:48:16.000Z
"118",2010-03-18T12:30:00.000Z,,"Perche par intégration",0.79,3.39,2022-04-05T12:48:17.000Z
"117",2009-11-10T14:05:00.000Z,2009-11-10T14:15:00.000Z,"Perche par intégration",0.53,1.78,2022-04-05T12:48:18.000Z
"116",2009-10-12T13:35:00.000Z,,"Perche par intégration",0.41500000000000004,0.996,2022-04-05T12:48:18.000Z
"115",2009-09-07T14:30:00.000Z,,"Perche par intégration",0.5,0.977,2022-04-05T12:48:19.000Z
"111",2009-05-11T14:10:00.000Z,,"Perche par intégration",0.685,2.81,2022-04-05T12:48:22.000Z
"109",2008-10-23T12:10:00.000Z,,"Perche par intégration",0.545,1.85,2022-04-05T12:48:23.000Z
"108",2008-09-10T13:50:00.000Z,,"Perche par intégration",0.47500000000000003,1.21,2022-04-05T12:48:24.000Z
"107",2008-07-24T13:10:00.000Z,,"Perche par intégration",0.5,1.3900000000000001,2022-04-05T12:48:24.000Z
"106",2008-06-19T10:45:00.000Z,2008-06-19T11:00:00.000Z,"Perche par intégration",0.59,2.2,2022-04-05T12:48:25.000Z
"105",2008-05-22T14:15:00.000Z,,"Perche par intégration",0.61,2.5500000000000003,2022-04-05T12:48:26.000Z
"104",2007-11-22T15:10:00.000Z,,"Autres",0.81,3.8200000000000003,2022-04-05T12:48:26.000Z
"103",2007-09-25T13:10:00.000Z,,"Perche par intégration",0.49,1.53,2022-04-05T12:48:27.000Z
"102",2007-08-24T12:35:00.000Z,,"Saumon par intégration",2.115,13.6,2022-04-05T12:48:28.000Z
"101",2007-06-29T13:10:00.000Z,,"Perche par intégration",0.66,1.84,2022-04-05T12:48:28.000Z
"100",2007-06-05T12:10:00.000Z,2007-06-05T12:25:00.000Z,"Perche par intégration",0.54,1.6500000000000001,2022-04-05T12:48:29.000Z
"99",2007-05-09T15:50:00.000Z,2007-05-09T16:10:00.000Z,"Perche par intégration",0.63,2.68,2022-04-05T12:48:29.000Z
"98",2007-03-14T11:15:00.000Z,,"Mesure par ADCP",1.86,14.3,2022-04-05T12:48:30.000Z
"97",2006-11-02T14:15:00.000Z,,"Perche par intégration",0.38,1.12,2022-04-05T12:48:31.000Z
"96",2006-05-18T12:45:00.000Z,,"Perche par intégration",0.78,3.87,2022-04-05T12:48:31.000Z
"95",2005-11-15T11:05:00.000Z,,"Perche par intégration",0.31,0.768,2022-04-05T12:48:32.000Z
"94",2005-08-03T09:20:00.000Z,,"Perche par intégration",0.46,1.1400000000000001,2022-04-05T12:48:33.000Z
"93",2005-05-25T13:00:00.000Z,,"Perche par intégration",0.46,1.46,2022-04-05T12:48:33.000Z
"92",2005-03-30T13:25:00.000Z,,"Perche par intégration",0.67,3.06,2022-04-05T12:48:34.000Z
"91",2004-10-27T13:00:00.000Z,,"Perche par intégration",0.55,1.85,2022-04-05T12:48:35.000Z
"90",2004-10-07T14:00:00.000Z,,"Perche par intégration",0.37,0.912,2022-04-05T12:48:35.000Z
"19",1993-02-08T09:30:00.000Z,,"Saumon par intégration",0.9,5.86,2022-04-05T12:49:21.000Z
"5",1991-04-08T09:30:00.000Z,,"Perche par intégration",0.58,3.34,2022-04-05T12:49:30.000Z
"4",1991-03-25T12:50:00.000Z,,"Saumon par intégration",1.42,11.3,2022-04-05T12:49:31.000Z
"3",1991-02-11T10:00:00.000Z,,"Perche par intégration",0.59,3.79,2022-04-05T12:49:32.000Z
"2",1991-01-07T11:30:00.000Z,,"Saumon par intégration",2.5500000000000003,40.6,2022-04-05T12:49:32.000Z
"1",1990-12-18T10:30:00.000Z,,"Perche par intégration",0.54,3.04,2022-04-05T12:49:33.000Z
"166",1990-12-18T09:55:00.000Z,1990-12-18T10:30:00.000Z,"Perche point par point",0.54,3.037971,2022-04-05T12:49:34.000Z
"165",1990-10-15T09:30:00.000Z,1990-10-15T10:00:00.000Z,"Perche point par point",0.245,0.869537,2022-04-05T12:49:34.000Z
"164",1990-08-06T09:30:00.000Z,1990-08-06T10:00:00.000Z,"Perche point par point",0.252,0.781959,2022-04-05T12:49:35.000Z
"163",1990-06-18T09:30:00.000Z,1990-06-18T10:00:00.000Z,"Perche point par point",0.23500000000000001,1.044014,2022-04-05T12:49:35.000Z
"162",1990-04-23T09:00:00.000Z,1990-04-23T10:00:00.000Z,"Perche point par point",0.809,5.4,2022-04-05T12:49:36.000Z
"152",1988-08-30T09:35:00.000Z,1988-08-30T10:00:00.000Z,"Perche point par point",0.428,1.903808,2022-04-05T12:49:42.000Z
"151",1988-06-26T09:35:00.000Z,1988-06-26T10:00:00.000Z,"Perche point par point",0.448,1.99712,2022-04-05T12:49:43.000Z
"150",1988-04-20T09:35:00.000Z,1988-04-20T10:15:00.000Z,"Perche point par point",1.11,7.298425,2022-04-05T12:49:44.000Z
"139",1986-08-04T09:30:00.000Z,1986-08-04T10:00:00.000Z,"Perche point par point",0.365,1.243,2022-04-05T12:49:50.000Z
"138",1986-06-02T09:50:00.000Z,1986-06-02T10:15:00.000Z,"Perche point par point",0.54,2.475,2022-04-05T12:49:51.000Z
"137",1986-04-16T09:45:00.000Z,1986-04-16T10:30:00.000Z,"Perche point par point",1.55,10.77,2022-04-05T12:49:52.000Z
"136",1986-01-28T10:30:00.000Z,1986-01-28T11:10:00.000Z,"Saumon par intégration",2.215,16.861,2022-04-05T12:49:52.000Z
"135",1985-12-30T10:20:00.000Z,1985-12-30T10:40:00.000Z,"Perche point par point",0.547,2.61,2022-04-05T12:49:53.000Z
"134",1985-10-28T10:00:00.000Z,1985-10-28T10:20:00.000Z,"Perche point par point",0.26,0.907,2022-04-05T12:49:53.000Z
"133",1985-09-30T09:40:00.000Z,1985-09-30T10:00:00.000Z,"Perche point par point",0.422,1.687,2022-04-05T12:49:54.000Z
"132",1985-07-22T10:40:00.000Z,1985-07-22T11:15:00.000Z,"Perche point par point",0.445,1.7870000000000001,2022-04-05T12:49:55.000Z
