"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"108",2012-10-02T09:00:00.000Z,2012-10-02T09:30:00.000Z,"Perche point par point",0.019,0.053,2025-04-16T14:11:34.000Z
"100",2011-12-06T10:00:00.000Z,2011-12-06T10:25:00.000Z,"Perche point par point",0.068,0.112,2025-04-16T14:11:36.000Z
"93",2011-04-05T10:15:00.000Z,2011-04-05T10:35:00.000Z,"Mesure par ADCP",0.106,0.275,2025-04-16T14:11:49.000Z
"89",2010-08-24T09:45:00.000Z,2010-08-24T10:10:00.000Z,"Autres",0.05,0.081,2025-04-16T14:11:51.000Z
"85",2010-04-13T09:45:00.000Z,2010-04-13T10:05:00.000Z,"Mesure par ADCP",0.279,0.731,2025-04-16T14:11:52.000Z
"80",2009-10-13T09:25:00.000Z,2009-10-13T09:50:00.000Z,"Mesure par ADCP",0.18,0.36,2025-04-16T14:11:54.000Z
"76",2009-03-24T09:15:00.000Z,2009-03-24T09:55:00.000Z,"Mesure par ADCP",0.115,0.249,2025-04-16T14:11:55.000Z
"72",2008-08-13T09:20:00.000Z,2008-08-13T09:45:00.000Z,"Mesure par ADCP",0.085,0.188,2025-04-16T14:11:56.000Z
"68",2008-04-23T10:15:00.000Z,2008-04-23T10:35:00.000Z,"Mesure par ADCP",0.47800000000000004,1.7,2025-04-16T14:11:57.000Z
"64",2007-09-27T14:00:00.000Z,2007-09-27T15:00:00.000Z,"Mesure par ADCP",0.084,0.177,2025-04-16T14:11:59.000Z
"60",2006-08-28T00:00:00.000Z,,"Perche point par point",0.01,0.059000000000000004,2025-04-16T14:12:00.000Z
"56",2006-02-23T00:00:00.000Z,,"Autres",0.38,1.32,2025-04-16T14:12:01.000Z
"52",2005-08-31T00:00:00.000Z,,"Autres",-0.035,0.027,2025-04-16T14:12:03.000Z
"48",2005-06-28T10:30:00.000Z,,"Autres",0.02,0.08600000000000001,2025-04-16T14:12:04.000Z
"44",2005-04-05T00:00:00.000Z,,"Autres",0.23,0.596,2025-04-16T14:12:05.000Z
"40",2004-06-15T00:00:00.000Z,,"Autres",0.14,0.159,2025-04-16T14:12:07.000Z
"35",2003-08-13T00:00:00.000Z,,"Autres",0,0.037,2025-04-16T14:12:17.000Z
"31",2002-06-25T14:00:00.000Z,,"Perche point par point",0.03,0.051000000000000004,2025-04-16T14:12:19.000Z
"27",2001-10-16T00:00:00.000Z,,"Perche par intégration",0.06,0.1,2025-04-16T14:12:20.000Z
"23",2000-09-29T00:00:00.000Z,,"Perche point par point",0.1,0.154,2025-04-16T14:12:21.000Z
"20",1999-10-06T00:00:00.000Z,,"Perche point par point",0.11,0.168,2025-04-16T14:12:23.000Z
"17",1999-04-15T00:00:00.000Z,,"Perche point par point",0.25,0.5660000000000001,2025-04-16T14:12:24.000Z
"14",1998-09-08T00:00:00.000Z,,"Perche point par point",0.1,0.067,2025-04-16T14:12:26.000Z
"11",1997-04-15T10:00:00.000Z,,"Autres",0.11,0.183,2025-04-16T14:12:27.000Z
"8",1996-08-13T11:30:00.000Z,,"Autres",0.03,0.085,2025-04-16T14:12:28.000Z
"116",2013-11-27T10:05:00.000Z,2013-11-27T10:25:00.000Z,"Mesure par ADCP",0.365,1.02,2025-04-16T14:11:31.000Z
"107",2012-08-28T09:40:00.000Z,2012-08-28T10:05:00.000Z,"Perche point par point",0.05,0.099,2025-04-16T14:11:34.000Z
"99",2011-11-08T09:20:00.000Z,2011-11-08T09:40:00.000Z,"Perche point par point",0.075,0.164,2025-04-16T14:11:37.000Z
"92",2011-02-08T10:05:00.000Z,2011-02-08T10:15:00.000Z,"Mesure par ADCP",0.129,0.34,2025-04-16T14:11:50.000Z
"88",2010-08-03T10:00:00.000Z,2010-08-03T10:40:00.000Z,"Autres",0.095,0.134,2025-04-16T14:11:51.000Z
"84",2010-03-02T10:20:00.000Z,2010-03-02T10:35:00.000Z,"Mesure par ADCP",0.47500000000000003,1.72,2025-04-16T14:11:52.000Z
"79",2009-09-08T09:00:00.000Z,2009-09-08T09:35:00.000Z,"Perche point par point",0.05,0.075,2025-04-16T14:11:54.000Z
"75",2009-02-17T08:45:00.000Z,2009-02-17T09:10:00.000Z,"Mesure par ADCP",0.271,0.715,2025-04-16T14:11:55.000Z
"71",2008-07-29T12:10:00.000Z,2008-07-29T12:45:00.000Z,"Perche point par point",0.065,0.158,2025-04-16T14:11:57.000Z
"67",2008-04-09T08:10:00.000Z,2008-04-09T08:35:00.000Z,"Mesure par ADCP",0.302,0.85,2025-04-16T14:11:58.000Z
"63",2007-06-19T10:50:00.000Z,2007-06-19T11:05:00.000Z,"Mesure par ADCP",0.41200000000000003,1.236,2025-04-16T14:11:59.000Z
"59",2006-07-18T00:00:00.000Z,,"Autres",0.02,0.053,2025-04-16T14:12:00.000Z
"55",2006-02-20T00:00:00.000Z,,"Autres",0.44,1.32,2025-04-16T14:12:02.000Z
"51",2005-08-19T00:00:00.000Z,,"Perche point par point",0.01,0.065,2025-04-16T14:12:04.000Z
"47",2005-06-17T00:00:00.000Z,,"Perche point par point",0.05,0.156,2025-04-16T14:12:05.000Z
"43",2005-01-25T00:00:00.000Z,,"Saumon par intégration",0.71,2.62,2025-04-16T14:12:06.000Z
"39",2004-05-05T00:00:00.000Z,,"Saumon par intégration",0.42,1.21,2025-04-16T14:12:07.000Z
"34",2003-02-06T00:00:00.000Z,,"Saumon par intégration",0.8,3.63,2025-04-16T14:12:18.000Z
"30",2002-05-15T15:00:00.000Z,,"Perche point par point",0.01,0.096,2025-04-16T14:12:19.000Z
"26",2001-07-31T11:40:00.000Z,,"Perche point par point",0.05,0.09,2025-04-16T14:12:20.000Z
"22",2000-07-27T00:00:00.000Z,,"Perche point par point",0.14,0.11900000000000001,2025-04-16T14:12:22.000Z
"19",1999-09-17T00:00:00.000Z,,"Perche point par point",0.05,0.091,2025-04-16T14:12:23.000Z
"16",1999-03-16T00:00:00.000Z,,"Perche point par point",0.3,0.787,2025-04-16T14:12:25.000Z
"13",1998-08-12T00:00:00.000Z,,"Perche point par point",0.1,0.057,2025-04-16T14:12:26.000Z
"10",1996-12-09T10:30:00.000Z,1996-12-09T10:55:00.000Z,"Autres",0.5,1.6500000000000001,2025-04-16T14:12:27.000Z
"7",1995-04-20T14:00:00.000Z,,"Autres",0.245,0.41100000000000003,2025-04-16T14:12:28.000Z
"112",2013-03-12T09:10:00.000Z,2013-03-12T09:25:00.000Z,"Mesure par ADCP",0.27,0.731,2025-04-16T14:11:33.000Z
"5",1995-03-14T09:15:00.000Z,,"Autres",0.385,1.12,2025-04-16T14:12:29.000Z
"2",1994-06-21T09:30:00.000Z,,"Autres",0.25,0.319,2025-04-16T14:12:30.000Z
"110",2012-12-11T09:50:00.000Z,2012-12-11T10:00:00.000Z,"Mesure par ADCP",0.338,0.9560000000000001,2025-04-16T14:11:33.000Z
"103",2012-03-20T09:40:00.000Z,2012-03-20T10:00:00.000Z,"Mesure par ADCP",0.16,0.393,2025-04-16T14:11:35.000Z
"95",2011-06-15T09:05:00.000Z,2011-06-15T09:35:00.000Z,"Perche point par point",0.021,0.10300000000000001,2025-04-16T14:11:38.000Z
"115",2013-10-01T09:05:00.000Z,2013-10-01T09:20:00.000Z,"Perche point par point",0.05,0.1,2025-04-16T14:11:31.000Z
"106",2012-07-17T09:00:00.000Z,2012-07-17T09:20:00.000Z,"Mesure par ADCP",0.115,0.229,2025-04-16T14:11:35.000Z
"98",2011-09-06T08:35:00.000Z,2011-09-06T08:55:00.000Z,"Perche point par point",0.004,0.07100000000000001,2025-04-16T14:11:37.000Z
"91",2010-12-14T10:15:00.000Z,2010-12-14T10:30:00.000Z,"Mesure par ADCP",0.23,0.683,2025-04-16T14:11:50.000Z
"87",2010-07-13T08:00:00.000Z,2010-07-13T08:35:00.000Z,"Perche point par point",0.138,0.162,2025-04-16T14:11:51.000Z
"83",2010-02-26T12:30:00.000Z,2010-02-26T12:50:00.000Z,"Mesure par ADCP",0.765,3.34,2025-04-16T14:11:53.000Z
"78",2009-07-22T14:40:00.000Z,2009-07-22T15:45:00.000Z,"Perche point par point",0.08,0.148,2025-04-16T14:11:54.000Z
"74",2008-12-02T10:15:00.000Z,2008-12-02T10:40:00.000Z,"Mesure par ADCP",0.265,0.6890000000000001,2025-04-16T14:11:56.000Z
"70",2008-07-08T12:00:00.000Z,2008-07-08T12:30:00.000Z,"Mesure par ADCP",0.135,0.264,2025-04-16T14:11:57.000Z
"66",2008-01-09T13:44:00.000Z,2008-01-09T13:57:00.000Z,"Mesure par ADCP",0.56,2.18,2025-04-16T14:11:58.000Z
"62",2007-03-02T00:00:00.000Z,,"Mesure par ADCP",1.17,5.385,2025-04-16T14:12:00.000Z
"58",2006-06-06T11:20:00.000Z,,"Autres",0.1,0.187,2025-04-16T14:12:01.000Z
"54",2006-01-18T00:00:00.000Z,,"Autres",0.11,0.24,2025-04-16T14:12:02.000Z
"50",2005-07-28T00:00:00.000Z,,"Perche point par point",0,0.08,2025-04-16T14:12:04.000Z
"46",2005-06-14T00:00:00.000Z,,"Perche point par point",0.07,0.176,2025-04-16T14:12:05.000Z
"42",2004-07-29T18:30:00.000Z,,"Autres",0.13,0.138,2025-04-16T14:12:06.000Z
"37",2004-01-21T09:00:00.000Z,,"Saumon par intégration",1.1500000000000001,5.28,2025-04-16T14:12:17.000Z
"33",2002-09-18T15:00:00.000Z,,"Perche point par point",0.02,0.107,2025-04-16T14:12:18.000Z
"29",2002-02-18T16:00:00.000Z,,"Perche point par point",0.16,0.47400000000000003,2025-04-16T14:12:19.000Z
"25",2001-06-21T00:00:00.000Z,,"Perche point par point",0.08,0.127,2025-04-16T14:12:20.000Z
"21",2000-05-18T00:00:00.000Z,,"Saumon point par point",0.35000000000000003,0.838,2025-04-16T14:12:22.000Z
"18",1999-05-26T00:00:00.000Z,,"Perche point par point",0.31,0.512,2025-04-16T14:12:24.000Z
"15",1999-01-22T00:00:00.000Z,,"Perche point par point",0.36,0.836,2025-04-16T14:12:25.000Z
"12",1998-06-11T00:00:00.000Z,,"Perche point par point",0.23,0.289,2025-04-16T14:12:27.000Z
"9",1996-10-16T10:15:00.000Z,,"Autres",0.07,0.11900000000000001,2025-04-16T14:12:28.000Z
"6",1995-03-22T10:00:00.000Z,,"Autres",0.515,1.76,2025-04-16T14:12:28.000Z
"113",2013-06-11T08:10:00.000Z,2013-06-11T08:30:00.000Z,"Mesure par ADCP",0.19,0.482,2025-04-16T14:11:32.000Z
"104",2012-05-16T07:20:00.000Z,2012-05-16T07:35:00.000Z,"Mesure par ADCP",0.165,0.4,2025-04-16T14:11:35.000Z
"96",2011-07-12T08:45:00.000Z,2011-07-12T09:00:00.000Z,"Perche point par point",-0.01,0.07200000000000001,2025-04-16T14:11:38.000Z
"90",2010-09-28T09:30:00.000Z,2010-09-28T10:15:00.000Z,"Perche point par point",0.045,0.088,2025-04-16T14:11:50.000Z
"86",2010-06-01T11:30:00.000Z,2010-06-01T11:45:00.000Z,"Mesure par ADCP",0.365,0.883,2025-04-16T14:11:52.000Z
"81",2009-10-27T11:00:00.000Z,2009-10-27T11:20:00.000Z,"Perche point par point",0.035,0.067,2025-04-16T14:11:53.000Z
"77",2009-06-10T09:30:00.000Z,2009-06-10T10:00:00.000Z,"Mesure par ADCP",0.16,0.398,2025-04-16T14:11:55.000Z
"73",2008-09-09T09:45:00.000Z,2008-09-09T10:05:00.000Z,"Perche point par point",0.07200000000000001,0.166,2025-04-16T14:11:56.000Z
"69",2008-06-10T09:36:00.000Z,2008-06-10T09:50:00.000Z,"Mesure par ADCP",0.54,1.97,2025-04-16T14:11:57.000Z
"65",2007-11-06T17:15:00.000Z,2007-11-06T17:40:00.000Z,"Perche point par point",0.148,0.366,2025-04-16T14:11:58.000Z
"61",2006-09-12T00:00:00.000Z,,"Autres",-0.01,0.048,2025-04-16T14:12:00.000Z
"57",2006-04-20T00:00:00.000Z,,"Perche point par point",0.35000000000000003,0.9480000000000001,2025-04-16T14:12:01.000Z
"53",2005-10-06T00:00:00.000Z,,"Autres",0.025,0.092,2025-04-16T14:12:03.000Z
"49",2005-07-20T00:00:00.000Z,,"Perche point par point",0,0.049,2025-04-16T14:12:04.000Z
"45",2005-05-31T00:00:00.000Z,,"Autres",0.06,0.137,2025-04-16T14:12:05.000Z
"41",2004-06-30T00:00:00.000Z,,"Autres",0.07,0.069,2025-04-16T14:12:07.000Z
"36",2003-10-14T00:00:00.000Z,,"Autres",0.11,0.149,2025-04-16T14:12:17.000Z
"32",2002-07-09T00:00:00.000Z,,"Perche point par point",0.03,0.076,2025-04-16T14:12:18.000Z
"28",2002-01-24T00:00:00.000Z,,"Perche point par point",0.125,0.31,2025-04-16T14:12:20.000Z
"24",2001-04-04T00:00:00.000Z,,"Perche point par point",0.28500000000000003,0.635,2025-04-16T14:12:21.000Z
