"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"63",1978-06-28T00:00:00.000Z,1978-06-28T00:30:00.000Z,"Autres",-0.03,5.61,2022-10-17T12:23:38.000Z
"54",1976-09-16T09:40:00.000Z,1976-09-16T10:10:00.000Z,"Autres",-0.125,6.11,2022-10-17T12:23:44.000Z
"46",1975-04-02T00:00:00.000Z,1975-04-02T00:30:00.000Z,"Autres",0.44,28.7,2022-10-17T12:21:09.000Z
"45",1975-01-29T13:45:00.000Z,1975-01-29T15:30:00.000Z,"Autres",1.75,153,2022-10-17T12:21:10.000Z
"31",1972-10-18T11:10:00.000Z,1972-10-18T12:00:00.000Z,"Autres",-0.47000000000000003,2.73,2022-10-17T12:21:19.000Z
"186",2005-06-21T15:15:00.000Z,2005-06-21T16:00:00.000Z,"Perche point par point",-0.42,2.56,2022-10-17T12:22:21.000Z
"171",2002-08-07T16:20:00.000Z,2002-08-07T16:53:00.000Z,"Perche point par point",-0.39,2.15,2022-10-17T12:22:30.000Z
"154",1998-10-21T11:30:00.000Z,1998-10-21T12:30:00.000Z,"Perche point par point",-0.11,9.68,2022-10-17T12:22:41.000Z
"42",1974-08-07T11:00:00.000Z,1974-08-07T11:30:00.000Z,"Autres",-0.4,1.46,2022-10-17T12:21:12.000Z
"28",1972-06-01T09:45:00.000Z,1972-06-01T10:30:00.000Z,"Autres",-0.34,4.54,2022-10-17T12:21:20.000Z
"183",2004-12-15T15:00:00.000Z,2004-12-15T16:00:00.000Z,"Débit mesuré directement",-0.05,13.9,2022-10-17T12:22:22.000Z
"164",2001-02-22T14:10:00.000Z,2001-02-22T15:10:00.000Z,"Saumon par intégration",0.068,20.1,2022-10-17T12:22:34.000Z
"151",1998-04-23T09:00:00.000Z,1998-04-23T09:45:00.000Z,"Saumon point par point",0.5650000000000001,56.9,2022-10-17T12:22:43.000Z
"141",1996-12-17T17:15:00.000Z,1996-12-17T18:00:00.000Z,"Autres",0.22,27,2022-10-17T12:22:49.000Z
"131",1993-05-12T15:10:00.000Z,1993-05-12T15:45:00.000Z,"Autres",0.11,6.7700000000000005,2022-10-17T12:22:55.000Z
"122",1991-06-18T15:45:00.000Z,1991-06-18T16:15:00.000Z,"Autres",0.07,3.1,2022-10-17T12:23:00.000Z
"113",1989-08-30T14:30:00.000Z,1989-08-30T15:05:00.000Z,"Autres",-0.26,1.1300000000000001,2022-10-17T12:23:06.000Z
"105",1988-07-19T17:10:00.000Z,1988-07-19T17:35:00.000Z,"Autres",0.02,5.08,2022-10-17T12:23:11.000Z
"96",1985-11-20T11:10:00.000Z,1985-11-20T11:35:00.000Z,"Autres",-0.1,2.5300000000000002,2022-10-17T12:23:17.000Z
"87",1983-10-12T09:00:00.000Z,1983-10-12T09:50:00.000Z,"Autres",-0.065,2.54,2022-10-17T12:23:23.000Z
"78",1981-07-22T00:00:00.000Z,1981-07-22T00:30:00.000Z,"Autres",0.04,6.0600000000000005,2022-10-17T12:23:28.000Z
"69",1979-07-20T00:00:00.000Z,1979-07-20T00:30:00.000Z,"Autres",-0.14,3,2022-10-17T12:23:34.000Z
"60",1977-09-16T00:00:00.000Z,1977-09-16T00:30:00.000Z,"Autres",0.05,9.4,2022-10-17T12:23:40.000Z
"50",1975-10-14T00:00:00.000Z,1975-10-14T00:30:00.000Z,"Autres",-0.1,8.34,2022-10-17T12:23:46.000Z
"41",1974-07-04T07:30:00.000Z,1974-07-04T08:00:00.000Z,"Autres",-0.35000000000000003,3.66,2022-10-17T12:21:12.000Z
"26",1972-02-16T15:00:00.000Z,1972-02-16T16:30:00.000Z,"Autres",1.21,78.3,2022-10-17T12:21:22.000Z
"182",2004-11-23T15:00:00.000Z,2004-11-23T16:00:00.000Z,"Débit mesuré directement",0.05,18.7,2022-10-17T12:22:23.000Z
"162",2000-07-05T11:30:00.000Z,2000-07-05T12:10:00.000Z,"Autres",-0.17,8.23,2022-10-17T12:22:36.000Z
"150",1998-04-21T15:50:00.000Z,1998-04-21T16:30:00.000Z,"Saumon point par point",0.795,80.5,2022-10-17T12:22:43.000Z
"140",1996-12-05T16:00:00.000Z,1996-12-05T17:00:00.000Z,"Autres",0.71,73.10000000000001,2022-10-17T12:22:49.000Z
"130",1993-04-27T19:00:00.000Z,1993-04-27T19:45:00.000Z,"Autres",0.325,15,2022-10-17T12:22:56.000Z
"121",1991-04-17T00:00:00.000Z,1991-04-17T09:35:00.000Z,"Autres",0.16,8.07,2022-10-17T12:23:01.000Z
"112",1989-08-10T10:55:00.000Z,1989-08-10T11:15:00.000Z,"Autres",-0.2,1.52,2022-10-17T12:23:07.000Z
"104",1987-09-22T15:50:00.000Z,1987-09-22T16:05:00.000Z,"Autres",-0.12,2.79,2022-10-17T12:23:12.000Z
"95",1985-10-02T09:05:00.000Z,1985-10-02T09:25:00.000Z,"Autres",-0.21,0.906,2022-10-17T12:23:18.000Z
"86",1983-09-22T19:00:00.000Z,1983-09-22T19:30:00.000Z,"Autres",0.1,5.19,2022-10-17T12:23:23.000Z
"77",1981-04-29T18:00:00.000Z,1981-04-29T18:30:00.000Z,"Autres",0.16,11.200000000000001,2022-10-17T12:23:29.000Z
"68",1979-05-30T00:00:00.000Z,1979-05-30T00:30:00.000Z,"Autres",1.1400000000000001,76.2,2022-10-17T12:23:35.000Z
"59",1977-08-31T00:00:00.000Z,1977-08-31T00:30:00.000Z,"Autres",0.9,52.9,2022-10-17T12:23:41.000Z
"40",1974-03-20T15:00:00.000Z,1974-03-20T16:30:00.000Z,"Autres",0.99,70.5,2022-10-17T12:21:13.000Z
"25",1971-12-02T00:00:00.000Z,1971-12-02T00:30:00.000Z,"Autres",0.245,17.2,2022-10-17T12:21:22.000Z
"181",2004-09-08T09:00:00.000Z,2004-09-08T09:45:00.000Z,"Débit mesuré directement",-0.425,1.9100000000000001,2022-10-17T12:22:24.000Z
"161",2000-03-20T10:20:00.000Z,2000-03-20T11:30:00.000Z,"Saumon point par point",0.08,20.8,2022-10-17T12:22:36.000Z
"149",1998-02-18T17:00:00.000Z,1998-02-18T17:35:00.000Z,"Saumon par intégration",-0.055,12.200000000000001,2022-10-17T12:22:44.000Z
"138",1994-08-31T17:00:00.000Z,1994-08-31T17:40:00.000Z,"Autres",0.13,2.97,2022-10-17T12:22:51.000Z
"129",1993-03-24T09:50:00.000Z,1993-03-24T10:30:00.000Z,"Autres",0.15,8.85,2022-10-17T12:22:56.000Z
"120",1991-04-02T00:00:00.000Z,1991-04-02T16:55:00.000Z,"Autres",0.365,18.6,2022-10-17T12:23:02.000Z
"111",1989-07-05T11:20:00.000Z,1989-07-05T11:55:00.000Z,"Autres",-0.1,3.19,2022-10-17T12:23:07.000Z
"103",1987-08-26T08:00:00.000Z,1987-08-26T08:30:00.000Z,"Autres",0.2,8.28,2022-10-17T12:23:13.000Z
"94",1985-08-01T09:40:00.000Z,1985-08-01T10:00:00.000Z,"Autres",-0.095,2.5500000000000003,2022-10-17T12:23:18.000Z
"85",1983-08-03T09:30:00.000Z,1983-08-03T09:50:00.000Z,"Autres",-0.16,0.966,2022-10-17T12:23:24.000Z
"76",1981-02-17T00:00:00.000Z,1981-02-17T00:30:00.000Z,"Autres",0.42,23.3,2022-10-17T12:23:30.000Z
"67",1979-03-21T00:00:00.000Z,1979-03-21T00:30:00.000Z,"Autres",1,65.7,2022-10-17T12:23:35.000Z
"58",1977-06-22T00:00:00.000Z,1977-06-22T00:30:00.000Z,"Autres",0.97,61,2022-10-17T12:23:41.000Z
"39",1973-09-12T16:25:00.000Z,1973-09-12T16:40:00.000Z,"Autres",-0.62,0.541,2022-10-17T12:21:14.000Z
"24",1971-09-21T14:00:00.000Z,1971-09-21T15:00:00.000Z,"Autres",-0.52,2.05,2022-10-17T12:21:23.000Z
"180",2004-08-04T14:30:00.000Z,2004-08-04T15:15:00.000Z,"Débit mesuré directement",-0.47000000000000003,1.35,2022-10-17T12:22:24.000Z
"160",1999-12-01T15:40:00.000Z,1999-12-01T16:00:00.000Z,"Autres",-0.165,7.7490000000000006,2022-10-17T12:22:37.000Z
"148",1997-11-26T11:00:00.000Z,1997-11-26T12:00:00.000Z,"Autres",0,14.4,2022-10-17T12:22:44.000Z
"137",1994-07-20T11:30:00.000Z,1994-07-20T12:25:00.000Z,"Autres",0.32,9.32,2022-10-17T12:22:51.000Z
"128",1992-09-09T10:45:00.000Z,1992-09-09T11:15:00.000Z,"Autres",-0.03,2.04,2022-10-17T12:22:57.000Z
"119",1990-09-18T16:15:00.000Z,1990-09-18T16:40:00.000Z,"Autres",-0.04,1.17,2022-10-17T12:23:02.000Z
"110.5",1989-04-23T12:00:00.000Z,1989-04-23T12:45:00.000Z,"Autres",0.34,15.75,2022-10-17T12:23:08.000Z
"102",1987-06-03T11:00:00.000Z,1987-06-03T11:30:00.000Z,"Autres",0.13,8.05,2022-10-17T12:23:13.000Z
"93",1985-06-15T11:10:00.000Z,1985-06-15T11:55:00.000Z,"Autres",0.29,10.3,2022-10-17T12:23:19.000Z
"84",1983-06-29T08:40:00.000Z,1983-06-29T09:15:00.000Z,"Autres",0.15,5.42,2022-10-17T12:23:25.000Z
"75",1980-10-08T00:00:00.000Z,1980-10-08T00:30:00.000Z,"Autres",-0.09,2.88,2022-10-17T12:23:30.000Z
"66",1978-12-06T00:00:00.000Z,1978-12-06T00:30:00.000Z,"Autres",-0.16,2.06,2022-10-17T12:23:36.000Z
"57",1977-04-26T00:00:00.000Z,1977-04-26T00:30:00.000Z,"Autres",0.5,27.6,2022-10-17T12:23:42.000Z
"265",2014-12-16T13:05:00.000Z,2014-12-16T13:30:00.000Z,"Mesure par ADCP",0.12,17.1,2022-10-17T12:25:00.000Z
"264",2014-11-12T09:45:00.000Z,2014-11-12T11:00:00.000Z,"Mesure par ADCP",0.28500000000000003,28.2,2022-10-17T12:25:01.000Z
"263",2014-10-21T13:18:00.000Z,2014-10-21T13:45:00.000Z,"Mesure par ADCP",0.065,11.6,2022-10-17T12:25:01.000Z
"262",2014-08-26T12:10:00.000Z,2014-08-26T12:35:00.000Z,"Mesure par ADCP",-0.005,4.8,2022-10-17T12:25:02.000Z
"261",2014-07-22T10:30:00.000Z,2014-07-22T10:45:00.000Z,"Mesure par ADCP",-0.09,4.4,2022-10-17T12:25:02.000Z
"260",2014-06-17T12:20:00.000Z,2014-06-17T12:50:00.000Z,"Mesure par ADCP",-0.23,1.704,2022-10-17T12:25:03.000Z
"259",2014-05-05T13:45:00.000Z,2014-05-05T14:03:00.000Z,"Mesure par ADCP",-0.115,7.5,2022-10-17T12:25:04.000Z
"258",2014-03-11T14:30:00.000Z,2014-03-11T15:00:00.000Z,"Mesure par ADCP",0.34,32.25,2022-10-17T12:25:04.000Z
"257",2014-01-21T09:15:00.000Z,2014-01-21T09:45:00.000Z,"Mesure par ADCP",1.54,170.4,2022-10-17T12:25:05.000Z
"256",2013-11-19T15:15:00.000Z,2013-11-19T15:30:00.000Z,"Mesure par ADCP",0.44,33.3,2022-10-17T12:25:06.000Z
"255",2013-09-25T07:15:00.000Z,2013-09-25T07:50:00.000Z,"Mesure par ADCP",-0.09,4.22,2022-10-17T12:25:06.000Z
"254",2013-08-20T12:30:00.000Z,2013-08-20T13:30:00.000Z,"Mesure par ADCP",-0.19,2.22,2022-10-17T12:25:07.000Z
"253",2013-07-23T16:40:00.000Z,2013-07-23T17:15:00.000Z,"Mesure par ADCP",-0.17500000000000002,5.2,2022-10-17T12:25:08.000Z
"252",2013-06-18T14:00:00.000Z,2013-06-18T14:30:00.000Z,"Mesure par ADCP",-0.025,12.4,2022-10-17T12:25:09.000Z
"251",2013-05-04T19:20:00.000Z,2013-05-04T20:00:00.000Z,"Mesure par ADCP",2.045,332,2022-10-17T12:25:10.000Z
"250",2013-04-23T13:50:00.000Z,2013-04-23T14:20:00.000Z,"Mesure par ADCP",0.225,26.7,2022-10-17T12:25:11.000Z
"249",2013-02-19T13:50:00.000Z,2013-02-19T14:50:00.000Z,"Mesure par ADCP",0.603,52,2022-10-17T12:25:11.000Z
"248",2013-01-08T12:35:00.000Z,2013-01-08T12:55:00.000Z,"Mesure par ADCP",0.529,44.433,2022-10-17T12:25:12.000Z
"247",2012-11-20T13:30:00.000Z,2012-11-20T14:00:00.000Z,"Mesure par ADCP",0.03,10.55,2022-10-17T12:25:13.000Z
"246",2012-10-23T10:55:00.000Z,2012-10-23T11:15:00.000Z,"Mesure par ADCP",-0.09,6.105,2022-10-17T12:25:13.000Z
"245",2012-08-28T13:45:00.000Z,2012-08-28T14:45:00.000Z,"Mesure par ADCP",-0.14,2.04,2022-10-17T12:25:14.000Z
"244",2012-07-17T12:45:00.000Z,2012-07-17T13:15:00.000Z,"Mesure par ADCP",0.11800000000000001,7.884,2022-10-17T12:25:15.000Z
"243",2012-06-26T11:10:00.000Z,2012-06-26T11:40:00.000Z,"Mesure par ADCP",0.042,8.69,2022-10-17T12:25:16.000Z
"242",2012-05-23T13:00:00.000Z,2012-05-23T14:00:00.000Z,"Mesure par ADCP",1,83.7,2022-10-17T12:25:16.000Z
"241",2012-04-10T11:30:00.000Z,2012-04-10T11:40:00.000Z,"Mesure par ADCP",-0.115,7.36,2022-10-17T12:25:17.000Z
"240",2012-03-13T10:40:00.000Z,2012-03-13T11:00:00.000Z,"Mesure par ADCP",-0.035,11.191,2022-10-17T12:25:18.000Z
"239",2012-01-31T13:50:00.000Z,2012-01-31T14:15:00.000Z,"Mesure par ADCP",0.385,31.686,2022-10-17T12:25:18.000Z
"238",2012-01-03T09:30:00.000Z,2012-01-03T10:35:00.000Z,"Mesure par ADCP",1.415,143.24,2022-10-17T12:25:19.000Z
"237",2011-11-22T12:45:00.000Z,2011-11-22T13:30:00.000Z,"Mesure par ADCP",-0.116,5.07,2022-10-17T12:25:20.000Z
"236",2011-10-26T09:00:00.000Z,2011-10-26T09:35:00.000Z,"Mesure par ADCP",-0.194,2.298,2022-10-17T12:25:20.000Z
"235",2011-10-04T12:20:00.000Z,2011-10-04T12:45:00.000Z,"Mesure par ADCP",-0.279,0.873,2022-10-17T12:25:21.000Z
"234",2011-08-30T12:30:00.000Z,2011-08-30T12:45:00.000Z,"Mesure par ADCP",-0.18,3.33,2022-10-17T12:25:22.000Z
"302",2018-07-24T12:30:00.000Z,2018-07-24T12:56:00.000Z,"Mesure par ADCP",-0.3,1.36,2022-10-17T12:25:34.000Z
"301",2018-07-24T12:00:00.000Z,2018-07-24T12:30:00.000Z,"Mesure par ADCP",-0.3,1.3800000000000001,2022-10-17T12:25:34.000Z
"300",2018-06-26T13:25:00.000Z,2018-06-26T14:00:00.000Z,"Mesure par ADCP",-0.225,3.61,2022-10-17T12:25:35.000Z
"299",2018-05-15T13:05:00.000Z,2018-06-26T14:00:00.000Z,"Mesure par ADCP",0.063,15.8,2022-10-17T12:25:36.000Z
"298",2018-03-20T13:54:00.000Z,2018-03-20T14:20:00.000Z,"Mesure par ADCP",0.92,70.3,2022-10-17T12:25:36.000Z
"297",2018-02-13T13:30:00.000Z,2018-02-13T13:48:00.000Z,"Mesure par ADCP",0.635,51.300000000000004,2022-10-17T12:25:37.000Z
"296",2018-01-05T14:30:00.000Z,2018-01-05T15:43:00.000Z,"Mesure par ADCP",2.12,340,2022-10-17T12:25:38.000Z
"295",2017-11-28T14:50:00.000Z,2017-11-28T15:10:00.000Z,"Mesure par ADCP",0.015,11,2022-10-17T12:25:38.000Z
"303",2018-08-21T16:00:00.000Z,2018-08-21T16:50:00.000Z,"Mesure par ADCP",-0.34,1.0070000000000001,2022-10-17T12:25:50.000Z
"319",2020-05-18T13:30:00.000Z,2020-05-18T14:00:00.000Z,"Mesure par ADCP",-0.22,4.6000000000000005,2022-10-17T12:26:23.000Z
"318",2020-03-10T16:40:00.000Z,2020-03-10T16:55:00.000Z,"Mesure par ADCP",1.125,87.377,2022-10-17T12:26:24.000Z
"317",2020-01-28T17:06:00.000Z,2020-01-28T17:23:00.000Z,"Mesure par ADCP",0.425,33.3,2022-10-17T12:26:24.000Z
"316",2019-12-10T10:48:00.000Z,2019-12-10T11:05:00.000Z,"Mesure par ADCP",0.6920000000000001,45.603,2022-10-17T12:26:25.000Z
"315",2019-10-29T17:02:00.000Z,2019-10-29T17:22:00.000Z,"Mesure par ADCP",-0.245,1.952,2022-10-17T12:26:25.000Z
"314",2019-09-17T14:08:00.000Z,2019-09-17T14:22:00.000Z,"Mesure par ADCP",-0.352,0.458,2022-10-17T12:26:26.000Z
"313",2019-08-06T13:40:00.000Z,2019-08-06T14:30:00.000Z,"Mesure par ADCP",-0.323,0.523,2022-10-17T12:26:27.000Z
"312",2019-07-10T15:00:00.000Z,2019-07-10T15:26:00.000Z,"Mesure par ADCP",-0.26,1.18,2022-10-17T12:26:27.000Z
"311",2019-06-25T09:40:00.000Z,2019-06-25T10:05:00.000Z,"Mesure par ADCP",-0.127,4.32,2022-10-17T12:26:28.000Z
"310",2019-06-04T14:58:00.000Z,2019-06-04T15:15:00.000Z,"Mesure par ADCP",-0.185,4.11,2022-10-17T12:26:29.000Z
"309",2019-04-16T13:55:00.000Z,2019-04-16T14:20:00.000Z,"Mesure par ADCP",-0.01,9.825000000000001,2022-10-17T12:26:29.000Z
"308",2019-03-12T12:51:00.000Z,2019-03-12T13:17:00.000Z,"Mesure par ADCP",0.295,23.6,2022-10-17T12:26:30.000Z
"307",2019-02-05T15:35:00.000Z,2019-02-05T16:02:00.000Z,"Mesure par ADCP",0.644,45.800000000000004,2022-10-17T12:26:31.000Z
"306",2018-12-19T14:00:00.000Z,2018-12-19T14:30:00.000Z,"Mesure par ADCP",0.252,23.6,2022-10-17T12:26:31.000Z
"305",2018-11-13T14:40:00.000Z,2018-11-13T15:00:00.000Z,"Mesure par ADCP",-0.192,4.83,2022-10-17T12:26:32.000Z
"346",2023-02-14T13:50:00.000Z,2023-02-14T14:15:00.000Z,"Mesure par ADCP",-0.01,11.700000000000001,2023-02-16T15:02:56.000Z
"62",1978-04-12T00:00:00.000Z,1978-04-12T00:30:00.000Z,"Autres",0.5,34,2022-10-17T12:23:39.000Z
"52",1976-06-10T00:00:00.000Z,1976-06-10T00:30:00.000Z,"Autres",-0.47000000000000003,1.27,2022-10-17T12:23:45.000Z
"43",1974-09-25T13:50:00.000Z,1974-09-25T15:00:00.000Z,"Autres",0.01,7.83,2022-10-17T12:21:11.000Z
"29",1972-08-03T09:00:00.000Z,1972-08-03T09:30:00.000Z,"Autres",-0.49,2.23,2022-10-17T12:21:20.000Z
"184",2005-02-01T18:00:00.000Z,2005-02-01T19:00:00.000Z,"Débit mesuré directement",0.28,32.8,2022-10-17T12:22:22.000Z
"165",2001-03-14T09:00:00.000Z,2001-03-14T09:30:00.000Z,"Saumon par intégration",1.6,196,2022-10-17T12:22:34.000Z
"152",1998-04-28T15:45:00.000Z,1998-04-28T17:30:00.000Z,"Saumon point par point",2.085,366,2022-10-17T12:22:42.000Z
"143",1997-03-26T11:00:00.000Z,1997-03-26T12:35:00.000Z,"Autres",-0.08,11.200000000000001,2022-10-17T12:22:47.000Z
"132",1993-06-15T17:05:00.000Z,1993-06-15T18:15:00.000Z,"Autres",0.225,12.1,2022-10-17T12:22:54.000Z
"123",1991-07-31T14:40:00.000Z,1991-07-31T15:10:00.000Z,"Autres",-0.055,1.56,2022-10-17T12:23:00.000Z
"114",1989-09-27T09:05:00.000Z,1989-09-27T09:25:00.000Z,"Autres",-0.165,1.6,2022-10-17T12:23:05.000Z
"106",1988-08-02T18:05:00.000Z,1988-08-02T18:45:00.000Z,"Autres",-0.07,3.42,2022-10-17T12:23:11.000Z
"97",1986-07-29T17:15:00.000Z,1986-07-29T17:40:00.000Z,"Autres",-0.18,1.5,2022-10-17T12:23:17.000Z
"88",1984-03-27T16:10:00.000Z,1984-03-27T16:40:00.000Z,"Autres",0.4,11.9,2022-10-17T12:23:22.000Z
"79",1981-10-14T00:00:00.000Z,1981-10-14T00:30:00.000Z,"Autres",0.8300000000000001,46.800000000000004,2022-10-17T12:23:28.000Z
"70",1979-09-05T00:00:00.000Z,1979-09-05T00:30:00.000Z,"Autres",-0.16,2.64,2022-10-17T12:23:33.000Z
"61",1977-11-30T00:00:00.000Z,1977-11-30T00:30:00.000Z,"Autres",0.67,39.4,2022-10-17T12:23:39.000Z
"51",1976-04-28T00:00:00.000Z,1976-04-28T00:30:00.000Z,"Autres",-0.17,6.73,2022-10-17T12:23:46.000Z
"27",1972-04-20T09:00:00.000Z,1972-04-20T10:00:00.000Z,"Autres",0.365,25.1,2022-10-17T12:21:21.000Z
"21",1971-04-21T15:30:00.000Z,1971-04-21T16:10:00.000Z,"Autres",-0.15,6.8500000000000005,2022-10-17T12:21:25.000Z
"20",1970-11-18T17:00:00.000Z,1970-11-18T18:00:00.000Z,"Autres",0,7.74,2022-10-17T12:21:26.000Z
"19",1970-08-19T08:00:00.000Z,1970-08-19T08:30:00.000Z,"Autres",-0.32,3.33,2022-10-17T12:21:26.000Z
