"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"60",2004-06-04T08:40:00.000Z,,"Perche par intégration",-0.01,0.616,2022-04-05T14:51:02.000Z
"59",2004-06-04T08:10:00.000Z,,"Perche par intégration",-0.01,0.647,2022-04-05T14:51:03.000Z
"58",2004-05-18T22:00:00.000Z,,"Perche par intégration",0.01,0.842,2022-04-05T14:51:03.000Z
"57",2004-04-20T07:45:00.000Z,,"Perche par intégration",0.07,1.25,2022-04-05T14:51:04.000Z
"56",2004-02-18T08:40:00.000Z,,"Perche par intégration",0.06,1.1300000000000001,2022-04-05T14:51:05.000Z
"55a",2004-01-12T23:01:00.000Z,,"Saumon par intégration",1.11,18.5,2022-04-05T14:51:05.000Z
"55b",2004-01-12T23:00:00.000Z,,"Saumon par intégration",1.04,16.3,2022-04-05T14:51:06.000Z
"55",2003-11-27T12:15:00.000Z,,"Perche par intégration",0.09,1.35,2022-04-05T14:51:07.000Z
"54",2003-10-03T08:00:00.000Z,,"Perche par intégration",0.01,0.7000000000000001,2022-04-05T14:51:07.000Z
"53",2003-09-26T14:20:00.000Z,,"Perche par intégration",-0.065,0.305,2022-04-05T14:51:08.000Z
"52",2003-09-12T08:00:00.000Z,,"Perche par intégration",-0.005,0.507,2022-04-05T14:51:08.000Z
"51",2003-09-01T08:35:00.000Z,,"Perche par intégration",-0.04,0.41200000000000003,2022-04-05T14:51:09.000Z
"50",2003-08-05T06:50:00.000Z,,"Perche par intégration",-0.04,0.394,2022-04-05T14:51:10.000Z
"49",2003-06-25T12:00:00.000Z,,"Perche par intégration",-0.01,0.493,2022-04-05T14:51:10.000Z
"48",2003-05-21T08:30:00.000Z,,"Perche par intégration",0.17,2.13,2022-04-05T14:51:11.000Z
"47",2003-03-25T09:05:00.000Z,2003-03-25T09:40:00.000Z,"Perche par intégration",0.04,0.881,2022-04-05T14:51:11.000Z
"215",2023-09-13T07:37:00.000Z,,"Mesure par ADCP",-0.035,0.419,2025-01-17T12:49:30.000Z
"224",2024-06-19T07:23:00.000Z,,"Mesure par ADCP",0.215,3.08,2025-04-28T08:49:02.000Z
"217",2023-11-22T13:11:00.000Z,2023-11-22T13:19:00.000Z,"Mesure par ADCP",0.35000000000000003,5.29,2025-01-17T12:49:30.000Z
